0.00213944	0.00595574	0.00889692	0.0110261	0.0124482	0.0132996	0.0137154	0.0138156	0.0136963	0.01343	0.0130696	0.0126523	0.0122027	0.0117362	0.0112618	0.0107844	0.0103055	0.00982483	0.00934029	0.00884888	0.00834685	0.00782987	0.00729319	0.00673176	0.00614023	0.00551297	0.00484408	0.00412734	0.00335615	0.0025234	0.00162141	0.000641667	-0.0004254	-0.00159079	-0.00286745	-0.0042709	-0.00582008	-0.00753816	-0.00945306	-0.0115966	-0.0140006	-0.0166854	-0.0196333	-0.0227434	-0.0257664	-0.0282387	-0.0294563	-0.0285518	-0.0246963	-0.0173582	-0.0064178	
0.00237613	0.00654195	0.00961372	0.0117047	0.0129727	0.0136091	0.0137965	0.0136815	0.0133734	0.0129507	0.0124674	0.0119575	0.0114404	0.0109271	0.0104231	0.00992991	0.00944703	0.00897213	0.00850195	0.00803256	0.00755959	0.00707836	0.006584	0.00607146	0.00553553	0.00497085	0.00437188	0.00373284	0.00304767	0.00230988	0.00151248	0.00064773	-0.000293108	-0.00132016	-0.00244553	-0.00368405	-0.00505437	-0.00658036	-0.0082926	-0.0102294	-0.0124359	-0.0149586	-0.0178253	-0.0209993	-0.0243014	-0.0273116	-0.029291	-0.029204	-0.0259316	-0.0186358	-0.00698798	
0.00268185	0.00729428	0.0104937	0.0124793	0.0135015	0.0138384	0.0137324	0.0133543	0.0128284	0.0122391	0.0116348	0.0110397	0.0104657	0.00991766	0.0093963	0.00889965	0.00842427	0.00796595	0.00752005	0.00708173	0.00664608	0.00620813	0.00576295	0.00530559	0.00483109	0.00433445	0.00381058	0.00325428	0.00266011	0.00202237	0.00133488	0.000590881	-0.000217309	-0.00109863	-0.00206389	-0.00312658	-0.00430406	-0.00561927	-0.007103	-0.00879638	-0.0107526	-0.0130364	-0.0157156	-0.018826	-0.0222854	-0.0257607	-0.0285302	-0.0294185	-0.0269745	-0.0199165	-0.00758972	
0.00307623	0.00825331	0.0115645	0.0133104	0.0139634	0.0139026	0.0134213	0.0127308	0.0119759	0.0112306	0.0105234	0.00986385	0.00925437	0.00869264	0.00817366	0.00769138	0.00723961	0.00681223	0.00640336	0.00600741	0.00561907	0.00523326	0.00484511	0.00444992	0.00404311	0.00362014	0.00317653	0.00270772	0.00220904	0.00167564	0.00110233	0.000483415	-0.000187533	-0.00091805	-0.00171731	-0.00259695	-0.00357227	-0.00466394	-0.00590063	-0.00732263	-0.00898583	-0.0109643	-0.0133511	-0.0162468	-0.0196923	-0.0235013	-0.0270318	-0.0290297	-0.0277128	-0.0211569	-0.008231	
0.00360972	0.00944641	0.0127805	0.0141165	0.0142454	0.0136366	0.0126855	0.0116715	0.0107219	0.00986207	0.00909163	0.00840605	0.00779684	0.00725305	0.0067639	0.00631974	0.00591201	0.00553312	0.00517634	0.00483568	0.00450572	0.00418155	0.00385859	0.00353258	0.00319947	0.00285535	0.00249641	0.00211888	0.00171896	0.00129271	0.000835993	0.000344294	-0.000187477	-0.000765312	-0.00139656	-0.00209066	-0.00286023	-0.00372275	-0.00470301	-0.00583687	-0.00717722	-0.00880002	-0.0108072	-0.0133328	-0.0165335	-0.0204456	-0.0246341	-0.0278395	-0.0279492	-0.022274	-0.00891963	
0.00427494	0.0108896	0.0140369	0.0147767	0.0140885	0.0127067	0.0112849	0.0100454	0.00899319	0.00809421	0.00732822	0.00667628	0.00611714	0.00563214	0.00520649	0.00482823	0.00448742	0.00417586	0.00388669	0.00361411	0.00335308	0.00309918	0.00284845	0.00259728	0.00234234	0.0020805	0.00180874	0.00152417	0.00122387	0.000904902	0.000564202	0.000198445	-0.000196105	-0.000623859	-0.00109027	-0.00160244	-0.00216997	-0.00280645	-0.00353169	-0.00437484	-0.00537995	-0.0066158	-0.00818374	-0.0102199	-0.0129206	-0.0165475	-0.021116	-0.0255695	-0.0274434	-0.0231699	-0.00954821	
0.0048187	0.0125207	0.0154729	0.0148272	0.0128059	0.0106805	0.00905637	0.00780094	0.00678342	0.00595976	0.00529497	0.00475128	0.00429885	0.00391659	0.0035887	0.0033029	0.00304963	0.0028214	0.00261224	0.00241722	0.00223225	0.00205382	0.00187889	0.00170475	0.00152894	0.00134922	0.00116346	0.000969651	0.000765809	0.000549961	0.00032007	7.39447e-05	-0.000190871	-0.000477291	-0.000788943	-0.00113062	-0.00150893	-0.00193326	-0.00241766	-0.0029837	-0.00366377	-0.00450883	-0.00560671	-0.00708824	-0.00911532	-0.0119908	-0.0162372	-0.0216424	-0.0259851	-0.0236011	-0.00988768	
0.00527124	0.0140085	0.0165841	0.0127851	0.00954162	0.00746495	0.00609232	0.00505021	0.00424767	0.00364332	0.00317907	0.00281064	0.00251216	0.00226613	0.00205927	0.00188184	0.00172674	0.00158862	0.00146328	0.00134739	0.00123825	0.0011336	0.00103152	0.000930335	0.000828558	0.000724842	0.000617951	0.000506715	0.000390017	0.000266747	0.000135778	-4.10112e-06	-0.000154242	-0.000316265	-0.000492203	-0.000684785	-0.000897836	-0.00113691	-0.00141028	-0.00173105	-0.00212017	-0.00260958	-0.00325288	-0.00415212	-0.00546222	-0.00735979	-0.0102526	-0.0152259	-0.0225593	-0.0227439	-0.0101394	
0.00641235	0.0142885	0.0131523	0.00705268	0.0046495	0.00369373	0.00287574	0.002246	0.0018336	0.00154578	0.00132647	0.00115664	0.00102337	0.00091572	0.000826368	0.000750653	0.000685128	0.000627249	0.000575038	0.000527027	0.000481977	0.000438935	0.000397038	0.000355609	0.000313994	0.000271668	0.000228095	0.000182837	0.000135416	8.54308e-05	3.24056e-05	-2.40981e-05	-8.46431e-05	-0.000149838	-0.000220542	-0.000297836	-0.000383312	-0.000479374	-0.00058975	-0.000719445	-0.000877876	-0.00108398	-0.00135677	-0.00172482	-0.00233587	-0.0033496	-0.00449564	-0.00676045	-0.0142842	-0.019071	-0.0102466	
0.00345523	0.00637111	0.00320158	0.000805816	0.000663772	0.000676654	0.000477415	0.000341349	0.000281877	0.000238953	0.000202048	0.000174468	0.000153843	0.000137139	0.000123272	0.000111575	0.000101548	9.2677e-05	8.47298e-05	7.74003e-05	7.05742e-05	6.40227e-05	5.76937e-05	5.14031e-05	4.51323e-05	3.87213e-05	3.21714e-05	2.5336e-05	1.82269e-05	1.07032e-05	2.77821e-06	-5.69442e-06	-1.47133e-05	-2.44494e-05	-3.49498e-05	-4.64617e-05	-5.91117e-05	-7.337e-05	-8.98663e-05	-0.000109127	-0.000131974	-0.000164232	-0.000208623	-0.000251772	-0.000341146	-0.000591888	-0.000693816	-0.000552929	-0.00292343	-0.00729522	-0.00425964	
