0.0001595592291797101	0.00047343158506608598	0.00077394420833685009	0.0010568948676781863	0.0013122683287610072	0.0015384856034104603	0.0017316338195532293	0.0018921403341893627	0.0020193534702360994	0.0021146523687450604	0.0021787410659605696	0.0022130828956226948	0.0022186071270162617	0.0021964196169333558	0.002147211816272432	0.0020716617449397204	0.0019702354749359498	0.0018434392328413351	0.0016917790506584915	0.0015159654982363454	0.0013169567150175551	0.0010960732008016994	0.00085506244678780247	0.0005961995615243207	0.000322300453178765	3.6750153924453213e-05	-0.00025647426978914455	-0.00055284183460151039	-0.00084733554095962167	-0.0011345147015668904	-0.0014086156166483574	-0.0016637346540205129	-0.0018939520089175546	-0.0020935497743185287	-0.0022571985293201313	-0.0023802435394104145	-0.0024588138722877748	-0.0024902100074290973	-0.0024728920039119107	-0.0024069402249539693	-0.0022937665371184899	-0.0021368137394806139	-0.0019407104863584657	-0.0017124862977153986	-0.0014597501845475549	-0.0011930695929687459	-0.00092228476780239392	-0.0006613331961565855	-0.0004210109581772637	-0.00021866294911129466	-6.3961518333529032e-05	
0.00019814569128011854	0.00058368337830274621	0.00094548811769930481	0.0012801159155888737	0.0015787944647415624	0.0018406866765744458	0.002062786217725127	0.0022461060875417858	0.0023906113804995728	0.0024980970741451903	0.0025696517168681708	0.002607009463006172	0.0026113171110507031	0.0025838175548907097	0.0025253174107427857	0.0024365651767248322	0.0023180685260122693	0.002170374018669239	0.0019940469021028666	0.0017898568092142159	0.0015588477130131825	0.0013024862034060043	0.0010227129099283111	0.00072203745646231838	0.000403594452468165	7.1180145342097874e-05	-0.00027075353295929138	-0.00061711624833226232	-0.00096221113013987667	-0.0012998340920952051	-0.0016233938801474507	-0.0019260588369062943	-0.0022009095599367394	-0.0024412253289323614	-0.0026406546630512828	-0.0027935377791665382	-0.0028950952217897982	-0.0029418541592130631	-0.0029316434493738678	-0.0028641596180899952	-0.0027406762234919871	-0.0025648011049111993	-0.0023415865957458191	-0.0020788517502771495	-0.0017851829256824465	-0.0014724635171265699	-0.0011518881247212511	-0.00083905079858103185	-0.00054614533839941401	-0.0002922426218780952	-8.8062124447085027e-05	
0.00024019129475491533	0.00070363992474286208	0.0011317066668105012	0.0015218166429836822	0.0018666346351750821	0.0021662338501851341	0.0024186755943365239	0.0026257008782758287	0.0027880262460855507	0.0029079597695724712	0.002987053995065304	0.0030273648090784638	0.003030308713421572	0.0029972897715947449	0.0029292319383698653	0.0028269628219812224	0.0026910377218850637	0.0025220178318386493	0.0023205033018571944	0.002087310896899609	0.0018235359049446529	0.0015307411215580856	0.0012110236773389207	0.00086708799680771818	0.0005023350697992467	0.00012092151021322222	-0.00027226533161046608	-0.0006715997191983357	-0.0010707279699591025	-0.0014626970517016198	-0.0018400534367722951	-0.0021949813547022684	-0.0025195094112206379	-0.0028058020038465767	-0.0030463288807785933	-0.0032342854813820435	-0.0033638075653041055	-0.0034304333213874038	-0.0034311744990108621	-0.0033651707933585579	-0.0032333759949487693	-0.0030394344099651961	-0.0027887370337535511	-0.0024898479655695994	-0.0021523262322476568	-0.0017894498652411316	-0.0014138420273513213	-0.0010429423260495025	-0.00069047671174904391	-0.00037755454724158359	-0.00011610665793211126	
0.00028544382735603885	0.00083259220785352069	0.0013315307078250065	0.0017806815232685677	0.0021743214646590013	0.002513563039097385	0.0027977019316440688	0.0030293394193643968	0.0032100499612241966	0.0033427555872574816	0.003429563807580519	0.0034728945080444605	0.003474473120364501	0.0034359116712996173	0.003358263326108819	0.003242416204488808	0.0030889860933481961	0.0028985506929151846	0.0026716923205360719	0.002409241746986496	0.0021123403542519948	0.0017825821650017226	0.001422141823539206	0.0010338942432129153	0.00062145155313081922	0.00018923061390589178	-0.00025748434445075274	-0.00071255313869881577	-0.0011690381117260584	-0.0016192549608567768	-0.0020548393815669063	-0.002466980569632537	-0.0028466007464558402	-0.0031845994427062946	-0.0034721356981755485	-0.0037011077411893832	-0.003864325044315494	-0.0039561100021678081	-0.0039724471417714804	-0.0039116746576703968	-0.0037742073518493876	-0.0035635750372708282	-0.0032853775555773622	-0.0029488567933027942	-0.0025645354147191702	-0.0021471750440783923	-0.0017109185265355596	-0.0012752675747166433	-0.00085565927416342844	-0.00047560469436536666	-0.00014843667630880724	
0.00033362198650238242	0.00096975234006467916	0.0015437951004875084	0.0020552759830169197	0.0025002366426268969	0.002880949516695814	0.0031980951470095991	0.0034552520761231059	0.0036549598655379071	0.003800833640009852	0.0038956209661399803	0.0039421751977675298	0.0039425567096892343	0.0038986062913496915	0.0038115527901217291	0.0036823456784168228	0.0035116262584957651	0.0032999935344172329	0.0030480097397368785	0.0027564536556509349	0.0024264596599075866	0.0020596306035168045	0.0016581523069416953	0.0012249746168899881	0.00076385547171531842	0.00027941828008450672	-0.00022273982815541735	-0.00073605515834201875	-0.0012530406369405677	-0.0017652888402296899	-0.0022635696593461901	-0.0027380636797796065	-0.0031784712211452189	-0.0035743425786263928	-0.003915415159508385	-0.0041920445885262085	-0.0043954766488279711	-0.0045186039623492952	-0.0045560738963655121	-0.0045051274835851965	-0.0043654142378334489	-0.0041401255278838041	-0.0038348788863565826	-0.0034595261036534128	-0.0030255263668342832	-0.0025491935148706309	-0.0020463095791661071	-0.0015386951133800235	-0.0010436960216327396	-0.00058763138446984628	-0.0001854711403748887	
0.00038442269765731174	0.001114284585468529	0.0017672567156668654	0.0023440440475156004	0.0028426109505267218	0.0032665111949252931	0.0036179162402141291	0.003901475471663435	0.0041208227709802481	0.0042803407745876003	0.0043834616819802864	0.0044335497819793374	0.0044330683426499302	0.00438407930552215	0.004288000418479051	0.0041458985392195721	0.0039584174044309519	0.0037261193097450932	0.0034495677891390108	0.0031294706579184785	0.0027668473211959381	0.0023632677112461475	0.0019209077659878453	0.0014426654258384052	0.00093234262100256628	0.00039473733609869552	-0.00016435558298846201	-0.00073807342002393393	-0.0013183975051164198	-0.0018962576348377867	-0.0024616440439940799	-0.0030036716025470408	-0.0035107554100239388	-0.0039710707807689644	-0.0043727418452234896	-0.0047043415609768196	-0.0049553663744617968	-0.0051169632735072745	-0.0051820703802464042	-0.0051465478675376307	-0.0050089627163034849	-0.0047718545384224011	-0.0044406491544344518	-0.0040256954929828474	-0.0035393165203015434	-0.0029994487299078681	-0.0024236399888271556	-0.0018363114543070679	-0.0012569563604058558	-0.00071514055866320474	-0.00022772578249727056	
0.00043751793302247591	0.001265286738021177	0.0020005620682311542	0.0026453082514840496	0.0031995449720415578	0.0036681974512796575	0.0040550393003060568	0.0043658683672654838	0.0046054996439530609	0.0047791817185079046	0.0048910932482513119	0.0049451270074915852	0.0049442244952490385	0.0048907343589053289	0.0047862285542185096	0.0046318906057326494	0.0044284371241468824	0.0041763559624549643	0.00387612337830179	0.0035283947781157049	0.0031340623081388495	0.0026945317663592421	0.0022118871647207215	0.0016889541987730407	0.001129470688508098	0.00053824853675921906	-7.8798608922890531e-05	-0.00071455820111059022	-0.0013606256073904403	-0.0020073962314701706	-0.0026440561983442552	-0.0032586678795255733	-0.003838440952357637	-0.0043700429900573323	-0.0048397768677853181	-0.0052343386500185527	-0.0055411942623281195	-0.0057493251889423093	-0.0058496648428539404	-0.0058363250249828785	-0.005706320606483249	-0.0054612210035907627	-0.0051060027913992848	-0.0046512791354872841	-0.0041101340093587227	-0.0035022150155010682	-0.0028469389854134065	-0.002171607165939522	-0.0014981523133431732	-0.00085988305050724485	-0.0002758137960393394	
0.00049257312699374945	0.001421793427122957	0.002242254372909347	0.0029572780192594454	0.0035690129437803125	0.0040838003076458778	0.0045071462874175239	0.0048460897500238794	0.0051066523569279427	0.0052950129331859955	0.0054162252479214284	0.005474737343178342	0.0054739477293702906	0.0054165895912268022	0.0053044573787447875	0.0051387682128061071	0.0049203188450725969	0.0046496122147962242	0.0043269533558271218	0.0039528475097759339	0.0035281064602072638	0.0030539103049897309	0.0025320891874750216	0.0019653608842898334	0.0013573337392288449	0.0007126468147027915	3.7239776698658162e-05	-0.00066160296119875477	-0.0013752861162007026	-0.002093758557770848	-0.0028054239775727793	-0.0034974465987899013	-0.0041558395421725097	-0.0047656053517382019	-0.005311215780326701	-0.0057773365703394017	-0.0061489884930681533	-0.0064127114502102048	-0.0065570907959831221	-0.0065739189326726455	-0.0064582077080645572	-0.0062101897037603101	-0.0058339529041386623	-0.00534009317098595	-0.0047423300080404887	-0.0040620277604093381	-0.0033205727630701469	-0.0025484623648760738	-0.0017703567771143276	-0.0010238520545968667	-0.00033044873729814447	
0.00054921607868019056	0.0015827714151739039	0.0024908218012866337	0.0032780541256600187	0.003948831562788596	0.0045109786424502541	0.0049717741401415112	0.0053395724514370838	0.00562170377815657	0.0058252827390651981	0.0059562801413762185	0.0060198407320053854	0.0060198322196406886	0.0059593096955111785	0.0058404153328761987	0.0056644795778317729	0.0054322397107625306	0.0051442188066793525	0.0048006807711553036	0.0044018648005291604	0.0039483546179079013	0.0034411726473574521	0.0028818607920145208	0.0022728052517799286	0.0016173915553200351	0.00092008753785794253	0.00018667283931162081	-0.00057564466867200919	-0.0013581234446838686	-0.0021503315893478237	-0.0029401746356060776	-0.0037140162048213631	-0.0044565514512302559	-0.0051512472812881016	-0.0057807750670776543	-0.0063273883059485562	-0.0067734580403276895	-0.007102888755741033	-0.0073012806803843923	-0.0073575758237189601	-0.0072643848655987208	-0.0070199640294154866	-0.0066269591542612409	-0.0060956842577200732	-0.0054402337009378712	-0.0046835729669174311	-0.0038491753457070448	-0.0029710905040460501	-0.0020769888853852318	-0.0012092928556428331	-0.00039241254313861955	
0.00060703980156313973	0.0017471609508608536	0.0027446901657706062	0.003605639787755304	0.0043366958420335677	0.0049472454937730913	0.0054463171462660062	0.0058435780627963162	0.0061478142121625052	0.0063671665354229166	0.0065084435378406462	0.006577543775075502	0.0065790096198811336	0.0065161701522987534	0.0063914052251404238	0.006206351382601432	0.0059617563667322413	0.0056579584160080911	0.0052952237756671381	0.0048736619810618633	0.0043934554436425638	0.003855354092435924	0.0032606807832260944	0.002611369208169794	0.0019104033433066283	0.0011620294824799848	0.0003717077734436714	-0.00045362147187337769	-0.0013051560163044025	-0.0021723209843860069	-0.0030427525288271766	-0.003901996261413577	-0.0047336094183676441	-0.0055197521575408269	-0.0062410467637732062	-0.0068772045704388156	-0.0074079795645612722	-0.0078140828364709567	-0.008077549507987539	-0.0081841491469378524	-0.0081233379183032438	-0.0078906135859886772	-0.0074867071421261828	-0.0069211326156964903	-0.0062079115261749708	-0.0053715394853484817	-0.0044376046410815311	-0.0034439758301655042	-0.0024217349810400539	-0.0014187135219076771	-0.00046258288739839084	
0.00066566363611322182	0.0019138650163736798	0.0030021573321755463	0.0039379746274817362	0.0047302799387301626	0.0053899740474597398	0.0059279611422129513	0.0063552481352804327	0.0066819889886935843	0.0069174976798626244	0.0070695713623008223	0.0071447156311075415	0.0071481850018621949	0.0070838711264534964	0.0069542889344900785	0.0067612075961979313	0.0065056681168512371	0.0061878940181982877	0.0058078496728368361	0.0053655969048592459	0.0048611200827159019	0.0042946484753461928	0.0036671095992450906	0.0029801388139177949	0.0022362216893376191	0.0014390436629468312	0.00059369078588694169	-0.00029314984498059383	-0.0012129822174305617	-0.0021553969521360848	-0.0031076995672621862	-0.0040548653833650736	-0.0049797803085077624	-0.0058631617644949521	-0.0066835037482505062	-0.0074183335489536317	-0.0080444251626006699	-0.0085386895145070033	-0.0088795151997242434	-0.0090488175610261724	-0.0090318460373512918	-0.0088208169740414885	-0.0084138359972880244	-0.0078187181695775106	-0.0070489598661844918	-0.0061304633356877849	-0.0050907950907906801	-0.0039718354875931403	-0.0028085172343130624	-0.0016547973056145777	-0.00054196675552035749	
0.00072472078331990535	0.0020817357110504441	0.0032615129335492052	0.0042729594539616111	0.005127175918941582	0.0058364904192686577	0.0064137710447053709	0.0068714999983698387	0.0072210919642103268	0.0074729389388473177	0.0076361055008772223	0.007717839781622487	0.007723814616156492	0.0076585956272832894	0.0075252305460816443	0.0073253914696639194	0.0070602038389822857	0.0067301753213339479	0.0063349935171513726	0.0058743178064459695	0.0053480705394679693	0.0047561265677387244	0.0040987659827961161	0.0033772147842713431	0.0025935007825937852	0.001750603695967795	0.00085308304222984498	-9.2810879985447643e-05	-0.0010791509764343577	-0.0020957728128642448	-0.0031298886572440842	-0.0041664310774291212	-0.0051876572076279531	-0.0061728227731978665	-0.0070988953224176993	-0.0079411803677124845	-0.0086729020279380665	-0.009267374401983915	-0.0096989733780202796	-0.0099445788340462027	-0.0099847394269933429	-0.0098076504938887955	-0.0094074599083540239	-0.0087895512556928311	-0.0079663457319539468	-0.006964526601894395	-0.0058135099838226298	-0.00455952050181559	-0.0032415559758177137	-0.0019203955896477172	-0.00063162790632453609	
0.00078375092982124598	0.0022496384471082649	0.0035212001875456448	0.0046084863610695035	0.0055248224628129013	0.0062841120043541886	0.006900882851563447	0.0073890530566079896	0.0077616636729546289	0.0080300799428751884	0.0082043312621321394	0.0082928357587204772	0.0083019153556164651	0.0082363128661981089	0.0080997712465457391	0.0078944222295338033	0.0076210871343602273	0.0072803079399113273	0.0068720594284993235	0.0063955615288995042	0.0058502048734829122	0.005235760695456464	0.0045520872252262194	0.0037995916042415125	0.0029797176379579614	0.0020949779566209231	0.0011491470614682071	0.00014760549586190132	-0.00090220650842837786	-0.0019904916952026824	-0.0031050650118516509	-0.0042309733355298581	-0.0053497456849617049	-0.0064399849215059507	-0.007477494582265023	-0.0084348027464006461	-0.0092820593267506045	-0.0099892250243314353	-0.010525418369444418	-0.010862100770642036	-0.010974809894292338	-0.010846021977966412	-0.010464771712222048	-0.0098333776970685599	-0.008962002422283526	-0.0078772655108291911	-0.0066102837648737934	-0.0052118404766485545	-0.0037252303170883538	-0.0022186202139322553	-0.00073262713437233543	
0.00084231885327609843	0.0024165620841911316	0.0037795839719396325	0.0049424806464333747	0.0059208014011355161	0.00673005279772791	0.0073863234829597514	0.0079047380585834607	0.0083000722587891051	0.0085850826904667662	0.0087704659636345054	0.0088654874524409961	0.0088778057916057591	0.0088125061803119055	0.0086732825905729526	0.008463085513310268	0.0081831042839222538	0.0078333156804917189	0.0074137561631772023	0.0069238841959963493	0.0063624632500764635	0.0057286988028622679	0.0050222606504032033	0.0042429143200017035	0.0033912607029364513	0.002469178811808526	0.0014796134559292632	0.0004270419850689926	-0.0006817852880170943	-0.0018379660791446805	-0.0030300951284627218	-0.0042432731464271184	-0.0054591418124276102	-0.0066563020183584218	-0.0078089288091856288	-0.0088873828532319409	-0.0098596653431072528	-0.010691336172190164	-0.01134596721636448	-0.01179002690420498	-0.011992274778165127	-0.011928103182902257	-0.011580951386293472	-0.010948214881001825	-0.0100362652494051	-0.0088712762445655995	-0.0074853423627501414	-0.0059334276117936693	-0.0042637947293028824	-0.0025527717004801926	-0.00084618783838185925	
0.00090021296066429991	0.0025814887516687349	0.0040348712851810877	0.0052729940373031393	0.0063130246740815627	0.007171578544353188	0.0078668507874468628	0.0084154152395977105	0.0088329540314461847	0.0091337616832496398	0.0093301527117352397	0.0094316725505225948	0.0094466765839931795	0.0093817351007962624	0.0092406523817279672	0.0090260882428023475	0.0087401959598751473	0.0083831961072831085	0.0079543247722987931	0.0074531223242817564	0.0068785701525255066	0.0062290540625181464	0.0055035457085525546	0.0047016132450273408	0.0038231349342042311	0.0028688364836302401	0.0018408879325349464	0.00074306354798989616	-0.0004191631287826612	-0.0016381066220271237	-0.0029028694884039412	-0.0041993341294503453	-0.0055101991170250705	-0.0068136338554215074	-0.008082709452678213	-0.0092872259387609558	-0.010392341649274581	-0.011358808680608436	-0.012146150510127806	-0.012714568546645823	-0.013024197590956861	-0.01304356632049238	-0.01274870669825229	-0.012129567315876097	-0.011187792303006488	-0.0099479993731571136	-0.0084420342514278518	-0.0067287203425157168	-0.0048615518733947198	-0.0029260012572678148	-0.0009737117965099494	
