0.000416277	0.00109552	0.00166652	0.00233979	0.003103	0.0039359	0.00481035	0.00569415	0.006551	0.00734066	0.00802255	0.00856047	0.00892738	0.00910765	0.00909695	0.00890042	0.00853028	0.00800361	0.0073403	0.00656142	0.00568763	0.00473789	0.00372852	0.00267269	0.00158039	0.000458737	-0.000687325	-0.00185418	-0.00303833	-0.00423496	-0.00543592	-0.00662739	-0.00778672	-0.00887954	-0.00985725	-0.0106571	-0.0112057	-0.0114289	-0.0112652	-0.0106835	-0.00969709	-0.00836963	-0.00680895	-0.00514973	-0.00353099	-0.00207605	-0.000880465	-1.17388e-05	0.000487926	0.000560712	0.000241109	
0.000583696	0.0015446	0.00230442	0.00311291	0.00399618	0.00494448	0.00592689	0.00690299	0.00782733	0.00865248	0.00933464	0.00983866	0.0101417	0.0102342	0.0101181	0.00980509	0.00931334	0.00866576	0.00788756	0.00700414	0.00603914	0.00501297	0.00394198	0.00283822	0.00170975	0.000561278	-0.000605091	-0.00178905	-0.00299108	-0.00421146	-0.00544862	-0.00669707	-0.00794414	-0.00916613	-0.0103235	-0.0113576	-0.0121896	-0.012726	-0.0128721	-0.0125524	-0.0117348	-0.0104492	-0.00879204	-0.00691383	-0.00499122	-0.00319544	-0.00166748	-0.000508945	0.000218313	0.000444886	0.000211954	
0.000776659	0.00206057	0.00302868	0.00397415	0.00497234	0.00602681	0.00710309	0.00815188	0.00911936	0.00995287	0.0106076	0.0110515	0.0112672	0.0112514	0.0110133	0.0105714	0.00995088	0.00918128	0.00829315	0.00731555	0.00627379	0.00518823	0.00407383	0.00294051	0.00179397	0.000636552	-0.000531894	-0.00171332	-0.00291079	-0.004128	-0.0053682	-0.00663297	-0.00791945	-0.00921659	-0.0104993	-0.0117221	-0.0128131	-0.013673	-0.0141828	-0.0142228	-0.0137033	-0.0125966	-0.0109609	-0.00894	-0.00673908	-0.00458251	-0.00267203	-0.00116139	-0.000147116	0.000280423	0.000168454	
0.00099111	0.00263273	0.0038244	0.00490545	0.00601018	0.00715806	0.00831077	0.00941013	0.0103953	0.0112105	0.011812	0.012172	0.0122795	0.0121386	0.0117662	0.0111888	0.0104397	0.00955456	0.00856852	0.00751256	0.00641179	0.00528473	0.00414367	0.00299571	0.00184399	0.000688763	-0.000471664	-0.00164042	-0.00282168	-0.0040206	-0.00524296	-0.00649478	-0.00778071	-0.00910121	-0.0104471	-0.0117921	-0.0130825	-0.0142295	-0.0151071	-0.0155639	-0.0154516	-0.0146689	-0.0132045	-0.0111626	-0.00875298	-0.00624733	-0.00391937	-0.00199567	-0.000628389	5.62296e-05	0.000107298	
0.00122155	0.00324709	0.00467327	0.00588613	0.00708651	0.0083125	0.00952223	0.0106492	0.0116273	0.0123994	0.0129247	0.0131807	0.0131637	0.0128861	0.0123738	0.0116624	0.0107926	0.00980572	0.00873918	0.00762383	0.00648254	0.00533053	0.00417661	0.00302473	0.00187557	0.000727719	-0.000421415	-0.00157526	-0.00273793	-0.00391443	-0.00511091	-0.00633495	-0.00759525	-0.00890027	-0.0102545	-0.0116514	-0.0130624	-0.0144231	-0.0156209	-0.0164948	-0.016853	-0.0165175	-0.0153842	-0.013479	-0.0109779	-0.00817757	-0.00542438	-0.00303662	-0.00124769	-0.000241123	2.43104e-05	
0.00146138	0.00388716	0.00555461	0.00689404	0.00817768	0.0094651	0.0107118	0.0118442	0.0127925	0.0135001	0.01393	0.0140667	0.0139146	0.0134958	0.0128461	0.0120097	0.0110342	0.00996403	0.00883694	0.00768135	0.00651635	0.005353	0.00419627	0.00304707	0.00190397	0.000764393	-0.000374641	-0.0015163	-0.00266392	-0.0038214	-0.00499376	-0.00618791	-0.00741324	-0.00868182	-0.0100068	-0.0113979	-0.0128514	-0.0143348	-0.0157669	-0.0170023	-0.0178327	-0.0180192	-0.0173572	-0.0157611	-0.013326	-0.0103331	-0.00718506	-0.00430229	-0.00202642	-0.000626158	-8.52572e-05	
0.00170323	0.00453486	0.00644649	0.00790672	0.00926082	0.0105927	0.0118572	0.0129748	0.0138737	0.0144993	0.01482	0.0148279	0.014537	0.0139798	0.013202	0.012256	0.0111937	0.0100607	0.00889248	0.0077136	0.0065384	0.00537349	0.00422019	0.00307679	0.00194032	0.000807488	-0.000324702	-0.00145887	-0.00259733	-0.00374259	-0.00489791	-0.00606823	-0.00726132	-0.00848902	-0.00976768	-0.0111166	-0.0125517	-0.0140718	-0.0156359	-0.0171367	-0.0183813	-0.0191004	-0.019003	-0.017875	-0.0156853	-0.0126458	-0.00917788	-0.00579927	-0.00298221	-0.00111315	-0.000226396	
0.00193949	0.00517156	0.00732677	0.0089024	0.0103147	0.0116749	0.0129397	0.0140254	0.0148593	0.0153905	0.0155937	0.0154696	0.0150429	0.0143567	0.0134658	0.0124288	0.0112998	0.0101231	0.0089306	0.00774167	0.00656575	0.00540522	0.00425829	0.00312135	0.00199042	0.000861909	-0.00026692	-0.00139807	-0.00253298	-0.00367292	-0.00481942	-0.00597519	-0.0071453	-0.00833891	-0.00957109	-0.010864	-0.0122448	-0.0137365	-0.0153381	-0.0169922	-0.0185492	-0.0197484	-0.0202451	-0.0197032	-0.017935	-0.0150246	-0.0113564	-0.00751891	-0.00412595	-0.00171475	-0.000404045	
0.00216267	0.00577899	0.00817401	0.00986072	0.0113206	0.0126945	0.0139448	0.0149851	0.0157432	0.0161728	0.0162558	0.0160029	0.0154492	0.014648	0.0136618	0.0125531	0.0113761	0.0101722	0.00896822	0.00777832	0.00660727	0.00545381	0.00431385	0.00318255	0.00205543	0.000928987	-0.000199144	-0.00133048	-0.00246582	-0.00360554	-0.00474993	-0.00589987	-0.0070577	-0.00822899	-0.00942496	-0.0106654	-0.0119802	-0.0134065	-0.0149745	-0.0166777	-0.0184271	-0.0200062	-0.021061	-0.0211641	-0.0199635	-0.0173668	-0.0136541	-0.00943558	-0.00545925	-0.00244052	-0.000622676	
0.00236581	0.00634008	0.00896826	0.0107633	0.0122622	0.013638	0.0148619	0.0158473	0.0165236	0.0168495	0.0168155	0.0164419	0.0157743	0.0148748	0.0138116	0.0126492	0.0114402	0.0102214	0.00901471	0.00782914	0.00666535	0.00551939	0.00438564	0.00325852	0.00213356	0.00100762	-0.000121344	-0.00125453	-0.0023923	-0.00353458	-0.00468103	-0.00583132	-0.0069857	-0.00814647	-0.00932018	-0.0105213	-0.0117763	-0.013126	-0.0146197	-0.0162923	-0.0181196	-0.0199547	-0.0214792	-0.0222213	-0.0216846	-0.0195716	-0.0159909	-0.0115074	-0.00697266	-0.00329545	-0.000885886	
0.00254284	0.00683964	0.00969153	0.0115938	0.0131263	0.0144948	0.0156841	0.0166093	0.0172022	0.0174275	0.0172841	0.0168019	0.0160358	0.0150553	0.0139325	0.0127317	0.0115027	0.0102778	0.0090735	0.00789454	0.00673834	0.00559903	0.00447005	0.00334569	0.0022218	0.00109557	-3.47654e-05	-0.00117006	-0.00231059	-0.00345623	-0.00460642	-0.00576025	-0.00691684	-0.00807605	-0.00924031	-0.010418	-0.0116288	-0.0129094	-0.0143152	-0.0159089	-0.0177228	-0.0196903	-0.0215648	-0.0228833	-0.0230474	-0.021553	-0.0182832	-0.0136797	-0.00864542	-0.00427884	-0.0011959	
0.00268874	0.00726481	0.0103283	0.0123384	0.0139022	0.0152575	0.0164072	0.017271	0.0177833	0.0179151	0.0176734	0.0170971	0.0162491	0.0152041	0.0140366	0.0128096	0.0115694	0.0103436	0.00914409	0.00797205	0.00682263	0.00568855	0.00456289	0.00344032	0.00231702	0.00119037	5.90252e-05	-0.00107769	-0.00222023	-0.0033686	-0.00452231	-0.00568047	-0.00684177	-0.0080047	-0.00916873	-0.010337	-0.0115213	-0.0127498	-0.0140743	-0.0155698	-0.01731	-0.0193047	-0.0214008	-0.0231934	-0.024038	-0.0232495	-0.0204529	-0.0158911	-0.0104468	-0.00538374	-0.00155323	
0.00279976	0.00760544	0.0108654	0.0129855	0.0145815	0.0159212	0.0170297	0.0178341	0.0182723	0.0183209	0.0179946	0.0173399	0.016426	0.0153316	0.0141318	0.0128879	0.0116422	0.0104181	0.00922391	0.0080581	0.00691399	0.00578371	0.00466053	0.00353929	0.00241644	0.00128997	0.00015867	-0.000978343	-0.00212153	-0.00327107	-0.00442696	-0.00558864	-0.00675476	-0.00792339	-0.00909235	-0.010261	-0.0114341	-0.01263	-0.0138907	-0.0152904	-0.0169265	-0.0188716	-0.0210715	-0.0232159	-0.0246742	-0.0246271	-0.0224357	-0.0180793	-0.0123388	-0.00659723	-0.00195641	
0.00287344	0.00785418	0.0112926	0.0135253	0.0151578	0.016483	0.0175518	0.0183017	0.0186751	0.0186531	0.0182572	0.01754	0.0165755	0.0154447	0.0142227	0.0129682	0.0117203	0.0104989	0.0093097	0.00814879	0.00700854	0.00588116	0.00476003	0.00364005	0.00251822	0.00139294	0.000262919	-0.000872846	-0.00201491	-0.0031638	-0.00431998	-0.00548334	-0.00665293	-0.00782692	-0.00900252	-0.0101768	-0.0113495	-0.0125297	-0.0137472	-0.0150666	-0.0165926	-0.0184413	-0.0206493	-0.023022	-0.0249961	-0.0256781	-0.0241853	-0.0201876	-0.0142802	-0.00790156	-0.00240209	
0.00290861	0.00800658	0.0116022	0.0139503	0.0156264	0.0169415	0.0179745	0.0186774	0.018997	0.0189187	0.0184686	0.0177045	0.0167033	0.0155474	0.0143108	0.0130502	0.011802	0.0105835	0.009398	0.0082405	0.00710334	0.00597844	0.004859	0.00374079	0.00262122	0.00149827	0.000370821	-0.000761837	-0.00190081	-0.00304718	-0.00420152	-0.00536425	-0.00653518	-0.00771282	-0.00889435	-0.0100759	-0.0112542	-0.0124309	-0.0136239	-0.0148837	-0.0163095	-0.018041	-0.0201888	-0.0226787	-0.0250556	-0.0264161	-0.0256745	-0.0221682	-0.0162296	-0.00927565	-0.0028853	
0.00290536	0.00806097	0.0117893	0.0142544	0.0159836	0.0172961	0.0182999	0.0189644	0.0192428	0.0191229	0.0186342	0.0178379	0.0168128	0.0156413	0.0143961	0.0131326	0.0118851	0.0106687	0.0094856	0.00833076	0.00719612	0.00607321	0.00495598	0.00384062	0.00272432	0.00160515	0.000482078	-0.000645838	-0.00177989	-0.00292149	-0.00407181	-0.00523164	-0.00640134	-0.00758011	-0.00876554	-0.00995357	-0.0111392	-0.0123195	-0.0135023	-0.0147228	-0.0160665	-0.0176795	-0.0197251	-0.0222413	-0.0249072	-0.0268688	-0.0268933	-0.0239853	-0.0181491	-0.010697	-0.00339988	
0.00286488	0.00801838	0.0118515	0.0144335	0.0162264	0.0175467	0.0185301	0.0191661	0.0194158	0.0192691	0.0187573	0.0179429	0.0169051	0.0157259	0.0144775	0.0132137	0.011967	0.0107517	0.00957043	0.0084177	0.00728464	0.00616392	0.00505015	0.00393867	0.00282665	0.00171301	0.000596336	-0.000525153	-0.00165255	-0.00278716	-0.00393107	-0.00508572	-0.00625159	-0.00742857	-0.00861507	-0.00980721	-0.0109994	-0.012186	-0.0133674	-0.0145651	-0.0158472	-0.0173526	-0.019276	-0.0217511	-0.0246012	-0.0270717	-0.0278454	-0.0256147	-0.0200061	-0.0121436	-0.00393903	
0.00278938	0.00788235	0.0117891	0.0144846	0.0163528	0.0176936	0.0186667	0.0192847	0.0195184	0.0193596	0.0188393	0.0180195	0.0169794	0.0158005	0.0145537	0.013291	0.0120448	0.0108308	0.00965088	0.00849887	0.00736751	0.00625013	0.00514034	0.00403372	0.00292806	0.00182157	0.000712679	-0.000400119	-0.00151866	-0.00264463	-0.00377981	-0.00492646	-0.00608598	-0.00725835	-0.00844256	-0.0096356	-0.0108318	-0.0120242	-0.0132084	-0.0143949	-0.0156336	-0.0170484	-0.0188461	-0.0212348	-0.0241796	-0.027062	-0.0285444	-0.027043	-0.0217749	-0.0135951	-0.0044959	
0.00268191	0.0076587	0.0116051	0.0144069	0.0163608	0.0177363	0.0187114	0.0193221	0.0195522	0.0193949	0.0188793	0.0180663	0.0170344	0.0158631	0.0146213	0.0133613	0.0121174	0.0109047	0.00972434	0.00857292	0.00744443	0.00633069	0.00522534	0.00412532	0.00302794	0.00193028	0.000830833	-0.000271357	-0.00137862	-0.00249372	-0.00361831	-0.00475431	-0.00590432	-0.00706926	-0.00824794	-0.00943802	-0.0106346	-0.0118302	-0.0130176	-0.0141992	-0.0154092	-0.0167516	-0.0184309	-0.0207068	-0.0236744	-0.0268749	-0.0290093	-0.0282657	-0.0234364	-0.0150341	-0.00506404	
0.0025462	0.00735534	0.011305	0.0142012	0.0162492	0.0176744	0.0186651	0.01928	0.0195173	0.0193733	0.0188752	0.0180816	0.0170675	0.0159095	0.0146768	0.0134237	0.0121831	0.0109699	0.00978945	0.00864016	0.00751404	0.00640378	0.00530501	0.0042133	0.00312496	0.00203818	0.000950907	-0.000139142	-0.00123347	-0.00233463	-0.00344605	-0.0045696	-0.00570701	-0.00686074	-0.00803075	-0.00921412	-0.0104066	-0.0116014	-0.0127898	-0.0139688	-0.0151597	-0.0164464	-0.0180202	-0.0201718	-0.023108	-0.0265406	-0.0292612	-0.0292846	-0.0249783	-0.0164468	-0.00563781	
0.00238643	0.00698193	0.010897	0.0138701	0.0160175	0.0175073	0.0185282	0.0191583	0.0194125	0.0192931	0.0188253	0.0180617	0.0170728	0.015935	0.0147188	0.0134753	0.0122371	0.011025	0.00984688	0.00869873	0.00757437	0.00646958	0.00537876	0.00429618	0.00321876	0.0021447	0.00107161	-3.57382e-06	-0.00108311	-0.00216854	-0.00326329	-0.00437142	-0.00549432	-0.00663314	-0.00778997	-0.00896305	-0.0101471	-0.0113358	-0.0125211	-0.0136963	-0.0148734	-0.0161176	-0.0176011	-0.0196278	-0.0224942	-0.0260838	-0.0293212	-0.0301058	-0.0263934	-0.017823	-0.00621265	
0.00220709	0.00654962	0.010392	0.0134192	0.0156666	0.017234	0.0182995	0.018956	0.0192375	0.0191534	0.0187248	0.0179988	0.0170446	0.015938	0.0147427	0.0135091	0.0122775	0.0110708	0.00989373	0.00874578	0.0076259	0.00652796	0.00544479	0.00437282	0.00330902	0.00224943	0.0011917	0.00013408	-0.000927203	-0.00199532	-0.00307156	-0.00415979	-0.00526476	-0.00638673	-0.00752573	-0.00868305	-0.00985451	-0.011032	-0.0122083	-0.0133762	-0.0145409	-0.015752	-0.01716	-0.0190681	-0.0218403	-0.0255231	-0.029208	-0.0307377	-0.0276792	-0.0191561	-0.00678525	
0.0020128	0.00607072	0.00980346	0.0128569	0.0151986	0.0168525	0.0179773	0.0186741	0.0189926	0.0189491	0.0185653	0.0178879	0.0169816	0.0159108	0.0147378	0.0135224	0.0123047	0.0111022	0.00992581	0.00878238	0.00766821	0.00657621	0.00550249	0.0044433	0.00339406	0.00235113	0.00131143	0.000272666	-0.000767627	-0.00181414	-0.00287026	-0.00393674	-0.00501802	-0.00611916	-0.00723836	-0.00837396	-0.00952622	-0.0106881	-0.0118493	-0.0130038	-0.0141544	-0.0153379	-0.0166837	-0.0184836	-0.0211479	-0.0248722	-0.0289381	-0.0311888	-0.0288361	-0.0204427	-0.00735344	
0.00180785	0.00555835	0.0091474	0.0121936	0.0146171	0.0163635	0.0175628	0.018312	0.0186719	0.0186729	0.0183447	0.0177284	0.0168722	0.015839	0.0147018	0.0135149	0.0123093	0.0111124	0.00994428	0.00880728	0.0076974	0.00661335	0.00555173	0.00450633	0.00347276	0.00244851	0.00142988	0.000412507	-0.000605737	-0.00162715	-0.00265781	-0.00370129	-0.00475682	-0.00582939	-0.00692427	-0.00803626	-0.00916152	-0.0102998	-0.0114413	-0.0125757	-0.0137071	-0.0148654	-0.0161598	-0.0178647	-0.0204156	-0.0241401	-0.028525	-0.0314671	-0.0298661	-0.0216825	-0.00791616	
0.00159609	0.00502562	0.008441	0.0114432	0.013932	0.0157719	0.0170536	0.0178614	0.0182701	0.0183282	0.0180647	0.0175046	0.016699	0.0157225	0.0146331	0.0134708	0.0122818	0.011103	0.00994581	0.00881376	0.00771201	0.00663952	0.00559023	0.00455986	0.00354489	0.00254099	0.00154481	0.000552655	-0.000440248	-0.00143603	-0.00243691	-0.00345038	-0.00447957	-0.0055212	-0.00658115	-0.00766466	-0.00876136	-0.00986574	-0.0109784	-0.0120884	-0.0131943	-0.0143258	-0.0155771	-0.0172008	-0.0196406	-0.0233326	-0.0279785	-0.0315796	-0.0307715	-0.0228765	-0.00847355	
0.00138127	0.00448522	0.00770394	0.0106261	0.0131572	0.0150774	0.0164412	0.0173204	0.0177965	0.0179174	0.0177042	0.0171993	0.016469	0.0155587	0.0145074	0.0133782	0.0122243	0.0110666	0.00991937	0.00879934	0.00771114	0.00665077	0.00561557	0.00460305	0.0036087	0.00262759	0.00165588	0.000690802	-0.000272071	-0.00123846	-0.00220959	-0.00318728	-0.00418098	-0.00519237	-0.00621433	-0.00725471	-0.00831834	-0.009388	-0.0104584	-0.0115342	-0.0126119	-0.0137128	-0.0149258	-0.0164824	-0.0188181	-0.0224547	-0.0273063	-0.0315298	-0.0315554	-0.0240264	-0.00902633	
0.00116538	0.00395021	0.00696005	0.00976334	0.0123007	0.0142815	0.0157343	0.0167039	0.0172486	0.0174106	0.0172505	0.0168327	0.0161777	0.0153126	0.0143131	0.0132421	0.012124	0.0109863	0.00986115	0.00876137	0.00768777	0.00664262	0.00562611	0.00463398	0.0036619	0.00270637	0.00176282	0.000826818	-0.000104149	-0.00103483	-0.00197182	-0.00291482	-0.00386485	-0.00483409	-0.00582138	-0.00681426	-0.00782458	-0.00885689	-0.00988531	-0.0109093	-0.0119503	-0.0130223	-0.0141993	-0.0157013	-0.0179432	-0.0215089	-0.0265166	-0.0313184	-0.0322176	-0.0251359	-0.00957429	
0.000948546	0.00343346	0.0062296	0.00886838	0.0113812	0.0134139	0.0149561	0.0160002	0.0165854	0.0168064	0.0167433	0.0163943	0.0157769	0.0149796	0.0140622	0.0130415	0.011957	0.0108582	0.0097659	0.00868789	0.00763473	0.00661188	0.00561757	0.00464883	0.00370275	0.00277555	0.00186318	0.000960757	6.40812e-05	-0.000828797	-0.0017232	-0.00262654	-0.00353563	-0.00445076	-0.00538829	-0.00634185	-0.00729182	-0.00825904	-0.00924769	-0.0102222	-0.0112041	-0.012243	-0.013394	-0.0148527	-0.0170133	-0.0204964	-0.0256149	-0.030947	-0.0327529	-0.0262061	-0.0101182	
0.00073324	0.00294158	0.00552435	0.00797237	0.0104486	0.0125039	0.014085	0.0151638	0.0158295	0.0161665	0.0161531	0.015819	0.0152808	0.0145838	0.0137224	0.0127472	0.011723	0.0106743	0.00961554	0.00856857	0.00754637	0.0065512	0.00558368	0.00464355	0.00372804	0.00283305	0.00195497	0.00109019	0.000233541	-0.000619079	-0.00146843	-0.00232063	-0.0031838	-0.00405015	-0.00491994	-0.00581591	-0.00672218	-0.00761205	-0.00852358	-0.00946102	-0.0103897	-0.0113685	-0.0124985	-0.0139357	-0.0160286	-0.0194228	-0.0246033	-0.0304129	-0.0331575	-0.0272288	-0.0106599	
0.000518196	0.00247752	0.00487998	0.00713079	0.00952472	0.0115217	0.0130902	0.0142638	0.0150652	0.0154203	0.0153935	0.0151561	0.0147283	0.0140743	0.0132622	0.0123687	0.0114119	0.0104101	0.00939772	0.00839563	0.00741125	0.00645069	0.00551796	0.00461272	0.00373281	0.00287534	0.00203664	0.00121318	0.000401571	-0.000403521	-0.00120555	-0.00200375	-0.00280546	-0.00361924	-0.00443043	-0.00524112	-0.0060833	-0.00692675	-0.00773917	-0.00859135	-0.00949874	-0.0104268	-0.0115043	-0.0129403	-0.0149928	-0.0182971	-0.023492	-0.0297027	-0.0334224	-0.0281998	-0.0111898	
0.00028646	0.00206735	0.00435033	0.00633751	0.00857127	0.0104764	0.0121136	0.0134043	0.0141541	0.0144655	0.0145759	0.0144539	0.0140333	0.0134227	0.0127101	0.0118939	0.0109931	0.0100544	0.00910416	0.00815384	0.0072163	0.00630115	0.00541184	0.00454886	0.00371154	0.00289787	0.00210478	0.00132853	0.000566207	-0.000185176	-0.000931058	-0.00167387	-0.00241062	-0.00315083	-0.00390302	-0.00464261	-0.00537785	-0.00615662	-0.00692444	-0.00765172	-0.00847879	-0.00941983	-0.0104556	-0.0118542	-0.0138979	-0.0171292	-0.0222975	-0.0288114	-0.0335149	-0.0291137	-0.0116927	
4.70057e-05	0.00173503	0.0038985	0.00554889	0.00764856	0.00958195	0.0112505	0.0123445	0.0130071	0.0135238	0.0137437	0.0135665	0.0131807	0.012686	0.0120476	0.0112863	0.0104619	0.0096013	0.00871713	0.00782849	0.00695082	0.00609157	0.00525505	0.00444368	0.0036576	0.00289529	0.00215467	0.00143285	0.000726485	3.33174e-05	-0.000648953	-0.00132589	-0.00199801	-0.00265992	-0.00332514	-0.00400107	-0.00465051	-0.00529967	-0.00601659	-0.00671005	-0.00738354	-0.00826636	-0.0093722	-0.0107392	-0.0127245	-0.0159164	-0.0210303	-0.027745	-0.0334047	-0.0299071	-0.0121762	
