-1.0387226899143e-05	0.000152801399180878	0.000426737892439733	0.000585803995506884	0.000681721351057318	0.000738746852032609	0.000766969153943509	0.000778184145859952	0.000779374651868615	0.000774544475574525	0.000765643325304722	0.000753389365615476	0.000737892872852612	0.000718983066920097	0.000696423378583226	0.000670001528049167	0.000639505784363083	0.000604776335634281	0.000565836686626971	0.000522860045611982	0.000476080775891062	0.000425949181420405	0.00037300227513947	0.000318081877829167	0.000259271433882625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.13518676998718e-05	0.000213590183130913	0.000519156306212746	0.000697332378374357	0.000804020580802377	0.000866682822070188	0.000897092566005301	0.0009084988956787	0.000908723536631417	0.00090223626552377	0.00089124146221334	0.00087653858536636	0.000858252058852267	0.000836234752348939	0.000810252941005321	0.000780042339343776	0.000745359208935984	0.000706051226669779	0.000662045385782901	0.000613326982876634	0.000559975731579109	0.000502199495265812	0.000440253831604505	0.000374528499452682	0.000303353970120084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.09151135807503e-05	0.000274075539286489	0.000612307939278087	0.000811584674068792	0.000930530013115129	0.000999781429861599	0.00103294168907633	0.00104480832546565	0.00104420303186426	0.00103613626630689	0.00102308343449682	0.00100596160939045	0.000984936431560741	0.000959864950536081	0.000930482379604572	0.000896492513900634	0.000857637999587246	0.000813698577483344	0.000764473860828893	0.000709837574688983	0.000649724224021421	0.000584107813589379	0.000513066010596043	0.000436666248892849	0.000353407533975476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.8131066238887e-05	0.000345442877874173	0.000716058582484768	0.000935191382971949	0.00106532514319629	0.00114037795746866	0.00117577199475165	0.00118780347288369	0.00118621298124066	0.00117649825992724	0.00116136459985814	0.00114182613190814	0.00111807975556832	0.0010899612017711	0.00105717629489469	0.00101941158939967	0.000976359018402909	0.000927712725058615	0.000873195190150927	0.000812579667497271	0.000745647994747372	0.000672197383136019	0.000592170753223351	0.000505368824111322	0.000410373797088236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.12241655707641e-05	0.000414406843769854	0.000819001458332999	0.00106054648371113	0.00120376874125237	0.00128582640960779	0.00132419770589182	0.00133680071566826	0.00133443497110356	0.00132319311451733	0.00130607940678061	0.0012842248361147	0.00125785269441113	0.00122679268888733	0.0011907359519411	0.00114932828288609	0.00110219309992248	0.00104895452554138	0.000989248190926004	0.00092272367069832	0.00084902954149833	0.000767814785818829	0.000678903598643451	0.000581884193259102	0.000475378821602837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000113536936766896	0.00049580269317223	0.000933990091888693	0.0011962385390881	0.00135117464901817	0.00143922867362956	0.00147990144628848	0.00149269826660916	0.00148937707618814	0.00147653643208028	0.00145743311135421	0.00143328897990934	0.00140434507808132	0.00137042456781096	0.00133118878617061	0.00128623284634068	0.00123512723398957	0.00117743220505826	0.00111269259956913	0.00104045157343716	0.000960238481498617	0.000871552789461311	0.000774090545065117	0.000667223062779544	0.000549556221900439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000139173806886416	0.000572067171216959	0.0010461133278749	0.00133231150909622	0.00150136472884489	0.00159695762116505	0.00164089674870705	0.00165441757450446	0.00165043678669565	0.00163619517927571	0.00161526048551477	0.00158898293765573	0.00155764694529049	0.00152107231927497	0.00147889126321365	0.00143065934953823	0.00137589232617941	0.00131407148913084	0.00124464540594589	0.00116704415993025	0.00108066490111437	0.000984856686385755	0.000879182557920931	0.000762792064436418	0.000634261702445043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000176224956083076	0.000662891216943888	0.00117214983321078	0.00147996290435511	0.00166132861276142	0.00176314592223084	0.00180947571740031	0.00182323093206395	0.00181834788379367	0.00180260324366127	0.00177982628218328	0.0017514682885013	0.0017178396412813	0.00167874961923709	0.00163380490705612	0.00158252398458803	0.0015243692095018	0.00145875482491952	0.00138504548112328	0.00130256260455299	0.00121057177036308	0.0011082581125098	0.000995012673091491	0.000869716263045103	0.000730880309992303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000203366703461821	0.00074521396116073	0.00129274752467549	0.00162628955493788	0.00182297953769184	0.00193295595948249	0.00198289219440495	0.00199756249707129	0.00199216536596326	0.00197517802704513	0.00195077699376463	0.00192056060651131	0.00188488938779276	0.00184358132111111	0.00179622990829768	0.00174232146709821	0.00168126882682266	0.00161241437947662	0.00153502589821981	0.00144830775053789	0.00135138246602475	0.00124325242163991	0.0011231186076055	0.000989570274311485	0.000841051635404948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000244999757786572	0.00084508312139984	0.00142975976308402	0.00178586540301535	0.00199550730852319	0.00211192793148829	0.00216432043810417	0.00217924375401069	0.00217298531443494	0.00215459325025562	0.002128525534929	0.00209649329056356	0.00205889498411899	0.00201555305275414	0.0019660492812279	0.0019098469030721	0.00184631852358468	0.00177474729098761	0.00169432597267312	0.00160415256954419	0.00150319552380261	0.00139025950750043	0.00126431986046567	0.00112359528130904	0.000966425106957523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000272673279222241	0.000932384659287805	0.00155823843586587	0.00194210114228978	0.0021684278867712	0.00229368741016384	0.00235003941714419	0.00236605255902325	0.00235940876465243	0.00233992816777021	0.00231245411444913	0.00227887083642137	0.00223964920326292	0.00219464245364146	0.0021434424326259	0.00208549814658671	0.00202014573589485	0.00194661910022034	0.00186403222125495	0.00177135534686927	0.00166739860133176	0.00155077291462031	0.00142020096324222	0.00127348945112296	0.00110889590830854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000319066333193549	0.00104134955876777	0.0017064763595968	0.00211385675554208	0.00235376297394562	0.00248562158502187	0.00254441709346234	0.00256061703589188	0.00255307473216373	0.00253222504941241	0.00250321782119907	0.00246806639896418	0.00242730362462403	0.0023808158131249	0.00232820249778155	0.00226890709408172	0.00220226363565092	0.00212748143023719	0.00204359888750614	0.00194948789881351	0.00184383127130589	0.00172501452475546	0.00159145258952738	0.0014404990728267	0.00127030680761968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000346421395424821	0.00113284755490607	0.00184249677596794	0.00227992591817638	0.00253800047512385	0.00267938477247927	0.00274244640636924	0.00275982995324711	0.00275194540639308	0.00273007697778767	0.00269980562156181	0.00266335970263796	0.0026213828994992	0.00257381517688878	0.00252028684454438	0.00246027927364183	0.00239313993159706	0.00231802903484162	0.00223392693890801	0.0021396481060639	0.00203372536903602	0.00191430092547117	0.00177952262978687	0.00162628922932002	0.00145263661985951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000398160103036901	0.00125151810993275	0.00200266374351945	0.00246453209868006	0.00273674732838712	0.00288474661599953	0.00295008031427469	0.00296741464365257	0.00295842970700461	0.00293506136363896	0.00290323868406558	0.00286536050129514	0.00282214747700361	0.00277358682577954	0.00271938359775395	0.00265907738477951	0.00259200348511933	0.00251732858589861	0.00243407693196121	0.00234099434030788	0.00223644288249221	0.00211840241511726	0.00198476064350846	0.00183185714941634	0.00165759778514083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000424455778502393	0.00134677031095241	0.0021462246741811	0.00264071370758215	0.00293266666796822	0.0030908110054988	0.00316060229314526	0.00317904584041507	0.00316956281815589	0.0031450482162507	0.00311193654575732	0.00307285966060355	0.00302866936429366	0.00297949559660085	0.00292514993074928	0.00286517814026705	0.00279895948686207	0.00272578345864964	0.00264465922313971	0.00255420996676366	0.0024527703828992	0.00233822962159459	0.00220815204319578	0.00205838926480161	0.00188683498259936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000482547499463682	0.0014763683660837	0.00231957181958602	0.0028393436923574	0.00314587140291862	0.00331041388441033	0.00338205981816571	0.00339991958227989	0.00338883299192633	0.00336242130414869	0.00332747155213776	0.00328678850162667	0.00324140701506771	0.00319159665990132	0.00313716809754474	0.00307774295178794	0.00301293652623033	0.00294208668942262	0.00286410953441499	0.00277774770282235	0.00268142539488972	0.00257280555675191	0.00244918265956483	0.00230610558874476	0.00214140453916946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00050707213484908	0.0015752691015602	0.00247108253103436	0.0030263213837011	0.00335422639382954	0.00352938177008183	0.00360542766457247	0.00362401680862065	0.00361200517128204	0.00358399912768658	0.0035473291065122	0.00350520456175809	0.00345889242790374	0.00340866277949934	0.0033544493865623	0.00329623426580735	0.00323369670285219	0.00316603146966677	0.00309239701285989	0.00301179901321549	0.00292250162486053	0.00282206375750008	0.00270786030189372	0.00257519453423838	0.00242178300660598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00057291717341689	0.00171766194293769	0.00265951330376349	0.00324075152819248	0.00358351181011879	0.00376444335782031	0.00384153563430232	0.00385862919447271	0.00384406835155949	0.00381321334620397	0.00377394562782112	0.00372976049195973	0.00368188468206813	0.00363070977734822	0.00357667285138548	0.00351983582160695	0.00345962487758242	0.0033956314413716	0.00332750372311875	0.00325405833616489	0.00317351772760804	0.00308384579608056	0.00298245307012037	0.00286433353611508	0.0027272938240928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000594867633537503	0.00182041699083998	0.00281992752848748	0.00343976544862556	0.00380553627902354	0.00399721821636189	0.00407839239274153	0.00409537769998171	0.00407880610639484	0.00404540273437537	0.00400374177907609	0.00395734277627972	0.00390766108190903	0.0038558751080577	0.0038024722009803	0.00374702238477835	0.00368955053360041	0.00363039012738484	0.00356880233573081	0.00350352069522219	0.00343352920919295	0.00335704905730489	0.00327132126682186	0.00317166752709193	0.00305626440274407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000670152149190264	0.00197820799585166	0.00302628189768337	0.00367251253318625	0.00405323884526528	0.0042496420549174	0.00433046251545926	0.00434417068535347	0.0043234889246365	0.00428598082574767	0.00424022803189894	0.00419005580769641	0.00413796347777773	0.00408510783139403	0.00403113550553153	0.00397646325375111	0.00392224048494134	0.00386809004704742	0.00381302429293069	0.00375696965432838	0.00369930344537981	0.00363793758272697	0.0035706554106745	0.00349367095775253	0.00340524868389098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000688424614627801	0.00208545381280345	0.00319734477303367	0.00388546807297265	0.00429110479828897	0.00449778569854226	0.00458145554993457	0.00459363626288088	0.00456969160966696	0.0045277813319552	0.0044772685293635	0.00442371616245985	0.00436957534891824	0.00431451505000378	0.00425950609768628	0.00420679527888506	0.00415611727707989	0.00410644242525183	0.0040586709781649	0.00401318003694148	0.00396857343043476	0.0039235074898853	0.00387704985156613	0.00382607120929367	0.00376903563473622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000775085062465688	0.00226204252407077	0.00342571382417925	0.0041404600067203	0.00456089216542167	0.00476984587695704	0.00485123243337024	0.00485819095213062	0.00482718940865951	0.00477762803070161	0.0047212446581496	0.0046632651954226	0.00460379225093214	0.00454455854567162	0.00448923766346654	0.0044375819368691	0.00438818754260853	0.00434296912541648	0.00430331747958726	0.00426799962815981	0.00423645152104109	0.00420898178582843	0.00418504986706444	0.00416239886751708	0.00414042882102604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000787819694589406	0.00237490358133969	0.00361102396963395	0.0043706133049813	0.00481734818089486	0.00503566608486744	0.00511880579690383	0.00512099272657159	0.00508247024388889	0.00502672251154946	0.00496526157761277	0.00489973180493541	0.00483344253393836	0.00477266954841492	0.00471683879303976	0.00466334602470502	0.00461571515309807	0.00457665679599708	0.00454426899935417	0.00451822614766138	0.00450033632437938	0.00449068517738346	0.00448908724933034	0.00449560990955338	0.00451071472566924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000887253646933896	0.00257540326586525	0.00386805736055552	0.00465252669950096	0.00511493705314142	0.00533306410597945	0.00540910634808797	0.00540008851381831	0.00535231558526011	0.00528847105492759	0.00521443730660979	0.00513714273201555	0.00506694722045505	0.00500255273149297	0.00493965685589186	0.00488411043438446	0.00484011846119449	0.00480454704523462	0.00477708216162704	0.0047607475318463	0.00475609288218759	0.00476261321792533	0.00478240084087663	0.00481762378450891	0.00486930963969572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000891903925941457	0.00269581846975465	0.00407247413911877	0.00490554575409138	0.00539782964702506	0.00561986905963012	0.00569167868053188	0.00567679334142599	0.00562187706715796	0.00554251220334154	0.00545314152905308	0.00537191808995377	0.00529688491283977	0.0052203136849107	0.00515188397839808	0.00509902840266432	0.00505589748318522	0.00502114946644329	0.00500012607222978	0.00499360941725457	0.00499987749018199	0.00502056247749799	0.00505970327538345	0.00512022647661823	0.00520463726062417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00100492909415452	0.00292539724124802	0.00436990049102137	0.00522617540296796	0.00573063063877021	0.00594347700840785	0.00600782711327072	0.00598210439658609	0.00590311751804057	0.00580032263346737	0.00570568718218101	0.00561621480337391	0.00551910196649537	0.00543124610346772	0.00536431360643391	0.00530730880160411	0.00525869995021172	0.00522735224685912	0.00521316590424358	0.00521282431706634	0.00522802119331204	0.00526111435665388	0.00531553296916009	0.00539521154146281	0.00550510646242427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000992307770689742	0.00305913685320865	0.00461016743522748	0.00550734002505364	0.00604189325856696	0.00626144752410954	0.00632302379815515	0.00627031116816698	0.00616350343612646	0.00605991991421214	0.00595692608264185	0.00583454492161677	0.00572162424002056	0.00563746345412265	0.0055629050504769	0.00549433196324576	0.00544646650439281	0.00542049880607495	0.00541015904832786	0.00541569518548805	0.00543962323054186	0.00548202371189507	0.00554613451625757	0.0056362404782246	0.00576010634731621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00111758321889362	0.003331466306529	0.00496124932902964	0.00587062124677618	0.006433303183631	0.00664158416898884	0.00666263942676172	0.0065703341979769	0.00646567738664292	0.0063499207520107	0.00619247006122743	0.00604473417221616	0.00593913099622633	0.00583996114218689	0.00574109830419149	0.00566958349205488	0.00562575647904394	0.00559782047102314	0.00558928287832413	0.00560342882430541	0.00563500280219562	0.00568249183808785	0.00575090195965353	0.0058400246294047	0.00596139029656621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0010855701099266	0.00347424841694083	0.00524809662911285	0.00621307472046055	0.00681509649888556	0.00698080130934659	0.00696306441441827	0.00689187128547657	0.00677750392607241	0.00657991847762232	0.00639112739118665	0.00626462807414014	0.00613701380340542	0.00599903415049523	0.00589606821434996	0.00582815577552207	0.00577809484584876	0.00575033289853366	0.00574935394406013	0.00577158422484595	0.00581158193488224	0.00586440353585295	0.00593168763553021	0.00600608364399667	0.00610503557923834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00119422808718938	0.00379775433891487	0.00572803605741232	0.00667481985239749	0.00725004131004949	0.00735967865667246	0.00737832608591677	0.00729152308789647	0.00704207991773703	0.00679922925736749	0.0066536989624395	0.00649130946011445	0.00629643374164308	0.00614921142137582	0.0060494554191789	0.00596471994808952	0.00590414683245322	0.00588222433222889	0.00589150265202558	0.00592121695991949	0.00596994564376136	0.00603167583393794	0.00609505864732636	0.00613985738342643	0.00619459684751154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00108203784266868	0.00401184681997429	0.00615092008481659	0.007031896976063	0.00763171099975815	0.00782682460313183	0.00783085687383758	0.00753601420366648	0.00723540595295678	0.00708770634585433	0.00689062812160947	0.00662269002088327	0.00642394606546634	0.00628712328695779	0.00615640443234817	0.00605166753353207	0.00599455389424699	0.00597600585643304	0.00599335607324228	0.00604268274405074	0.0061075518466145	0.00618017175175201	0.00624488256004785	0.0062501833140149	0.00624053703905233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00124712184646716	0.00441125282740327	0.00669611930300461	0.00751533776529291	0.00830988022894722	0.00846499021432747	0.0081198105720837	0.00776315556070204	0.00764228145518503	0.00740470798481872	0.00702923012547248	0.00676271782098103	0.0065856927470941	0.00639819946535151	0.00622840147771952	0.00611401258692373	0.00604875040524482	0.00602587341011581	0.00604786942005823	0.00611740136239136	0.00621570041871993	0.00631124156787177	0.00638211055121925	0.00635038923769015	0.00626321341350325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00104028447596495	0.00457004158057056	0.00729482449764605	0.00824242473252776	0.00905565177285432	0.00866841630081185	0.0082696240341345	0.00826757698423104	0.00800064174763732	0.00747145970555205	0.00712714769667971	0.00691935654304773	0.00666993861359604	0.00642739841286818	0.00625130934937256	0.00612047758791589	0.00602650738502787	0.00599127830361106	0.00602061702251382	0.00610190542977789	0.00623460652270367	0.00639264951992138	0.0064952203590081	0.00643659688945648	0.00628838610087131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000688690033389234	0.00516399121917267	0.00872217990408282	0.00929421127031231	0.00931147223831225	0.00890311533900148	0.00911130911471462	0.00881351454502763	0.00803517719582463	0.00758048456696614	0.00734812411352775	0.00702585563397046	0.00669367564153953	0.00644433656911161	0.00624189574611321	0.00606897576674616	0.00594140188080342	0.00587080591392409	0.00587716876683658	0.00596360018249423	0.00611171562390661	0.00633337201197709	0.00653776808618868	0.00649537637499825	0.00632581875552871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000372386999257	0.00580490891277618	0.0100697986691456	0.00917357139040697	0.00943892531356789	0.0102172454542384	0.00982263591040362	0.00862684392491636	0.00802834466593146	0.00779221864835787	0.00738554753593393	0.0069463873494456	0.00662464608110367	0.00635674999806532	0.00610396274203495	0.00588848207938121	0.00572589017465507	0.00561440667861449	0.0055624433322563	0.00560881797161527	0.00576911593749716	0.0060240634876202	0.00633231348513333	0.00643758975362137	0.0063273429361718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00125467210952611	0.0067715611376963	0.0103438420902141	0.00932155721544206	0.0117067307094319	0.0113398779783951	0.00935435744691976	0.00853859204984674	0.0083439832351276	0.00782057115234419	0.00721997120494188	0.00679948661515752	0.00645644014604187	0.00612141138639935	0.00581970260896571	0.00556304076922556	0.00534603766465756	0.00517973841915404	0.0050722347292019	0.00502380984897626	0.00511244909364252	0.00540488074607373	0.0057441549307774	0.00600689211918927	0.00618002064826945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.00111653498083116	0.00648051053852788	0.0128818992581718	0.013902622465863	0.0130997502879543	0.00984946437500701	0.0086734576255119	0.0086278331086803	0.00801201469836909	0.00721316311481998	0.00667749674919775	0.00626537271207746	0.00585936344083445	0.00548586834587501	0.0051625432433842	0.00487810948244189	0.00462610108988271	0.00441256412596262	0.00425899176228502	0.00415949938951323	0.00412208256056548	0.0043273830861569	0.00473799453601059	0.00503058479712695	0.00556478924040035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.00672094803928907	0.00590408546289925	0.0241493200831487	0.017687198723185	0.0104590932269836	0.00846095629149716	0.00857811797275977	0.00784179370770328	0.0067503264906974	0.00603914834493417	0.00554692995475549	0.00507626826414063	0.00464771804600613	0.00428393105029389	0.00396819048516337	0.00368707568427419	0.0034409418033365	0.00323180640662336	0.0030626410135118	0.00294060189127148	0.00289614409655076	0.00295248433017596	0.0031743546351853	0.00376017693664733	0.00412395575149436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.00390183977463056	0.0122803257952042	0.0248146103862895	0.010358969874163	0.00576881983050011	0.00670183859458924	0.006135470202269	0.00488758735079	0.00414169187009475	0.00367461029498538	0.00323488046519985	0.00285558044602738	0.00255040279248236	0.00229935172482126	0.00208214941323449	0.00190013942149675	0.00174356895901502	0.0016199504173627	0.00152236957272702	0.0014364854588335	0.00142653296721786	0.00149372252134262	0.00143637448253148	0.00187003414777215	0.00244614331588217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
