-1.2253381552191676e-05	-8.4048585915678204e-05	-0.00021937072490399483	-0.0004087837618367905	-0.00064389735331382171	-0.00091719460179515969	-0.0012218681086770069	-0.0015518265693654635	-0.0019014305772473601	-0.002265588856419773	-0.002639465949480732	-0.0030186222564347752	-0.0033987321269857151	-0.0037757340470089859	-0.0041455877491637892	-0.0045044306739687647	-0.0048483659948980688	-0.0051736304320453572	-0.0054764363405149881	-0.0057531313921334853	-0.0060000850090668094	-0.0062138620169266776	-0.006391147405842317	-0.0065289123398411635	-0.006624381356211519	-0.006675201089693595	-0.0066794319620179432	-0.006635712893182137	-0.0065432725585370848	-0.006402087473952915	-0.0062128986938713333	-0.0059773394560862581	-0.0056979383897666101	-0.005378214634325233	-0.0050226259288040538	-0.0046365947815117459	-0.0042264010747738705	-0.0037991187067681759	-0.0033624101434557947	-0.0029243916067081825	-0.0024933421786042711	-0.0020775005518122026	-0.0016847222845904929	-0.0013222790722213023	-0.00099649118097179827	-0.0007126164098987933	-0.00047451342251242297	-0.00028470447606843472	-0.00014408643156407097	-5.2289974993958318e-05	-7.3918656386234887e-06	
-1.3468441089779958e-05	-9.2208360628335769e-05	-0.00024024817299109579	-0.00044689079970741842	-0.0007026401164183238	-0.00099903964974211229	-0.0013285348745914729	-0.0016844442402897365	-0.0020606874394007283	-0.0024518450646479925	-0.0028528433330780099	-0.003259070508148353	-0.003666080339000405	-0.0040697225830490357	-0.0044658794385197403	-0.0048506212743701684	-0.0052199878215553486	-0.0055701385848360959	-0.0058971902747986188	-0.0061973814053291453	-0.0064669463366577602	-0.006702277376917155	-0.0068998547348027382	-0.007056409472370689	-0.0071688824144460978	-0.0072345956286839824	-0.0072512516524450748	-0.0072170998071279368	-0.0071309615190182666	-0.0069924027398791562	-0.0068017656142038739	-0.0065603239866353731	-0.0062703142111333182	-0.0059350451920808737	-0.0055588810947047457	-0.0051472992148930722	-0.0047067881184479259	-0.004244798793566997	-0.0037695569996479979	-0.0032899133150158023	-0.0028150308541526159	-0.0023541687377536063	-0.0019163001598805586	-0.0015098704485393072	-0.0011423839202421163	-0.00082025845413247526	-0.00054843035842388837	-0.00033040301855023389	-0.00016788238944791961	-6.1158387572509079e-05	-8.6653066286654339e-06	
-1.4568438745079837e-05	-9.975392246442328e-05	-0.00025965839189943414	-0.00048238186626997951	-0.00075742109709147753	-0.0010754695318882762	-0.0014282857436343339	-0.0018086439411593286	-0.0022100492663022163	-0.0026267800154904175	-0.0030535540029446506	-0.0034856135357700939	-0.0039184140213789622	-0.0043477500159805485	-0.0047694656278672275	-0.0051795958480987522	-0.0055741488191376936	-0.0059492483364667415	-0.0063009494239024194	-0.0066254031737914623	-0.0069187306738563428	-0.0071771695548076223	-0.0073969947259091683	-0.0075746843718592829	-0.0077068759107672309	-0.0077905309932357553	-0.0078229371876479149	-0.0078018868175373859	-0.0077257136107807788	-0.0075934723069972431	-0.0074049965890858934	-0.0071610886571584209	-0.0068635675724311165	-0.0065154119170883588	-0.0061207897397038578	-0.0056851361121658065	-0.0052150730963582762	-0.0047183982926188653	-0.0042038975730269356	-0.0036811847439877704	-0.0031603880984232492	-0.0026519066835057775	-0.0021659713530288232	-0.0017123692257311604	-0.0012999726707301159	-0.00093653900584029029	-0.00062823885940300128	-0.00037969538283993325	-0.00019351289644556534	-7.0687861063439608e-05	-1.0024910655734703e-05	
-1.5602502686680033e-05	-0.000106728963580874	-0.00027754191101629411	-0.00051508804377141924	-0.00080795705683391549	-0.0011460597023741068	-0.0015205261676989076	-0.0019236447664661425	-0.0023485514634555681	-0.0027892502216480012	-0.0032402750990621326	-0.0036967607505436987	-0.0041540937000050506	-0.0046080331180446722	-0.0050544224862495487	-0.0054893065376642744	-0.0059086875637634024	-0.0063086831852323328	-0.0066853314694730213	-0.007034726264168188	-0.0073528890447793517	-0.0076359239430388781	-0.0078799151885999112	-0.00808108125393402	-0.0082357375077576466	-0.0083404585062057442	-0.0083920743133239009	-0.0083878587767393358	-0.0083255736949544041	-0.0082036685335494103	-0.0080213658319157471	-0.0077788665124439039	-0.0074774329543463997	-0.007119591080095535	-0.0067091816167420236	-0.0062514668126284426	-0.0057531151315334175	-0.0052222115439560218	-0.0046680625173527402	-0.0041010660472284187	-0.0035323877804198907	-0.0029736689592277424	-0.0024365469314172228	-0.0019323395589366775	-0.0014714824461285077	-0.0010632745204056514	-0.00071531548274475975	-0.00043351656828477411	-0.00022151404025962237	-8.1111369153477267e-05	-1.1519539790570888e-05	
-1.6523625416648484e-05	-0.00011301937198331687	-0.0002937331015390607	-0.00054474708797671331	-0.00085383772732706303	-0.0012102354122204104	-0.0016045183980209394	-0.0020285340329403894	-0.0024750935084678722	-0.0029379728178084664	-0.0034115457534824832	-0.0038908612927937261	-0.0043712773465258842	-0.0048485510817993958	-0.0053185431680974685	-0.0057773455911708039	-0.0062210024726876796	-0.0066456527527813565	-0.0070473438306986836	-0.007422155984155643	-0.0077660430846904329	-0.0080749899172767314	-0.008344906490621664	-0.008571766210095505	-0.0087515553727070053	-0.0088804398024352749	-0.0089547620716464837	-0.0089712279173317679	-0.0089269549620112579	-0.0088197015987408721	-0.0086479675206373313	-0.0084112209801141171	-0.0081100348083303873	-0.0077463293813025231	-0.0073234509072324008	-0.0068463547225560487	-0.0063216341823660142	-0.0057575436738506198	-0.0051638558575708825	-0.0045517584571916512	-0.0039334843930309274	-0.003322010844721441	-0.0027305464663630276	-0.0021721314251309338	-0.0016589748517843966	-0.0012021572165513679	-0.00081094365917090975	-0.00049273682331941429	-0.00025237142155552485	-9.2604171032333095e-05	-1.3163123502621984e-05	
-1.7347949860096256e-05	-0.00011861481936079179	-0.00030812964131768741	-0.00057114354506642416	-0.00089472247395026925	-0.001267508370666119	-0.0016796039766148393	-0.0021224698697012087	-0.0025886304596822898	-0.0030716813322501212	-0.0035658771318200925	-0.0040661947507381457	-0.0045679863561263268	-0.0050670582833949656	-0.0055593160476050032	-0.0060409114860644625	-0.0065079785709937386	-0.0069567295414984	-0.0073832397806281192	-0.0077836081005605295	-0.0081537729870094569	-0.0084896295641371106	-0.0087869285054346467	-0.0090414228890142671	-0.0092487859404237951	-0.0094047714227355611	-0.0095052123682208729	-0.0095462112867467554	-0.0095241955831190071	-0.0094361534982156051	-0.0092797453779891268	-0.0090535909197650127	-0.0087574338424245592	-0.0083924009966173819	-0.0079611693349733656	-0.0074682279236325585	-0.0069199073087582632	-0.0063244846282799229	-0.0056921185618069008	-0.0050347238919623708	-0.0043656014061901503	-0.0036991618122772674	-0.0030503237701955416	-0.0024340370243398934	-0.0018645387254338855	-0.0013549602574365654	-0.00091649102468262147	-0.00055829098784692408	-0.0002866293958346552	-0.00010539970166847015	-1.4997687072773955e-05	
-1.8056277302253718e-05	-0.00012344809460776359	-0.00032058381251550479	-0.00059401471871945995	-0.000930224727777399	-0.0013173446602368125	-0.0017450655627380433	-0.0022045453652982001	-0.0026880679275683322	-0.0031890583256066331	-0.0037016935340073685	-0.0042209319489688512	-0.0047421240971761407	-0.0052611372466775351	-0.005773982105673532	-0.0062769069372624105	-0.0067661396862711259	-0.0072380133807316708	-0.0076886952837596752	-0.0081143287104667363	-0.008510863873584712	-0.0088741642441566709	-0.0091998664994171909	-0.0094835247576373714	-0.0097205234641064807	-0.0099062312435039199	-0.010035975966325373	-0.010105239892013432	-0.010109722699601196	-0.010045580943074449	-0.0099095548435291711	-0.0096992964886868718	-0.0094135487795104621	-0.0090524760455091419	-0.0086179068720547009	-0.0081136212374384765	-0.0075454673490889133	-0.0069215920954765831	-0.0062523663505519135	-0.0055503028695551302	-0.0048297706714586358	-0.0041066654601946521	-0.0033977121837784523	-0.0027199808139740525	-0.002090015569652061	-0.0015232888857664459	-0.0010332230899706891	-0.00063105741945075112	-0.00032479130311653822	-0.00011970104248057422	-1.7054829810950544e-05	
-1.8652943950653588e-05	-0.00012748109066852632	-0.0003309780362684159	-0.00061314790647886937	-0.00096000530425803434	-0.001359263447776052	-0.0018002674600452273	-0.0022739299031223448	-0.0027723561817956854	-0.0032888311105303426	-0.003817457649665206	-0.0043532218612448359	-0.0048915193910817707	-0.0054282712674784492	-0.0059596133259933104	-0.0064819611790060648	-0.0069916616550113617	-0.0074851771181321377	-0.0079588316434499751	-0.0084088751970892456	-0.0088312956672609352	-0.0092219743997133258	-0.0095764994445826021	-0.0098902746351416746	-0.010158436234218674	-0.010376005602069496	-0.010537838021949816	-0.010638814990853784	-0.010673887143987258	-0.010638341260169911	-0.010527946714369522	-0.010339268111157169	-0.010069888597538533	-0.0097188537723649944	-0.0092869098196266941	-0.0087768569395417096	-0.0081938413715517862	-0.0075456241232070764	-0.0068425301947354121	-0.0060975414071723763	-0.0053260112143437332	-0.0045452754384783384	-0.0037739835725864317	-0.0030315417915599599	-0.0023370404856176961	-0.0017086297566476149	-0.0011623653857085762	-0.0007119220629163229	-0.00036736521048703755	-0.00013570266630233977	-1.9360811847754663e-05	
-1.9114542568492966e-05	-0.00013064075664467553	-0.00033919281356466788	-0.00062834954191399398	-0.00098373719031279042	-0.0013927888695167748	-0.0018446019686552859	-0.0023298472447923456	-0.002840480817350072	-0.0033697413618857318	-0.0039116725598132215	-0.0044612492087905764	-0.0050139707275226328	-0.0055658851305152145	-0.0061132213732676376	-0.0066525690775753382	-0.0071804920607918101	-0.0076936192032292646	-0.0081884225270655378	-0.0086613298228192925	-0.0091084583512839479	-0.0095257443155052184	-0.009908769080895689	-0.010252873906606752	-0.010553026968736386	-0.010803951291529964	-0.011000074292684287	-0.01113572798937156	-0.011205148046486028	-0.01120274424610168	-0.011123252037620424	-0.010962071654905425	-0.010715531441195811	-0.010381348043774883	-0.0099589157132930085	-0.0094498417570869336	-0.0088582711018218348	-0.008191194804751117	-0.0074586445908267109	-0.0066738692536250591	-0.0058529678772303168	-0.0050146547160971732	-0.0041796057651370677	-0.003369701510348988	-0.0026068356058526385	-0.0019122283238388162	-0.0013049959133919048	-0.00080168170827769902	-0.00041484126089527359	-0.00015361043775567217	-2.1942132765894522e-05	
-1.9435845754074968e-05	-0.00013291073241952114	-0.00034514756611206908	-0.00063944535196841393	-0.001001179807187947	-0.0014175761551297431	-0.0018775536911314879	-0.0023716248131333251	-0.0028915997132226631	-0.0034306790777095205	-0.0039829270320163816	-0.0045433180873158761	-0.0051074099549819818	-0.0056714417747797995	-0.0062318036324282011	-0.0067852252201421421	-0.0073285090332179167	-0.0078585474598317651	-0.0083719927607385485	-0.0088654721256184125	-0.0093353113730824614	-0.0097775825883715337	-0.010187930692980357	-0.010561711817900579	-0.010893804697038646	-0.011178735969973222	-0.011410596397205675	-0.0115832219608446	-0.011690197624997891	-0.011725105350944863	-0.011681624200291235	-0.011553950597288117	-0.011337061888742478	-0.011027146408298645	-0.010622045098755984	-0.010121898532133558	-0.0095294362168595916	-0.0088505454815251648	-0.0080946496580474175	-0.0072748352236210274	-0.0064076922298917857	-0.0055132494112615522	-0.0046141191979876123	-0.0037347440380098044	-0.002900177826384243	-0.0021350885858447233	-0.0014620560415864866	-0.00090105143927007153	-0.00046768134588256202	-0.00017363541425367065	-2.4831911046428392e-05	
-1.9651916509075551e-05	-0.00013432225722784523	-0.00034878956117053773	-0.00064629924371837147	-0.0010121562725462553	-0.0014333877127143371	-0.0018987358845652667	-0.0023986965778828753	-0.0029250074561590648	-0.0034707361526662229	-0.0040299771656239075	-0.0045978524127929139	-0.0051699478706731684	-0.0057425946463759234	-0.0063124570781180811	-0.0068765034232907453	-0.0074316940840256744	-0.0079752061025330119	-0.0085040169598734339	-0.009014992159406026	-0.0095046635957819741	-0.0099693444513435092	-0.0104048706920739	-0.01080668561165616	-0.011169654844880885	-0.011488236764453414	-0.011756320375289359	-0.011967346206207156	-0.012114319876117602	-0.012190076058915002	-0.012187320059716365	-0.012099027423020207	-0.01191869941606627	-0.011640913503949191	-0.011261793455284774	-0.010779606195663122	-0.010195303526160545	-0.0095133621358846846	-0.0087420408980552391	-0.0078937752571737029	-0.0069854061206840708	-0.006037965616280362	-0.0050758081972660154	-0.0041260846603300531	-0.0032172548307814043	-0.0023777810691339094	-0.0016342539865425907	-0.0010106680816167784	-0.00052629094787821006	-0.00019597803000737121	-2.8092385950180728e-05	
-1.9719253052145707e-05	-0.00013477361802191018	-0.00035008196723391376	-0.00064893750398441555	-0.0010165962560743829	-0.0014400670862433217	-0.0019079990284200116	-0.0024107916529988302	-0.002940182764296495	-0.0034892302349025335	-0.0040519516671060187	-0.0046235803991833396	-0.0051998951406110544	-0.005777304427937527	-0.0063526332411274582	-0.0069231967562820634	-0.0074862167156051528	-0.0080391044101285163	-0.0085791849140890823	-0.0091036753689621459	-0.0096093929371170016	-0.010092949170014092	-0.010550434169186041	-0.010977504210286031	-0.011369179545397772	-0.011719944736817306	-0.012023580135005573	-0.012273329316007808	-0.012461774043967038	-0.012581075000791314	-0.012623064412292806	-0.012579562209522119	-0.01244258765363785	-0.012205039412738939	-0.011861077550999851	-0.011406820718874656	-0.010841176271366239	-0.010166625391700986	-0.009389655153079839	-0.0085217081556788355	-0.0075793097233222226	-0.0065839237933552203	-0.0055615872908232993	-0.0045421759635233625	-0.0035575485349136574	-0.0026404044302644693	-0.0018220520925036844	-0.0011310753808381766	-0.00059100979514238919	-0.00022069522670656081	-3.1678320028924507e-05	
-1.9628324079020909e-05	-0.0001342849905254069	-0.00034908374542102285	-0.00064744442458142314	-0.001014571319835744	-0.0014376337011549492	-0.0019053435038323639	-0.0024078972371330914	-0.0029369343091395035	-0.0034857109954945648	-0.0040482503273912797	-0.0046196597068235475	-0.0051959353278657194	-0.0057738159082694768	-0.0063501869075958612	-0.0069225645820116533	-0.0074886249856612195	-0.008046118554362304	-0.0085926159326936667	-0.0091257438278066517	-0.0096427657325195461	-0.010140651191286166	-0.010615792985048726	-0.011064189453355595	-0.011481170488024413	-0.011861391808886941	-0.012198664087261418	-0.012486197014200368	-0.012716351894877423	-0.012880797713994242	-0.012970588945026073	-0.012976512685989426	-0.012889245808887919	-0.012699910735356538	-0.012400513869798952	-0.011984947572228864	-0.011449652958040672	-0.010794448327356343	-0.010023659269079352	-0.0091471124450179173	-0.0081801372643366937	-0.007144235259665262	-0.0060668249728985839	-0.0049801318986008565	-0.0039195834131452931	-0.0029225670210525074	-0.0020255638660650345	-0.0012625375127027975	-0.00066219649599403012	-0.00024806674966724253	-3.5657621099720253e-05	
-1.9404791959542077e-05	-0.0001330010977389315	-0.00034591314956315265	-0.00064187916487740528	-0.0010063649318683956	-0.0014265125090076527	-0.0018910090610572894	-0.0023901956644203936	-0.0029155775762002398	-0.0034602936847923319	-0.004018589130591224	-0.0045856696763641102	-0.005157439954107927	-0.0057309246062372228	-0.0063033874386680478	-0.006872489307982582	-0.0074361822308613946	-0.007992702412966176	-0.008540018750756528	-0.0090761508254356259	-0.0095987919113316462	-0.010105376673946056	-0.01059280496869304	-0.011057504832886568	-0.011495113654238168	-0.011900684465627061	-0.012268357576252109	-0.012591389878338395	-0.012862054285262142	-0.013071855623096309	-0.013211298130935334	-0.013270251148552181	-0.013238154007304713	-0.01310443542076222	-0.012859015442551443	-0.012493311203952756	-0.012000789547555344	-0.011378372633217939	-0.010627666352621072	-0.0097557436649981389	-0.0087761541670188757	-0.0077100011704195536	-0.0065850962725003057	-0.0054356330918812479	-0.0043009456638110656	-0.0032232476119916486	-0.0022445260995550189	-0.0014051257029360092	-0.00074003073687928874	-0.00027821878777898435	-4.0058056826070903e-05	
