0.00434416648060083	0.0112404786661044	0.0155513034457018	0.0189445558499125	0.0222114024087258	0.0252018820151577	0.0276001438751409	0.0291659806012269	0.029764340094335	0.0293756614909902	0.0280909026326044	0.0260808962183129	0.0235572346222455	0.0207277094993842	0.0177595988043206	0.0147626115105197	0.0117923238669782	0.00886526030924637	0.00597616572733042	0.00311133864694375	0.000256745303188827	-0.0025991076883703	-0.00546499819260248	-0.00834946726935378	-0.0112654696649422	-0.0142385484738733	-0.0173170800351537	-0.020579463792974	-0.024118914425769	-0.0279767895619774	-0.0320043161250098	-0.0356913253731699	-0.0380925151498364	-0.0380341795854856	-0.0346611810771193	-0.0280689966431726	-0.0195232564356056	-0.0110028600260469	-0.00452159936434869	-0.000995779656747537	
0.00501315924948449	0.0129845311084042	0.0178565382077364	0.0214482201303277	0.0247724551145579	0.027716583790099	0.0299479810812258	0.0312325507455418	0.031466123588872	0.0306726319187852	0.0289941482177992	0.0266487556881351	0.0238779269588775	0.0208956121282381	0.0178548349758956	0.0148405371605404	0.0118831655663115	0.00897976290691997	0.00611322806696967	0.00326481765041065	0.000419925587032971	-0.00243085754723501	-0.0052922194775934	-0.00816638093301986	-0.0110563434774876	-0.0139723652582521	-0.0169437594661799	-0.0200368664117512	-0.0233674793915641	-0.0270762657586192	-0.0312176781607675	-0.0355420524949506	-0.0392605840756139	-0.0410323441400208	-0.0394249868586804	-0.0337854620755407	-0.0249388409371012	-0.0150431461848019	-0.00676642189375241	-0.0016633576241841	
0.00561299350158014	0.01458061563475	0.0199996293382264	0.0237655345806628	0.027098952045265	0.0299493789134609	0.0319796424843353	0.0329658503911546	0.032840080900543	0.0316731203636433	0.0296560269110336	0.027045886426062	0.0241013923820421	0.0210302946439489	0.0179639483577605	0.0149610087684188	0.0120293094355811	0.00915115379333413	0.00630265811160861	0.00346342371805848	0.000619816072766961	-0.00223527794621142	-0.00510410745611655	-0.00798600717001839	-0.010878398116793	-0.0137801423062639	-0.0167001821124188	-0.0196764581198232	-0.0228046662835781	-0.0262564355739188	-0.0302289375055365	-0.0347508504241598	-0.0393459884869653	-0.0427623638727431	-0.0431725702607616	-0.0390918685291747	-0.0305692663305646	-0.0196148283205222	-0.00947207566263257	-0.00250047279870834	
0.00611536523227267	0.0159629490225927	0.0219110898975587	0.0258406860747137	0.0291497372209524	0.0318755941696948	0.0336918047110061	0.0343867938551919	0.0339307754428452	0.0324409618445007	0.0301507521544571	0.0273450791750778	0.0242882837057074	0.0211740734589361	0.0181098349152581	0.0151300704002989	0.0122248883101309	0.00936742523590589	0.00653097390395792	0.0036957518118838	0.000850234375571884	-0.00201093131052033	-0.00488930706785692	-0.00778378397582277	-0.0106905272026896	-0.0136035696618231	-0.016518156186859	-0.0194440841390166	-0.0224367158252013	-0.0256423031711647	-0.0293142030747299	-0.0336983768087812	-0.0386912382127943	-0.0433584556733226	-0.0457610576473635	-0.0436712825244467	-0.0361169975102885	-0.0245633343227359	-0.012609639010632	-0.0035138579354021	
0.00649823249219259	0.017077831489264	0.0235327014228458	0.0276300720798353	0.0308983722151049	0.0334854177528569	0.0350939526227387	0.0355254144599195	0.0347856466576108	0.033033913703465	0.0305365527718709	0.0275951218028692	0.0244715780716114	0.021342560100282	0.0182926297633262	0.0153366963622991	0.0124533065953441	0.00961080081651336	0.00678180880984351	0.00394874527295498	0.00110254394492347	-0.00176145636188332	-0.00464519926273942	-0.00754837164627827	-0.0104685820445418	-0.0134001636076637	-0.0163330681881992	-0.0192586849569678	-0.0221928463774738	-0.0252275863656874	-0.0285962741297601	-0.0326597699980785	-0.0376485765119474	-0.043084317333132	-0.0472201041258767	-0.0473230727942233	-0.0413048312349624	-0.0296966399544751	-0.0161139382068507	-0.00469847208640485	
0.0067467252469308	0.0178854788183099	0.024818137471405	0.029100780703492	0.0323300467625081	0.034779423415746	0.0362022335658676	0.036413314391253	0.0354470568115615	0.0334969520781703	0.0308525323405614	0.0278231974383451	0.024664064142957	0.0215346653001184	0.0185009218092791	0.0155646731850727	0.0126974202337169	0.00986508142187755	0.00704188834612549	0.00421277927109546	0.00136971153334523	-0.00149150790805213	-0.00437325499791758	-0.0072772771117045	-0.0102036687417283	-0.0131490257813483	-0.0161042189571372	-0.0190536019187268	-0.0219860089801463	-0.0249371666364748	-0.0280752151560289	-0.0317741833404586	-0.036494583064741	-0.0422402968360164	-0.0477041318817859	-0.0499739373564185	-0.0459155362199367	-0.0348149319132849	-0.0198919762590129	-0.00603723942720581	
0.00685345521114757	0.0183609484330341	0.0257328950137663	0.0302281580689147	0.0334377921924977	0.0357645150444739	0.0370347963068504	0.0370782430719474	0.0359473604157429	0.0338600728472275	0.0311209741257615	0.0280409618790586	0.0248657402375412	0.0217409039523564	0.0187207812178825	0.0157992074845665	0.0129430722305928	0.0101186410067102	0.00730281698652226	0.00448161404652509	0.00164720484734007	-0.00120423598050078	-0.00407591283987148	-0.00697180778284386	-0.00989471893745509	-0.0128440712441888	-0.0158139755079946	-0.0187895870740802	-0.0217477250243985	-0.0246820786752127	-0.0276834845257181	-0.0310662331865957	-0.0353958211730665	-0.0410905090970089	-0.0474283405904835	-0.0516573406769969	-0.0498099931440553	-0.0397373712290378	-0.0238362064844062	-0.00750321953398264	
0.00681841426070574	0.0184940286751026	0.0262535969830934	0.0309935244899381	0.034219495695718	0.0364509587799728	0.0376082053853104	0.0375402188802071	0.0363069612277205	0.0341401457543309	0.031351866474792	0.0282491782687225	0.0250692001357427	0.021950395102708	0.0189404879766965	0.0160279614574623	0.0131798250466409	0.0103647665130857	0.00755967054544411	0.00475096432052666	0.00193228064202052	-0.000901289421142331	-0.0037550879111468	-0.00663401165559596	-0.00954304096623525	-0.0124853116036064	-0.0154581472566308	-0.0184500731580737	-0.0214371942098295	-0.0243904137351196	-0.0273345946856293	-0.0304895360871254	-0.034416289393798	-0.0398242915208014	-0.0466117218342328	-0.052477052491095	-0.0529251856720364	-0.0443195760196967	-0.0278387494844636	-0.00906357822344524	
0.00664794374293039	0.0182881348432005	0.0263681332716633	0.0313837054161432	0.0346754834410058	0.0368488495630642	0.0379343837601927	0.0378105200152565	0.0365361351407947	0.0343438055182756	0.0315446422666602	0.0284408643568174	0.0252658643518747	0.0221540805339632	0.0191493045309366	0.0162417273667351	0.0134020184345037	0.010598717825976	0.00780841757722729	0.00501875680290428	0.00222309419560684	-0.000584802366398124	-0.00341186393720862	-0.00626488017324264	-0.00915035130819265	-0.0120739573051654	-0.0150367790301156	-0.0180308117548476	-0.0210356768904031	-0.0240157860812666	-0.0269523699721293	-0.0299682346823773	-0.0335462572361462	-0.0385492812671819	-0.0454391769116858	-0.0525690626958938	-0.0552593870595717	-0.0484601615203862	-0.0318031241399867	-0.0106839007570854	
0.00635343127682182	0.0177601970274165	0.0260770859917866	0.0313900209740041	0.034804304971736	0.0369648529705777	0.0380212375224898	0.0378945801249216	0.0366363461387132	0.0344662635678284	0.0316899323948321	0.0286075711858117	0.0254477913549645	0.0223414565342021	0.0193383216810695	0.0164361462979746	0.0136057384121168	0.0108157515982485	0.00804601533566683	0.00528346448183213	0.00251795296144808	-0.00025699278252175	-0.00304789268887648	-0.00586480563005217	-0.00871721539351638	-0.0116111231062916	-0.0145501544464309	-0.0175309080977888	-0.0205365866936456	-0.0235330945407223	-0.0264814184788234	-0.0294253339507927	-0.0327344538658774	-0.0373042684047255	-0.0440448035358091	-0.0520708379126271	-0.0568519999331084	-0.0520990100108339	-0.0356511795401293	-0.012332535277915	
0.00595165206998177	0.0169405271646208	0.0253924212649112	0.0310055212812496	0.0346014724393077	0.0368042992740055	0.0378755872049177	0.0377914000890645	0.0365967645953449	0.034493252634436	0.0317773060689182	0.0287392648812518	0.0256010570990832	0.0225023280977664	0.0195043652514334	0.0166072406260683	0.0137853322417262	0.0110134375511993	0.00827079825048002	0.00554131039940651	0.00281436323873271	8.15425681903073e-05	-0.0026653171690863	-0.00543594974533556	-0.0082430339816678	-0.0110962500614698	-0.0139986282742898	-0.0169491216613354	-0.0199366186335896	-0.0229302566320765	-0.0258859666061545	-0.0287963094383827	-0.0319140433573297	-0.0360793707246905	-0.042511139272762	-0.0511023929857922	-0.0577632145599533	-0.0552105717110556	-0.0393258640614036	-0.0139834486831072	
0.00546338036170506	0.0158678702172093	0.0243362747626259	0.0302307924883927	0.0340659987126647	0.0363713461376277	0.0374973458559758	0.0374889452590436	0.0364003615273532	0.0344117148109505	0.0317910658009023	0.0288136701922803	0.0257105637229358	0.0226324056087602	0.0196417862192643	0.0167476526401169	0.0139381551241272	0.0111903190126005	0.008479343378991	0.0057888737186247	0.0031090469177036	0.00042865095302995	-0.00226476302870931	-0.00498058119378194	-0.00772966814786564	-0.010527222916225	-0.0133802564779044	-0.0162844735763092	-0.0192319631682866	-0.0221994839738048	-0.0251443254864154	-0.0280320627452135	-0.031018818685007	-0.034836412805063	-0.0408765000633956	-0.0497583782989181	-0.0580584261374479	-0.057793045183951	-0.0427927842871545	-0.0156167435103788	
0.00490693962506508	0.0145880894091652	0.0229507499526878	0.0290830860461601	0.0331962037955152	0.0356568544480564	0.0368755739415401	0.0369780836938559	0.0360382028327608	0.034198528850108	0.0316957113511347	0.0288080846386226	0.0257681184211533	0.0227189233702888	0.0197369067710707	0.0168540539348468	0.0140635795972781	0.0113412309750133	0.0086669153634556	0.00602460119465686	0.00339922747657266	0.000779133134083742	-0.00184810214796226	-0.00449758185448978	-0.00717975370061953	-0.00990553482231936	-0.012689814477661	-0.0155329132770076	-0.0184198320170836	-0.0213326915329036	-0.024240993942399	-0.0270973218931878	-0.0299900695531603	-0.0335254343143024	-0.0391467256970483	-0.0481056726452017	-0.0577996645460737	-0.0598574442431657	-0.046036369039222	-0.0172202593998151	
0.00430138942032826	0.0131635651726353	0.0212976371998052	0.0275804367754252	0.0319783260572526	0.0346462854621006	0.0360125835653523	0.0362629199806475	0.0354835316563304	0.0338058323848243	0.031463517117683	0.0287089451242455	0.0257463467374505	0.0227356069275393	0.0197822017185145	0.0169226433513855	0.0141529603114644	0.0114610023898143	0.00883110822714723	0.00624399885550046	0.00368176378314428	0.00113058062312837	-0.00142068974601749	-0.0039881178835459	-0.00659001020428614	-0.00923385072017197	-0.0119271376830309	-0.0146841497784418	-0.0174937469119408	-0.0203245671585547	-0.0231610032214732	-0.025964957860417	-0.0287794369188757	-0.0320938499373751	-0.0373092890132132	-0.0461859268607714	-0.0570382906486199	-0.0614228452764434	-0.0490498519253332	-0.0187922871652785	
0.00367744859773211	0.0116572945168098	0.0194295036948666	0.0257437380994719	0.0304229339912711	0.0333560687237202	0.0349161895681856	0.0353091536911137	0.0346865524286246	0.033217381990162	0.0310796702390271	0.0284664728518837	0.025600424962635	0.0226676275299248	0.0197651865347829	0.0169343918007695	0.0141954461072077	0.0115461259488766	0.00896753077922098	0.00644098878646791	0.00395164735935063	0.00148200488087772	-0.000984491605086638	-0.00345883197782649	-0.00595876221718857	-0.00850460026360007	-0.0110953938793882	-0.0137346902094413	-0.0164359795229798	-0.019166972090787	-0.0218954479792935	-0.0246093068797595	-0.0273476719625049	-0.0304924875311932	-0.0353421356473164	-0.0440270313255162	-0.0558084873694524	-0.062508824186836	-0.0518381631127591	-0.0203330345862173	
0.0030491147315799	0.0101053066103103	0.0174203748066928	0.0236610306134468	0.0285912797128904	0.0317858747270928	0.0335226460214654	0.0340724951567966	0.0336709090935629	0.032428928249844	0.03046826444775	0.0280198686550111	0.0253117315420491	0.0224869395960757	0.0196465183552864	0.0168676597322402	0.0141816264272158	0.0115850211687235	0.00906636960704698	0.00661161339406133	0.00420409728399361	0.00182708605566369	-0.000538705938155213	-0.00290950706762375	-0.00529329544223291	-0.00771063556367752	-0.0101810733535904	-0.0126903401125544	-0.0152376048382439	-0.017832503581445	-0.0204367887372013	-0.0230158654875452	-0.025657990021531	-0.0286804382489721	-0.0332186590630375	-0.0416517323262065	-0.0541350176325837	-0.0631171650135568	-0.0544228158685546	-0.0218373213408285	
0.00238766124164088	0.00858093160745954	0.015429735400279	0.0214444527769904	0.0264869383005218	0.0298516513925054	0.0318117933727862	0.0326342477650267	0.0324339417793972	0.0313321797465786	0.0295742423817349	0.0273653983180098	0.0248338246609754	0.0221270724201136	0.0193902359047994	0.0167010366102854	0.0140864371357893	0.0115581252523572	0.00911615642989555	0.00674754396977568	0.00443416881259507	0.00216027785365892	-8.87645640397333e-05	-0.00233418071040848	-0.0045909438104215	-0.00686097367478646	-0.00916807284630621	-0.0115321004154208	-0.0139119591066686	-0.0163023888914932	-0.0187469218302214	-0.021183168034547	-0.0236916781742808	-0.0266198494025393	-0.0309182394001159	-0.0390743061646771	-0.0520446309117112	-0.0632350712445063	-0.056795133503012	-0.0233198143816326	
0.00173243317629571	0.00720682528696332	0.0135398772093273	0.0190759514448028	0.024070810701744	0.0276541873769137	0.0299576912597484	0.0309421294484874	0.0308037470025769	0.029914086609769	0.0284404109904309	0.0264377710263577	0.0240741747548182	0.0215454527523368	0.0189626788788875	0.0163881304579793	0.0138727275636684	0.0114429322323482	0.00909954018000788	0.00683348388630071	0.00463250304136343	0.00247991358393834	0.000360947958161697	-0.00173757606035566	-0.0038386983140684	-0.00595312803817597	-0.00807101703177789	-0.0102291998730312	-0.0124368367788273	-0.0146061599044469	-0.0167919209487636	-0.0190675353069291	-0.021466959229056	-0.0242957865452453	-0.028423808377932	-0.0363126029301323	-0.049551444516531	-0.0628577213354164	-0.0588948573190346	-0.0248044409604881	
0.00119747398370692	0.00593445578608187	0.011679987019589	0.0166145935382824	0.0216560857346048	0.025488534550722	0.0277835397984343	0.0287388413204149	0.0288742453497204	0.0282875055492232	0.026965227532967	0.0251307656001586	0.0230108455000057	0.0207051241935684	0.0182949084126703	0.0158741213930748	0.0135033779801339	0.0112057776366508	0.00898887376249411	0.00685160879115231	0.0047857745298955	0.0027777889838328	0.000811002270588467	-0.00112577711226511	-0.00304295793112818	-0.00496621354483881	-0.00689328529092453	-0.00880409002224634	-0.0107549522963688	-0.0127323683102444	-0.0146399626002932	-0.0166153447656849	-0.0189503873877547	-0.0217618509896558	-0.0257362546162692	-0.0334020980416906	-0.0466546166642434	-0.0619438893093979	-0.0607272097804097	-0.0262147820107257	
0.000542160830627701	0.00469584540869519	0.0101504133349718	0.014616421632448	0.0195767949822317	0.0229120180992092	0.0249820998619371	0.0263629189834807	0.0268129323958496	0.0262371135870493	0.0250372684255152	0.0234839825966187	0.0216200327020886	0.0195252622785431	0.0173290945394724	0.0151169152437915	0.0129321004808167	0.0108046288739587	0.00875244921369447	0.00677833153082033	0.00487630035269749	0.00303773237845005	0.0012511772841807	-0.000498096344555345	-0.00221565335520968	-0.00390734639659874	-0.00559971807948954	-0.00727654010757394	-0.00890311858228872	-0.0105927443798404	-0.0123392298999559	-0.0139710039108825	-0.0160514279784915	-0.0190023137844723	-0.0229577260409862	-0.0303942813425831	-0.0433687837506291	-0.0603734898429654	-0.062274612141214	-0.0274395871687784	
-0.000561871394113466	0.00386933441441092	0.00962901542523819	0.0132298457112066	0.0169672414475178	0.0197826425666493	0.022446026033815	0.023994205312689	0.0241596808558374	0.0236593042211462	0.0227848401231968	0.0214713627847811	0.0198097053525182	0.0179683461106156	0.0160384655643784	0.0140694857041215	0.0121109061036612	0.0101999375711333	0.00835450766598997	0.00658059698431105	0.00487765847639606	0.00324040624018892	0.0016629536546459	0.000136499028576564	-0.0013504775666636	-0.00279431980576516	-0.00419833212748406	-0.00560419455033001	-0.00696333583653823	-0.00826745446481224	-0.00977823617371785	-0.0113316376886101	-0.0130110055581509	-0.015811455281547	-0.0201049596264792	-0.0274617076041017	-0.0397320345224831	-0.0580463465998536	-0.0630636122946516	-0.0286053640556407	
-0.00108552862470797	0.00371625733702618	0.00959930925060153	0.0108319217104156	0.0140119938958421	0.0178980325447415	0.0202004311936524	0.0208037908080115	0.0209781569827589	0.0208571213752938	0.0201434870802256	0.018972657601429	0.0175751470349429	0.0160311283501579	0.0143816415951406	0.0126881379274583	0.011001939702214	0.00935233440852264	0.00775692975030898	0.00622618186644204	0.0047639982468089	0.00336857198172431	0.00203618560785129	0.000763888784860106	-0.000455432729610691	-0.00163022164294906	-0.00275158191133555	-0.00383768906269149	-0.00493711497739465	-0.00599408984536391	-0.00709350760597222	-0.00854598414398815	-0.0102982323943256	-0.0124695831747447	-0.016717980826797	-0.0247071825022702	-0.0359608693835581	-0.0548401900077858	-0.062586259967822	-0.0295795865432417	
-0.000543372582873987	0.00388427895174628	0.00845145951829342	0.00849137079830893	0.0136155552582506	0.0162878540157133	0.0166084573349447	0.0172033389620473	0.0178098142981188	0.0176575350324428	0.0169620085700264	0.0160419932366183	0.0149430797472007	0.0136848473744782	0.0123385005296017	0.0109625477370286	0.00958991094200637	0.00824464035264131	0.00694549435088267	0.00570328133717437	0.00452269120377789	0.00340459604211041	0.00234701329381171	0.00134647988134784	0.00040123102919052	-0.00049603804822623	-0.00135762431562791	-0.00217556309320723	-0.00297432011619706	-0.00386085227279881	-0.00474946733702813	-0.00572684753045028	-0.00768393060653828	-0.00989074469171855	-0.0129150212597907	-0.0212531621128851	-0.0321861578425757	-0.0506997318026447	-0.0612510831836455	-0.0290883293596738	
