-2.64129e-07	-5.19094e-07	-1.73505e-06	-3.23805e-06	-6.86226e-06	-1.18235e-05	-1.97427e-05	-2.96944e-05	-4.31909e-05	-5.9214e-05	-7.91989e-05	-0.000102091	-0.000129289	-0.000159704	-0.000194692	-0.000233149	-0.000276407	-0.000323336	-0.000375218	-0.000430894	-0.000491573	-0.000556039	-0.000625403	-0.000698369	-0.000775924	-0.000856678	-0.000941478	-0.00102884	-0.00111947	-0.00121182	-0.00130646	-0.0014018	-0.00149832	-0.00159442	-0.00169055	-0.00178511	-0.00187855	-0.00196937	-0.002058	-0.00214306	-0.002225	-0.00230256	-0.00237624	-0.00244488	-0.00250902	-0.00256761	-0.00262121	-0.00266884	-0.00271111	-0.0027471	-0.00277742	-0.00280121	-0.00281907	-0.0028302	-0.00283519	-0.00283328	-0.00282507	-0.00280983	-0.00278816	-0.0027594	-0.00272414	-0.00268179	-0.00263298	-0.00257718	-0.00251508	-0.00244624	-0.00237142	-0.0022903	-0.00220372	-0.0021115	-0.00201459	-0.00191295	-0.00180764	-0.00169878	-0.00158753	-0.00147411	-0.00135981	-0.00124492	-0.00113077	-0.0010177	-0.000907027	-0.000799082	-0.000695122	-0.000595385	-0.000501015	-0.000412115	-0.000329669	-0.000253604	-0.000184715	-0.000122736	-6.82604e-05	-2.08242e-05	1.91697e-05	5.2373e-05	7.85555e-05	9.85311e-05	0.000112211	0.000120544	0.000123557	0.000122291	0.000116842	0.000108334	9.69364e-05	8.38091e-05	6.91516e-05	5.4206e-05	3.92677e-05	2.56737e-05	1.38578e-05	5.35844e-06	7.05139e-07	
-4.1675e-07	-1.39079e-06	-4.11653e-06	-7.63891e-06	-1.38867e-05	-2.18222e-05	-3.31932e-05	-4.68457e-05	-6.44445e-05	-8.47821e-05	-0.000109467	-0.000137254	-0.000169724	-0.000205622	-0.000246488	-0.00029104	-0.000340781	-0.000394405	-0.000453348	-0.000516256	-0.000584474	-0.000656574	-0.000733778	-0.000814568	-0.00090002	-0.000988516	-0.00108098	-0.00117571	-0.00127348	-0.00137254	-0.00147354	-0.00157471	-0.00167666	-0.0017776	-0.00187814	-0.00197656	-0.00207345	-0.00216722	-0.00225849	-0.00234578	-0.00242975	-0.00250905	-0.00258437	-0.00265447	-0.00272007	-0.00278003	-0.00283509	-0.00288418	-0.00292803	-0.00296565	-0.00299775	-0.0030234	-0.00304328	-0.0030565	-0.00306373	-0.00306411	-0.0030583	-0.00304547	-0.00302627	-0.00299991	-0.00296704	-0.00292693	-0.00288024	-0.0028263	-0.00276583	-0.00269822	-0.00262427	-0.00254349	-0.00245675	-0.0023637	-0.00226533	-0.00216146	-0.0020532	-0.00194052	-0.00182468	-0.0017058	-0.00158527	-0.00146332	-0.00134142	-0.00121988	-0.00110018	-0.000982658	-0.000868745	-0.000758698	-0.000653854	-0.000554333	-0.000461307	-0.000374714	-0.000295523	-0.000223464	-0.000159286	-0.000102505	-5.36552e-05	-1.2047e-05	2.19765e-05	4.92841e-05	6.96971e-05	8.4237e-05	9.28479e-05	9.66568e-05	9.57122e-05	9.12357e-05	8.33294e-05	7.32628e-05	6.12101e-05	4.85178e-05	3.5422e-05	2.33537e-05	1.26688e-05	4.95079e-06	6.37602e-07	
-5.91048e-07	-2.37448e-06	-6.80446e-06	-1.25821e-05	-2.17474e-05	-3.29538e-05	-4.8101e-05	-6.57664e-05	-8.77951e-05	-0.00011274	-0.000142422	-0.000175378	-0.000213397	-0.00025501	-0.000301977	-0.000352803	-0.000409188	-0.000469604	-0.000535671	-0.000605795	-0.00068148	-0.000761047	-0.000845854	-0.000934122	-0.00102705	-0.00112274	-0.00122226	-0.00132363	-0.00142776	-0.00153266	-0.00163914	-0.00174521	-0.00185164	-0.0019565	-0.00206055	-0.00216196	-0.00226153	-0.00235753	-0.00245081	-0.00253978	-0.00262531	-0.00270596	-0.00278261	-0.00285392	-0.00292082	-0.00298203	-0.00303848	-0.00308897	-0.00313442	-0.00317368	-0.00320764	-0.00323521	-0.00325725	-0.0032727	-0.00328238	-0.00328528	-0.00328218	-0.0032721	-0.00325581	-0.00323233	-0.00320244	-0.0031652	-0.00312138	-0.0030701	-0.00301216	-0.00294674	-0.00287469	-0.00279532	-0.00270955	-0.00261681	-0.00251816	-0.00241319	-0.0023031	-0.00218765	-0.00206822	-0.00194477	-0.0018188	-0.00169044	-0.00156133	-0.00143169	-0.00130324	-0.00117624	-0.00105237	-0.000931881	-0.000816344	-0.000705883	-0.000601905	-0.000504348	-0.000414399	-0.000331768	-0.000257401	-0.000190771	-0.000132583	-8.20829e-05	-3.97578e-05	-4.65407e-06	2.29306e-05	4.41104e-05	5.87279e-05	6.80322e-05	7.19837e-05	7.19143e-05	6.78518e-05	6.12086e-05	5.2085e-05	4.19472e-05	3.09546e-05	2.0649e-05	1.12721e-05	4.4706e-06	5.56184e-07	
-7.87082e-07	-3.46408e-06	-9.78469e-06	-1.80359e-05	-3.03908e-05	-4.51348e-05	-6.43494e-05	-8.62922e-05	-0.000113031	-0.000142831	-0.000177759	-0.00021609	-0.000259871	-0.000307369	-0.000360593	-0.000417791	-0.000480899	-0.000548114	-0.00062127	-0.000698488	-0.000781462	-0.000868215	-0.000960275	-0.00105556	-0.00115542	-0.00125768	-0.00136354	-0.00147076	-0.00158042	-0.00169027	-0.00180132	-0.00191136	-0.00202138	-0.00212926	-0.002236	-0.00233962	-0.00244114	-0.00253871	-0.00263342	-0.00272354	-0.00281019	-0.00289177	-0.0029694	-0.0030416	-0.0031095	-0.00317168	-0.00322928	-0.00328093	-0.00332776	-0.00336845	-0.0034041	-0.00343344	-0.00345752	-0.00347511	-0.00348723	-0.00349266	-0.0034924	-0.00348523	-0.00347212	-0.00345187	-0.00342543	-0.00339162	-0.00335136	-0.00330351	-0.003249	-0.00318675	-0.00311773	-0.00304093	-0.00295741	-0.00286628	-0.00276871	-0.002664	-0.00255345	-0.00243657	-0.00231483	-0.00218798	-0.00205768	-0.00192386	-0.00178837	-0.00165129	-0.00151458	-0.00137842	-0.00124478	-0.00111385	-0.00098751	-0.000865861	-0.000750605	-0.000641663	-0.000540497	-0.000446786	-0.000361721	-0.000284716	-0.000216688	-0.000156797	-0.000105708	-6.23542e-05	-2.71906e-05	1.02823e-06	2.20202e-05	3.7179e-05	4.63384e-05	5.09867e-05	5.10548e-05	4.81125e-05	4.21492e-05	3.47895e-05	2.6081e-05	1.76994e-05	9.74157e-06	3.94571e-06	4.64088e-07	
-1.00487e-06	-4.65246e-06	-1.30406e-05	-2.39642e-05	-3.97574e-05	-5.82714e-05	-8.18093e-05	-0.00010825	-0.00013993	-0.000174776	-0.000215147	-0.000259001	-0.000308689	-0.000362167	-0.000421735	-0.000485323	-0.000555147	-0.000629073	-0.00070919	-0.000793276	-0.000883258	-0.000976807	-0.00107567	-0.0011774	-0.00128357	-0.00139167	-0.0015031	-0.00161533	-0.00172965	-0.00184354	-0.00195827	-0.00207138	-0.00218413	-0.00229419	-0.00240285	-0.00250792	-0.00261073	-0.00270924	-0.0028048	-0.00289551	-0.00298277	-0.00306477	-0.00314293	-0.00321553	-0.00328399	-0.00334667	-0.00340498	-0.00345734	-0.00350512	-0.00354681	-0.00358377	-0.00361449	-0.00364031	-0.00365974	-0.0036741	-0.00368191	-0.00368443	-0.00368019	-0.00367042	-0.00365363	-0.00363101	-0.00360109	-0.00356501	-0.00352132	-0.00347113	-0.00341304	-0.00334818	-0.0032752	-0.00319528	-0.00310721	-0.00301227	-0.00290938	-0.0028	-0.00268328	-0.00256084	-0.00243211	-0.00229891	-0.00216094	-0.00202023	-0.0018767	-0.00173254	-0.00158784	-0.00144485	-0.0013037	-0.00116662	-0.00103366	-0.000906885	-0.000786184	-0.000673365	-0.000568055	-0.00047176	-0.000383815	-0.000305409	-0.000235586	-0.00017524	-0.000123162	-8.00028e-05	-4.43407e-05	-1.66277e-05	4.70798e-06	1.93497e-05	2.89875e-05	3.34085e-05	3.43741e-05	3.17354e-05	2.73094e-05	2.09922e-05	1.46308e-05	8.1439e-06	3.40144e-06	3.6406e-07	
-1.24429e-06	-5.931e-06	-1.65521e-05	-3.03244e-05	-4.97791e-05	-7.22584e-05	-0.000100336	-0.000131446	-0.00016825	-0.000208274	-0.000254229	-0.000303692	-0.000359371	-0.000418848	-0.000484772	-0.000554686	-0.000631134	-0.000711591	-0.000798448	-0.000889078	-0.00098569	-0.00108555	-0.00119066	-0.00129819	-0.00140998	-0.00152313	-0.00163933	-0.00175568	-0.00187379	-0.00199083	-0.00210836	-0.00222367	-0.00233833	-0.00244976	-0.0025596	-0.00266539	-0.00276881	-0.00286757	-0.00296337	-0.00305404	-0.0031413	-0.0032231	-0.00330118	-0.00337355	-0.00344195	-0.00350448	-0.00356288	-0.00361528	-0.00366343	-0.0037055	-0.0037432	-0.00377476	-0.00380185	-0.00382269	-0.00383896	-0.00384885	-0.00385398	-0.00385256	-0.00384615	-0.00383293	-0.0038144	-0.00378873	-0.00375736	-0.00371846	-0.00367342	-0.00362042	-0.00356085	-0.00349292	-0.00341803	-0.00333452	-0.00324386	-0.00314453	-0.00303814	-0.00292342	-0.00280216	-0.00267336	-0.00253907	-0.0023986	-0.00225425	-0.00210562	-0.00195523	-0.00180294	-0.00165137	-0.00150051	-0.00135299	-0.0012088	-0.00107043	-0.000937699	-0.000812852	-0.000695446	-0.000587384	-0.000487901	-0.000398532	-0.000318181	-0.000248036	-0.00018671	-0.000135095	-9.15594e-05	-5.67737e-05	-2.89338e-05	-8.54327e-06	6.32781e-06	1.52801e-05	2.03196e-05	2.11174e-05	1.97249e-05	1.58469e-05	1.15488e-05	6.5348e-06	2.85941e-06	2.58219e-07	
-1.50503e-06	-7.28931e-06	-2.02949e-05	-3.70665e-05	-6.03765e-05	-8.6977e-05	-0.000119768	-0.000155671	-0.00019773	-0.000243007	-0.000294626	-0.000349718	-0.000411407	-0.000476832	-0.000549045	-0.00062514	-0.00070804	-0.000794758	-0.000888044	-0.000984801	-0.00108758	-0.00119317	-0.00130392	-0.00141654	-0.00153319	-0.00165056	-0.0017707	-0.00189029	-0.00201134	-0.00213062	-0.00225012	-0.00236676	-0.00248255	-0.00259455	-0.00270482	-0.00281058	-0.00291391	-0.00301219	-0.00310753	-0.00319741	-0.00328397	-0.00336481	-0.00344206	-0.00351341	-0.003581	-0.00364258	-0.00370031	-0.00375198	-0.00379976	-0.00384147	-0.00387927	-0.003911	-0.0039388	-0.00396051	-0.00397824	-0.00398981	-0.00399728	-0.00399846	-0.00399532	-0.00398564	-0.00397135	-0.00395015	-0.00392391	-0.0038903	-0.00385112	-0.00380404	-0.00375078	-0.00368905	-0.00362057	-0.00354311	-0.00345842	-0.00336443	-0.00326299	-0.00315227	-0.00303429	-0.00290752	-0.00277426	-0.00263332	-0.00248727	-0.00233533	-0.00218033	-0.00202182	-0.00186284	-0.00170314	-0.00154585	-0.00139078	-0.00124096	-0.00109611	-0.000958985	-0.000829059	-0.000708725	-0.000597099	-0.000496151	-0.000404625	-0.00032408	-0.000252911	-0.000192324	-0.000140435	-9.81842e-05	-6.34787e-05	-3.70655e-05	-1.67211e-05	-3.07229e-06	6.18584e-06	1.0496e-05	1.21993e-05	1.07655e-05	8.5345e-06	4.95699e-06	2.33667e-06	1.48001e-07	
-1.78652e-06	-8.71502e-06	-2.42401e-05	-4.41324e-05	-7.14592e-05	-0.000102294	-0.00013993	-0.000180694	-0.000228091	-0.000278636	-0.000335941	-0.000396616	-0.000464269	-0.000535517	-0.000613883	-0.00069593	-0.000785031	-0.000877655	-0.00097698	-0.00107936	-0.00118777	-0.00129845	-0.00141416	-0.0015311	-0.00165184	-0.00177258	-0.00189581	-0.00201777	-0.00214089	-0.00226155	-0.0023822	-0.00249934	-0.00261546	-0.00272722	-0.00283716	-0.00294209	-0.00304458	-0.00314157	-0.00323567	-0.00332394	-0.00340899	-0.00348799	-0.00356359	-0.00363302	-0.00369895	-0.00375869	-0.00381493	-0.00386501	-0.00391164	-0.0039522	-0.00398938	-0.00402058	-0.00404848	-0.00407045	-0.00408916	-0.00410193	-0.00411139	-0.00411483	-0.00411478	-0.0041085	-0.00409844	-0.00408179	-0.00406091	-0.00403294	-0.00400014	-0.00395961	-0.00391353	-0.003859	-0.00379815	-0.0037281	-0.003651	-0.00356409	-0.00346957	-0.0033649	-0.00325245	-0.00312999	-0.00300012	-0.00286102	-0.0027156	-0.00256251	-0.00240497	-0.00224206	-0.00207729	-0.00191007	-0.00174406	-0.00157885	-0.00141806	-0.00126125	-0.00111182	-0.000969089	-0.00083607	-0.000711733	-0.000598597	-0.000495213	-0.000403612	-0.000321938	-0.000251799	-0.000191006	-0.000140835	-9.88544e-05	-6.61135e-05	-4.00296e-05	-2.15108e-05	-7.8914e-06	-7.69034e-09	4.83631e-06	5.82548e-06	5.64158e-06	3.43871e-06	1.84518e-06	3.40179e-08	
-2.08792e-06	-1.01938e-05	-2.83537e-05	-5.14555e-05	-8.29255e-05	-0.000118062	-0.000160628	-0.00020627	-0.000259032	-0.000314802	-0.00037776	-0.000443905	-0.000517412	-0.000594287	-0.0006786	-0.000766297	-0.000861272	-0.000959372	-0.00106428	-0.00117172	-0.00128515	-0.00140022	-0.00152018	-0.00164063	-0.00176467	-0.00188792	-0.00201342	-0.00213685	-0.00226123	-0.00238241	-0.00250339	-0.00262019	-0.00273585	-0.00284655	-0.00295537	-0.00305863	-0.00315946	-0.0032543	-0.00334632	-0.00343206	-0.00351472	-0.00359096	-0.00366402	-0.0037306	-0.00379401	-0.003851	-0.00390492	-0.00395256	-0.00399727	-0.00403589	-0.00407177	-0.00410173	-0.00412912	-0.00415073	-0.00416989	-0.00418335	-0.00419438	-0.00419967	-0.00420243	-0.00419927	-0.00419332	-0.0041811	-0.00416565	-0.00414343	-0.00411732	-0.00408374	-0.00404548	-0.00399889	-0.00394666	-0.00388519	-0.00381708	-0.00373883	-0.00365307	-0.00355646	-0.00345176	-0.00333594	-0.00321197	-0.00307724	-0.00293505	-0.00278332	-0.0026257	-0.00246065	-0.00229218	-0.00211922	-0.00194603	-0.00177185	-0.00160098	-0.00143274	-0.00127125	-0.00111567	-0.000969728	-0.000832219	-0.000706337	-0.000590417	-0.00048708	-0.000394188	-0.000313849	-0.000243522	-0.000184908	-0.000135176	-9.57476e-05	-6.36118e-05	-4.00221e-05	-2.18785e-05	-1.03538e-05	-2.32267e-06	1.05988e-06	2.89569e-06	1.99329e-06	1.39153e-06	-8.38966e-08	
-2.40809e-06	-1.17095e-05	-3.25972e-05	-5.89618e-05	-9.4663e-05	-0.000134121	-0.000181656	-0.000232138	-0.000290241	-0.000351135	-0.000419653	-0.000491094	-0.000570283	-0.000652522	-0.000742512	-0.000835484	-0.000935944	-0.00103902	-0.00114898	-0.00126085	-0.00137868	-0.0014974	-0.00162086	-0.001744	-0.00187054	-0.00199545	-0.00212238	-0.00224644	-0.00237126	-0.0024921	-0.00261261	-0.00272823	-0.00284263	-0.00295141	-0.0030583	-0.00315901	-0.00325734	-0.00334911	-0.00343817	-0.00352046	-0.00359985	-0.0036724	-0.00374204	-0.00380488	-0.00386492	-0.00391832	-0.00396914	-0.00401355	-0.00405565	-0.0040916	-0.00412554	-0.00415361	-0.00417993	-0.00420059	-0.00421972	-0.00423332	-0.00424549	-0.00425216	-0.00425736	-0.00425694	-0.00425482	-0.00424678	-0.00423662	-0.00422003	-0.0042007	-0.00417419	-0.00414407	-0.00410586	-0.00406295	-0.00401087	-0.00395289	-0.00388459	-0.00380919	-0.00372242	-0.00362756	-0.00352062	-0.00340505	-0.00327729	-0.00314109	-0.00299346	-0.00283854	-0.00267398	-0.00250435	-0.00232792	-0.00214959	-0.0019681	-0.00178851	-0.0016098	-0.0014369	-0.00126874	-0.00110989	-0.000958926	-0.000819866	-0.000690792	-0.000575057	-0.000470206	-0.000378969	-0.000298411	-0.00023076	-0.000172724	-0.000126181	-8.76195e-05	-5.87111e-05	-3.58401e-05	-2.05818e-05	-9.297e-06	-3.54145e-06	2.94803e-07	6.19397e-07	9.77049e-07	-2.067e-07	
-2.74553e-06	-1.3244e-05	-3.69276e-05	-6.65701e-05	-0.00010655	-0.0001503	-0.000202795	-0.000258026	-0.000321397	-0.000387255	-0.000461189	-0.000537691	-0.000622333	-0.000709608	-0.000804942	-0.000902753	-0.00100825	-0.00111574	-0.00123019	-0.00134582	-0.00146736	-0.00158896	-0.00171518	-0.00184019	-0.00196843	-0.00209414	-0.00222172	-0.00234555	-0.00247002	-0.00258967	-0.00270893	-0.00282251	-0.00293486	-0.00304084	-0.00314497	-0.00324225	-0.00333722	-0.00342502	-0.00351027	-0.00358818	-0.00366348	-0.00373145	-0.00379689	-0.00385516	-0.00391112	-0.00396017	-0.00400725	-0.00404774	-0.00408665	-0.00411932	-0.00415081	-0.00417641	-0.00420119	-0.00422037	-0.004239	-0.00425224	-0.00426512	-0.00427268	-0.00427991	-0.00428174	-0.00428309	-0.00427878	-0.00427363	-0.00426234	-0.00424959	-0.00423	-0.00420805	-0.0041783	-0.00414505	-0.0041028	-0.00405569	-0.00399823	-0.00393444	-0.00385895	-0.00377573	-0.00367967	-0.00357483	-0.00345653	-0.00332908	-0.00318838	-0.00303914	-0.002878	-0.00271011	-0.00253289	-0.00235194	-0.00216531	-0.00197888	-0.00179114	-0.00160795	-0.00142787	-0.00125647	-0.00109205	-0.000939583	-0.00079687	-0.000668149	-0.000550616	-0.000447768	-0.000356232	-0.000278885	-0.000211915	-0.000157758	-0.000112324	-7.77881e-05	-4.99307e-05	-3.08042e-05	-1.61619e-05	-8.02848e-06	-2.18849e-06	-6.97681e-07	5.98177e-07	-3.3599e-07	
-3.09842e-06	-1.4778e-05	-4.1298e-05	-7.41936e-05	-0.000118458	-0.000166423	-0.00022382	-0.000283656	-0.00035217	-0.00042278	-0.000501931	-0.000583203	-0.000673015	-0.000764942	-0.000865238	-0.000967395	-0.00107743	-0.00118874	-0.00130708	-0.00142576	-0.00155031	-0.00167402	-0.00180224	-0.0019283	-0.00205746	-0.00218315	-0.00231059	-0.00243336	-0.00255669	-0.00267434	-0.00279155	-0.00290225	-0.00301174	-0.00311408	-0.00321463	-0.00330759	-0.0033984	-0.00348136	-0.00356201	-0.00363473	-0.00370519	-0.00376783	-0.00382841	-0.00388142	-0.00393274	-0.00397684	-0.00401968	-0.00405574	-0.00409103	-0.00411996	-0.00414862	-0.00417131	-0.00419418	-0.00421143	-0.00422921	-0.00424162	-0.00425481	-0.00426276	-0.00427158	-0.00427514	-0.0042795	-0.00427839	-0.00427777	-0.00427127	-0.0042647	-0.00425157	-0.00423752	-0.00421596	-0.00419232	-0.00415992	-0.00412399	-0.00407782	-0.00402642	-0.00396319	-0.00389298	-0.00380941	-0.00371731	-0.0036107	-0.00349459	-0.00336359	-0.00322303	-0.00306835	-0.00290535	-0.00273036	-0.00254971	-0.00236058	-0.0021697	-0.00197489	-0.00178303	-0.00159219	-0.00140903	-0.00123149	-0.00106567	-0.000909046	-0.000766894	-0.000636031	-0.000520887	-0.000417608	-0.000329865	-0.000253265	-0.000190922	-0.000138093	-9.75499e-05	-6.43798e-05	-4.11949e-05	-2.30402e-05	-1.24854e-05	-4.60362e-06	-1.98425e-06	2.47055e-07	-4.73949e-07	
-3.46459e-06	-1.6291e-05	-4.56588e-05	-8.17414e-05	-0.000130251	-0.000182305	-0.000244501	-0.000308749	-0.000382233	-0.000457331	-0.000541454	-0.000627154	-0.000721804	-0.000817948	-0.000922774	-0.00102874	-0.00114278	-0.00125727	-0.00137886	-0.00149987	-0.00162674	-0.00175178	-0.00188126	-0.00200757	-0.00213689	-0.00226174	-0.00238828	-0.00250918	-0.00263063	-0.00274544	-0.00285985	-0.00296685	-0.00307271	-0.00317057	-0.00326679	-0.00335462	-0.00344053	-0.00351788	-0.00359326	-0.00366009	-0.00372513	-0.00378183	-0.00383706	-0.00388432	-0.0039306	-0.00396933	-0.00400765	-0.00403892	-0.00407036	-0.00409523	-0.00412083	-0.00414032	-0.00416106	-0.00417605	-0.00419271	-0.0042039	-0.00421708	-0.00422495	-0.00423496	-0.0042397	-0.00424657	-0.00424802	-0.00425138	-0.00424898	-0.00424799	-0.00424065	-0.00423394	-0.00421998	-0.00420552	-0.0041826	-0.00415769	-0.00412276	-0.00408404	-0.00403352	-0.00397717	-0.00390718	-0.00382936	-0.00373625	-0.00363372	-0.0035149	-0.00338589	-0.00324065	-0.00308577	-0.00291621	-0.00273911	-0.00255049	-0.00235803	-0.00215862	-0.00196023	-0.00176027	-0.00156662	-0.00137675	-0.00119801	-0.00102747	-0.000871663	-0.000726967	-0.000598924	-0.000483162	-0.000384309	-0.00029734	-0.00022618	-0.000165358	-0.000118356	-7.94734e-05	-5.19751e-05	-3.00926e-05	-1.70233e-05	-7.0174e-06	-3.27569e-06	-8.76149e-08	-6.23105e-07	
-3.84153e-06	-1.77616e-05	-4.99579e-05	-8.91198e-05	-0.000141794	-0.000197763	-0.000264608	-0.000333027	-0.000411265	-0.00049054	-0.000579345	-0.000669083	-0.000768197	-0.00086808	-0.000976968	-0.00108617	-0.00120366	-0.00132066	-0.00144487	-0.00156747	-0.00169597	-0.00182155	-0.00195157	-0.00207734	-0.0022061	-0.00232932	-0.00245424	-0.00257249	-0.00269132	-0.00280252	-0.0029134	-0.00301592	-0.00311744	-0.00321006	-0.00330127	-0.00338326	-0.00346366	-0.00353476	-0.00360434	-0.00366476	-0.00372396	-0.00377431	-0.00382392	-0.00386511	-0.00390617	-0.00393933	-0.00397301	-0.00399934	-0.00402686	-0.00404754	-0.00407004	-0.00408618	-0.00410469	-0.00411722	-0.00413261	-0.0041423	-0.0041552	-0.0041626	-0.00417343	-0.00417882	-0.00418769	-0.00419105	-0.00419775	-0.00419866	-0.00420253	-0.00420011	-0.00419997	-0.00419274	-0.00418674	-0.0041725	-0.00415805	-0.00413385	-0.00410756	-0.00406966	-0.00402745	-0.00397153	-0.00390895	-0.0038306	-0.0037434	-0.0036388	-0.00352385	-0.00339083	-0.00324718	-0.00308626	-0.00291609	-0.00273127	-0.00254044	-0.00233934	-0.00213707	-0.00193016	-0.00172782	-0.00152685	-0.00133605	-0.00115198	-0.000982579	-0.000823756	-0.000682355	-0.000553448	-0.000442801	-0.000344705	-0.000264057	-0.000194583	-0.000140602	-9.55325e-05	-6.3397e-05	-3.75046e-05	-2.17716e-05	-9.5089e-06	-4.61379e-06	-4.19694e-07	-7.86257e-07	
-4.22643e-06	-1.91683e-05	-5.41421e-05	-9.62348e-05	-0.000152949	-0.000212613	-0.000283916	-0.000356219	-0.000438952	-0.000522052	-0.000615209	-0.000708557	-0.000811723	-0.000914833	-0.00102728	-0.00113913	-0.00125948	-0.00137831	-0.00150449	-0.00162797	-0.0017574	-0.00188279	-0.00201265	-0.00213711	-0.00226461	-0.00238546	-0.00250807	-0.00262291	-0.00273844	-0.00284529	-0.00295199	-0.00304931	-0.00314587	-0.00323258	-0.00331822	-0.00339378	-0.0034682	-0.00353259	-0.00359604	-0.0036497	-0.00370287	-0.00374664	-0.00379054	-0.00382557	-0.00386143	-0.003889	-0.00391814	-0.00393956	-0.00396328	-0.00397981	-0.00399931	-0.00401209	-0.00402844	-0.00403843	-0.0040525	-0.00406051	-0.00407298	-0.00407958	-0.00409092	-0.00409647	-0.00410689	-0.00411149	-0.00412089	-0.00412429	-0.00413221	-0.00413374	-0.00413923	-0.00413765	-0.00413913	-0.00413251	-0.00412759	-0.00411316	-0.0040986	-0.00407267	-0.00404431	-0.00400236	-0.00395535	-0.00389234	-0.00382161	-0.0037327	-0.00363383	-0.00351536	-0.00338576	-0.00323651	-0.00307662	-0.00289897	-0.00271322	-0.00251366	-0.00231058	-0.00209938	-0.00189064	-0.00168035	-0.00147881	-0.00128201	-0.00109944	-0.000926474	-0.000771465	-0.000628884	-0.000505834	-0.000395878	-0.000305056	-0.000226226	-0.00016469	-0.000112891	-7.57265e-05	-4.54745e-05	-2.68694e-05	-1.21638e-05	-6.04376e-06	-7.6454e-07	-9.66187e-07	
-4.61621e-06	-2.04897e-05	-5.8158e-05	-0.000102993	-0.000163581	-0.000226678	-0.000302204	-0.000378067	-0.000465	-0.000551534	-0.000648678	-0.000745175	-0.000851952	-0.000957748	-0.00107324	-0.00118711	-0.00130973	-0.00142973	-0.00155724	-0.00168088	-0.00181058	-0.00193504	-0.00206407	-0.00218651	-0.0023121	-0.00242985	-0.0025495	-0.00266025	-0.00277186	-0.0028737	-0.00297562	-0.00306713	-0.0031582	-0.00323848	-0.00331811	-0.00338683	-0.00345498	-0.00351236	-0.00356954	-0.00361629	-0.00366342	-0.00370062	-0.00373892	-0.00376789	-0.00379877	-0.00382091	-0.00384577	-0.00386247	-0.00388267	-0.00389523	-0.00391199	-0.00392154	-0.0039359	-0.0039434	-0.00395623	-0.00396247	-0.00397445	-0.00398002	-0.00399164	-0.00399695	-0.00400848	-0.00401372	-0.0040252	-0.00403027	-0.00404143	-0.00404589	-0.00405601	-0.0040589	-0.00406669	-0.0040664	-0.00406982	-0.00406388	-0.00405993	-0.00404488	-0.00402954	-0.00400084	-0.00396909	-0.00392138	-0.00386756	-0.00379514	-0.00371372	-0.00361157	-0.00349834	-0.00336343	-0.00321693	-0.00304971	-0.00287256	-0.00267797	-0.00247747	-0.00226503	-0.00205265	-0.00183528	-0.00162485	-0.00141657	-0.00122166	-0.00103489	-0.000866292	-0.000709703	-0.000573766	-0.00045128	-0.000349617	-0.00026071	-0.000191	-0.000131872	-8.92259e-05	-5.42007e-05	-3.24566e-05	-1.50693e-05	-7.61151e-06	-1.13811e-06	-1.16564e-06	
-5.00758e-06	-2.1705e-05	-6.19532e-05	-0.000109305	-0.000173558	-0.000239788	-0.000319266	-0.00039833	-0.000489131	-0.00057868	-0.000679417	-0.000778575	-0.000888498	-0.000996421	-0.00111443	-0.00122969	-0.001354	-0.0014745	-0.00160271	-0.00172581	-0.00185515	-0.00197799	-0.00210556	-0.00222529	-0.00234835	-0.00246235	-0.00257846	-0.00268449	-0.00279164	-0.00288788	-0.00298454	-0.00306973	-0.00315493	-0.00322837	-0.00330174	-0.00336336	-0.00342514	-0.00347541	-0.00352635	-0.00356624	-0.00360752	-0.00363832	-0.00367134	-0.00369451	-0.00372078	-0.00373782	-0.00375882	-0.00377115	-0.00378823	-0.00379714	-0.0038115	-0.00381807	-0.00383072	-0.00383588	-0.00384763	-0.00385212	-0.00386363	-0.00386802	-0.00387977	-0.00388451	-0.00389683	-0.00390216	-0.00391518	-0.00392117	-0.00393478	-0.00394117	-0.0039549	-0.00396104	-0.00397393	-0.00397856	-0.00398894	-0.00398998	-0.00399525	-0.0039896	-0.00398601	-0.00396936	-0.00395198	-0.00391886	-0.00388171	-0.00382586	-0.00376256	-0.00367779	-0.00358264	-0.00346419	-0.00333377	-0.00317998	-0.00301479	-0.00282861	-0.00263423	-0.00242389	-0.00221104	-0.00198929	-0.00177228	-0.00155425	-0.00134829	-0.00114843	-0.000966587	-0.000795901	-0.000646773	-0.000511199	-0.000398084	-0.000298391	-0.000219869	-0.000152772	-0.000104139	-6.38706e-05	-3.86663e-05	-1.83088e-05	-9.36106e-06	-1.55604e-06	-1.38704e-06	
