9.47429e-05	0.000267255	0.000413882	0.000544015	0.000661174	0.000769723	0.000873478	0.000975447	0.00107761	0.00118111	0.0012862	0.00139267	0.00149976	0.00160663	0.00171208	0.00181506	0.00191427	0.00200866	0.002097	0.00217837	0.00225171	0.00231636	0.0023715	0.00241674	0.00245157	0.00247586	0.00248939	0.00249229	0.00248461	0.00246667	0.00243877	0.00240139	0.00235502	0.00230026	0.00223774	0.00216811	0.00209207	0.00201028	0.00192345	0.00183218	0.00173714	0.00163882	0.00153782	0.00143453	0.00132943	0.0012228	0.00111501	0.00100622	0.000896721	0.000786584	0.000676005	0.000564989	0.000453659	0.000341973	0.000229995	0.000117653	4.96017e-06	-0.00010817	-0.000221766	-0.000335921	-0.000450701	-0.000566193	-0.0006825	-0.000799692	-0.0009179	-0.00103717	-0.00115763	-0.00127929	-0.00140228	-0.00152648	-0.00165198	-0.0017785	-0.00190599	-0.00203391	-0.00216199	-0.00228926	-0.00241509	-0.00253797	-0.00265677	-0.00276929	-0.00287381	-0.00296745	-0.00304795	-0.00311191	-0.00315685	-0.00317927	-0.00317702	-0.00314725	-0.0030889	-0.00300058	-0.00288302	-0.00273694	-0.0025652	-0.00237075	-0.00215833	-0.00193256	-0.00169922	-0.0014636	-0.00123142	-0.00100753	-0.000796649	-0.000602519	-0.000428439	-0.000276863	-0.000149835	-4.88587e-05	2.47864e-05	6.99499e-05	8.57793e-05	7.0003e-05	2.5905e-05	
0.000106349	0.000300292	0.000464191	0.000607363	0.00073446	0.000850721	0.000960708	0.00106797	0.00117485	0.00128269	0.00139182	0.00150203	0.00161251	0.00172234	0.00183024	0.0019351	0.00203554	0.00213048	0.00221866	0.00229916	0.00237093	0.00243332	0.00248556	0.00252729	0.00255806	0.0025778	0.00258636	0.00258392	0.00257062	0.00254685	0.00251299	0.00246961	0.00241727	0.00235666	0.00228847	0.00221341	0.00213225	0.00204567	0.00195443	0.00185914	0.00176049	0.00165896	0.00155515	0.00144942	0.00134225	0.00123388	0.00112466	0.00101473	0.000904352	0.000793561	0.000682535	0.000571253	0.000459821	0.000348175	0.000236367	0.000124308	1.20049e-05	-0.000100643	-0.000213668	-0.000327174	-0.000441231	-0.000555939	-0.000671402	-0.000787715	-0.000905013	-0.00102337	-0.00114296	-0.00126381	-0.00138611	-0.00150981	-0.00163508	-0.00176175	-0.00188988	-0.00201909	-0.00214924	-0.00227959	-0.00240967	-0.00253821	-0.00266422	-0.00278572	-0.00290111	-0.00300758	-0.00310286	-0.00318341	-0.00324648	-0.0032882	-0.00330584	-0.0032959	-0.00325651	-0.00318546	-0.00308264	-0.002948	-0.0027838	-0.00259253	-0.00237878	-0.00214721	-0.00190397	-0.00165485	-0.00140631	-0.00116399	-0.000933467	-0.000719251	-0.000525384	-0.000354913	-0.000210365	-9.35946e-05	-6.14074e-06	5.06869e-05	7.59309e-05	6.71018e-05	2.78436e-05	
0.000118328	0.000334439	0.000516167	0.000672706	0.0008099	0.000933902	0.00105006	0.00116248	0.00127389	0.00138583	0.00149871	0.00161233	0.00172582	0.00183819	0.00194809	0.00205434	0.00215551	0.00225048	0.00233797	0.00241706	0.00248672	0.00254632	0.00259514	0.00263287	0.00265911	0.00267385	0.00267701	0.00266886	0.00264961	0.00261973	0.0025797	0.00253016	0.00247177	0.00240527	0.00233144	0.00225105	0.00216491	0.00207374	0.00197832	0.00187927	0.00177728	0.00167283	0.0015665	0.00145863	0.00134967	0.00123983	0.00112945	0.00101861	0.000907564	0.000796313	0.00068501	0.000573612	0.000462205	0.000350709	0.000239163	0.000127467	1.5619e-05	-9.64886e-05	-0.00020889	-0.000321697	-0.000434976	-0.000548837	-0.000663379	-0.000778712	-0.000894969	-0.00101225	-0.00113074	-0.0012505	-0.00137174	-0.00149451	-0.00161898	-0.00174513	-0.00187309	-0.00200264	-0.00213377	-0.00226596	-0.0023989	-0.00253157	-0.00266319	-0.00279205	-0.00291669	-0.0030345	-0.00314326	-0.00323944	-0.00332012	-0.00338114	-0.00341932	-0.0034305	-0.00341206	-0.0033609	-0.003276	-0.00315636	-0.00300347	-0.00281915	-0.00260763	-0.00237342	-0.0021229	-0.00186225	-0.00159865	-0.00133854	-0.00108841	-0.000853673	-0.000639212	-0.000448786	-0.000285522	-0.000151712	-4.92155e-05	2.04159e-05	5.60585e-05	5.50452e-05	2.14463e-05	
0.000130649	0.000369527	0.000569547	0.000739731	0.000887154	0.00101891	0.00114117	0.00125861	0.00137436	0.00149016	0.00160652	0.00172323	0.00183939	0.00195392	0.00206543	0.00217264	0.00227411	0.00236867	0.00245503	0.00253229	0.00259944	0.00265588	0.00270093	0.00273433	0.00275575	0.00276525	0.00276283	0.00274883	0.00272355	0.00268755	0.0026414	0.00258582	0.00252156	0.00244944	0.00237029	0.00228493	0.00219421	0.00209889	0.00199974	0.0018974	0.00179254	0.00168564	0.00157724	0.00146767	0.00135732	0.0012464	0.00113519	0.00102376	0.000912316	0.000800844	0.000689467	0.000578124	0.00046688	0.000355644	0.000244441	0.000133164	2.18048e-05	-8.97463e-05	-0.000201525	-0.000313643	-0.000426163	-0.000539195	-0.000652834	-0.000767193	-0.0008824	-0.000998572	-0.00111587	-0.00123443	-0.00135443	-0.00147598	-0.00159931	-0.00172447	-0.00185165	-0.00198079	-0.00211198	-0.00224491	-0.00237944	-0.00251481	-0.00265046	-0.00278496	-0.00291707	-0.00304446	-0.00316501	-0.00327536	-0.0033725	-0.00345212	-0.00351068	-0.00354348	-0.0035472	-0.00351781	-0.00345335	-0.00335175	-0.00321355	-0.00303969	-0.00283381	-0.00260006	-0.00234482	-0.00207458	-0.00179712	-0.00151967	-0.00124973	-0.000993673	-0.00075737	-0.000545437	-0.000361733	-0.00020912	-8.98885e-05	-5.87448e-06	4.16115e-05	4.96168e-05	2.26145e-05	
0.000143182	0.000405283	0.000623957	0.000808004	0.000965756	0.00110527	0.00123353	0.00135584	0.0014757	0.0015951	0.00171463	0.00183408	0.00195251	0.00206879	0.00218144	0.00228915	0.00239043	0.00248409	0.00256884	0.00264378	0.00270794	0.00276075	0.00280158	0.00283024	0.00284646	0.00285037	0.00284206	0.00282195	0.00279045	0.00274819	0.00269585	0.00263423	0.00256415	0.00248651	0.0024022	0.00231207	0.00221703	0.00211781	0.00201524	0.0019099	0.00180249	0.00169343	0.00158324	0.00147223	0.00136075	0.00124897	0.00113713	0.00102528	0.000913591	0.000802023	0.000690672	0.000579462	0.000468438	0.0003575	0.000246658	0.000135806	2.4926e-05	-8.60878e-05	-0.000197274	-0.000308737	-0.000420537	-0.000532781	-0.000645554	-0.000758966	-0.000873137	-0.000988188	-0.00110428	-0.00122154	-0.00134018	-0.00146033	-0.00158224	-0.00170603	-0.00183195	-0.00196006	-0.00209053	-0.00222326	-0.00235823	-0.00249499	-0.00263314	-0.00277162	-0.00290939	-0.00304449	-0.003175	-0.00329777	-0.00340988	-0.00350699	-0.00358532	-0.00363979	-0.0036664	-0.00366035	-0.00361863	-0.00353809	-0.00341815	-0.00325867	-0.00306248	-0.00283309	-0.00257669	-0.00229984	-0.00201083	-0.00171763	-0.00142871	-0.0011515	-0.000892977	-0.000658735	-0.000453511	-0.000280851	-0.000143567	-4.3895e-05	1.65797e-05	3.46547e-05	1.52594e-05	
0.00015589	0.000441516	0.000679104	0.000877181	0.00104534	0.00119259	0.00132678	0.00145379	0.00157757	0.0017003	0.00182271	0.00194458	0.00206493	0.00218257	0.00229599	0.00240379	0.00250448	0.00259685	0.00267961	0.00275188	0.00281271	0.00286158	0.00289794	0.00292162	0.00293247	0.00293066	0.0029164	0.00289018	0.00285251	0.00280413	0.0027458	0.00267839	0.00260283	0.00252005	0.00243099	0.00233656	0.00223766	0.00213505	0.00202952	0.00192169	0.00181217	0.0017014	0.00158985	0.00147778	0.00136552	0.00125319	0.001141	0.00102897	0.000917237	0.000805737	0.000694542	0.000583564	0.000472826	0.000362226	0.00025176	0.000141324	3.08933e-05	-7.96319e-05	-0.000190291	-0.00030118	-0.000412355	-0.000523911	-0.000635927	-0.000748503	-0.000861747	-0.000975777	-0.00109074	-0.00120677	-0.00132407	-0.00144279	-0.00156319	-0.00168545	-0.00180983	-0.0019365	-0.0020657	-0.0021975	-0.00233201	-0.00246902	-0.00260834	-0.00274923	-0.00289092	-0.00303182	-0.00317026	-0.00330347	-0.00342862	-0.00354157	-0.00363838	-0.00371377	-0.0037632	-0.00378113	-0.00376361	-0.00370635	-0.00360754	-0.00346582	-0.00328294	-0.00306155	-0.00280735	-0.00252675	-0.00222838	-0.00192082	-0.00161352	-0.00131501	-0.00103347	-0.000775637	-0.000547278	-0.000352791	-0.00019566	-7.85875e-05	-3.47274e-06	2.61004e-05	1.54646e-05	
0.000168635	0.000477933	0.00073459	0.000946805	0.00112541	0.00128038	0.00142038	0.00155194	0.0016794	0.0018052	0.00193017	0.00205409	0.00217598	0.00229458	0.00240833	0.00251579	0.00261545	0.00270608	0.00278642	0.00285559	0.0029127	0.00295725	0.00298878	0.00300718	0.00301237	0.00300462	0.00298422	0.00295177	0.00290789	0.00285338	0.00278912	0.00271605	0.00263517	0.00254745	0.0024539	0.00235543	0.00225297	0.00214726	0.00203909	0.00192904	0.00181772	0.0017055	0.00159283	0.00147992	0.00136706	0.00125434	0.00114194	0.00102984	0.00091814	0.000806772	0.000695773	0.000585049	0.000474603	0.000364332	0.000254217	0.000144161	3.41314e-05	-7.5962e-05	-0.000186161	-0.000296549	-0.00040718	-0.000518135	-0.000629485	-0.000741316	-0.000853727	-0.000966821	-0.00108073	-0.0011956	-0.00131159	-0.00142889	-0.00154774	-0.00166835	-0.001791	-0.00191593	-0.00204345	-0.00217374	-0.00230703	-0.00244333	-0.00258264	-0.00272453	-0.00286851	-0.00301338	-0.00315777	-0.00329933	-0.00343547	-0.00356233	-0.003676	-0.00377113	-0.00384281	-0.00388495	-0.00389267	-0.00386062	-0.0037857	-0.00366522	-0.00349963	-0.00329045	-0.00304263	-0.00276216	-0.00245773	-0.00213841	-0.00181451	-0.00149569	-0.00119139	-0.000909612	-0.000657305	-0.000439859	-0.000261555	-0.000125716	-3.46789e-05	7.61843e-06	6.95007e-06	
0.000181374	0.000514332	0.000790109	0.00101652	0.0012056	0.00136825	0.00151399	0.00164993	0.00178087	0.00190948	0.00203671	0.00216237	0.00228546	0.00240466	0.00251838	0.00262515	0.00272344	0.002812	0.00288961	0.00295539	0.00300853	0.00304857	0.0030751	0.00308809	0.00308757	0.00307388	0.00304742	0.00300888	0.00295897	0.0028986	0.00282873	0.00275038	0.00266459	0.0025724	0.00247484	0.00237283	0.0022673	0.00215898	0.00204865	0.00193684	0.00182413	0.00171085	0.00159741	0.00148398	0.00137081	0.00125794	0.00114553	0.00103353	0.000921995	0.00081086	0.000700128	0.000589703	0.000479567	0.000369622	0.000259835	0.000150116	4.04273e-05	-6.93107e-05	-0.000179142	-0.000289135	-0.000399342	-0.000509827	-0.000620655	-0.000731896	-0.000843634	-0.00095596	-0.00106899	-0.00118285	-0.0012977	-0.00141371	-0.0015311	-0.00165011	-0.00177103	-0.00189413	-0.00201976	-0.0021482	-0.00227977	-0.00241466	-0.00255303	-0.00269477	-0.0028396	-0.00298675	-0.00313518	-0.00328297	-0.00342789	-0.00356644	-0.00369488	-0.00380799	-0.00390062	-0.0039663	-0.00399939	-0.00399354	-0.00394438	-0.00384778	-0.00370275	-0.00350947	-0.00327178	-0.00299498	-0.00268756	-0.00235883	-0.00201987	-0.00168139	-0.00135418	-0.00104762	-0.000770012	-0.000527926	-0.000326625	-0.000170159	-6.13589e-05	-4.68491e-06	5.98819e-06	
0.000193969	0.000550413	0.000845254	0.00108586	0.00128542	0.00145572	0.00160709	0.00174724	0.00188145	0.00201259	0.00214178	0.00226883	0.00239276	0.00251217	0.00262549	0.00273117	0.0028277	0.00291382	0.00298835	0.00305041	0.00309927	0.0031345	0.00315579	0.00316318	0.00315679	0.00313705	0.00310448	0.00305985	0.00300398	0.00293787	0.00286255	0.00277912	0.00268867	0.00259228	0.00249099	0.00238573	0.00227742	0.00216679	0.00205456	0.00194125	0.00182737	0.00171325	0.00159921	0.00148541	0.00137204	0.00125913	0.00114677	0.00103491	0.000923583	0.000812694	0.000702227	0.000592087	0.000482236	0.000372581	0.000263078	0.000153647	4.42408e-05	-6.52055e-05	-0.000174739	-0.000284414	-0.00039428	-0.000504386	-0.00061479	-0.000725544	-0.000836723	-0.000948398	-0.00106067	-0.00117364	-0.00128747	-0.0014023	-0.00151834	-0.00163582	-0.00175502	-0.00187626	-0.00199986	-0.00212622	-0.0022557	-0.00238864	-0.00252534	-0.00266593	-0.0028104	-0.00295833	-0.00310902	-0.00326106	-0.00341257	-0.00356056	-0.00370154	-0.0038306	-0.00394252	-0.00403067	-0.00408879	-0.00410971	-0.00408781	-0.00401759	-0.00389644	-0.00372301	-0.00349978	-0.00323103	-0.00292471	-0.00259011	-0.00223888	-0.00188269	-0.00153364	-0.00120258	-0.000899288	-0.000631686	-0.000406158	-0.000227676	-9.97376e-05	-2.73087e-05	-3.89291e-06	
0.000206378	0.000585977	0.000899722	0.00115448	0.0013645	0.00154241	0.00169932	0.00184356	0.00198083	0.00211426	0.00224513	0.00237328	0.00249773	0.00261705	0.00272965	0.00283395	0.00292845	0.00301187	0.00308308	0.00314124	0.00318566	0.00321599	0.00323199	0.00323378	0.00322158	0.00319592	0.00315743	0.00310695	0.00304544	0.00297395	0.0028936	0.00280553	0.00271089	0.00261078	0.00250626	0.00239825	0.00228764	0.00217515	0.00206145	0.00194702	0.00183235	0.00171769	0.00160334	0.00148941	0.00137605	0.00126326	0.0011511	0.0010395	0.000928443	0.000817852	0.000707681	0.000597835	0.000488261	0.000378871	0.000269613	0.000160416	5.12275e-05	-5.80053e-05	-0.000167331	-0.00027679	-0.000386429	-0.000496282	-0.000606401	-0.000716821	-0.000827606	-0.000938807	-0.00105051	-0.0011628	-0.00127581	-0.00138966	-0.00150455	-0.0016207	-0.00173835	-0.00185784	-0.00197949	-0.00210374	-0.00223098	-0.00236168	-0.00249624	-0.00263499	-0.00277813	-0.0029256	-0.00307703	-0.00323148	-0.00338748	-0.0035426	-0.00369372	-0.00383636	-0.00396541	-0.00407427	-0.00415626	-0.00420358	-0.00420948	-0.00416712	-0.00407225	-0.00392181	-0.00371667	-0.00345977	-0.0031582	-0.00282092	-0.00245985	-0.0020875	-0.00171726	-0.00136148	-0.00103158	-0.000737009	-0.000485505	-0.000283094	-0.000134025	-4.39799e-05	-6.22893e-06	
0.000218462	0.000620732	0.000953116	0.00122191	0.00144236	0.00162784	0.00179021	0.00193838	0.00207851	0.00221399	0.00234625	0.00247518	0.00259983	0.00271873	0.00283028	0.00293287	0.00302502	0.00310545	0.00317308	0.00322709	0.00326686	0.0032921	0.00330268	0.00329878	0.00328074	0.00324917	0.00320481	0.00314861	0.0030816	0.00300492	0.00291976	0.00282732	0.00272877	0.00262522	0.00251774	0.00240724	0.00229459	0.00218047	0.00206552	0.00195018	0.00183486	0.00171981	0.00160525	0.00149128	0.00137798	0.00126536	0.0011534	0.00104206	0.000931272	0.000820959	0.000711056	0.000601469	0.000492132	0.000382966	0.000273907	0.000164897	5.58764e-05	-5.31945e-05	-0.000162367	-0.000271667	-0.000381142	-0.000490811	-0.000600721	-0.00071089	-0.000821374	-0.000932206	-0.00104346	-0.00115519	-0.00126752	-0.00138055	-0.00149444	-0.00160939	-0.00172564	-0.0018435	-0.00196328	-0.00208544	-0.00221038	-0.00233865	-0.00247073	-0.00260712	-0.00274818	-0.00289418	-0.00304504	-0.00320028	-0.00335886	-0.00351893	-0.00367784	-0.00383162	-0.00397548	-0.00410303	-0.00420738	-0.00428031	-0.00431413	-0.00430078	-0.00423437	-0.00411009	-0.00392695	-0.00368628	-0.00339394	-0.00305822	-0.002691	-0.0023054	-0.00191595	-0.00153653	-0.00118024	-0.000858246	-0.00057976	-0.000352105	-0.000180501	-7.13475e-05	-1.76815e-05	
0.000230187	0.00065449	0.00100515	0.00128784	0.00151866	0.00171166	0.00187943	0.00203142	0.00217424	0.00231155	0.00244496	0.00257441	0.002699	0.00281721	0.00292746	0.00302811	0.00311771	0.00319498	0.00325889	0.00330865	0.00334373	0.00336389	0.00336911	0.00335963	0.00333592	0.00329867	0.00324874	0.00318715	0.00311504	0.0030336	0.00294409	0.00284774	0.00274575	0.00263925	0.00252928	0.00241675	0.00230249	0.00218714	0.0020713	0.00195536	0.00183968	0.00172448	0.00160993	0.00149608	0.001383	0.00127064	0.00115898	0.00104795	0.000937476	0.000827463	0.000717832	0.000608496	0.000499376	0.000390402	0.000281503	0.00017263	6.37213e-05	-4.52531e-05	-0.000154345	-0.000263569	-0.000372972	-0.000482558	-0.000592371	-0.000702417	-0.00081274	-0.000923358	-0.00103433	-0.0011457	-0.00125755	-0.00136997	-0.0014831	-0.0015971	-0.00171219	-0.00182865	-0.00194679	-0.00206702	-0.00218979	-0.00231566	-0.00244515	-0.00257891	-0.00271744	-0.00286124	-0.00301051	-0.00316519	-0.00332468	-0.0034877	-0.00365209	-0.00381454	-0.00397066	-0.00411445	-0.00423904	-0.00433602	-0.00439698	-0.00441278	-0.00437598	-0.00427999	-0.00412182	-0.00390096	-0.00362165	-0.00329115	-0.00292097	-0.00252453	-0.00211736	-0.00171482	-0.0013318	-0.000981301	-0.000674281	-0.000419505	-0.000223277	-9.29718e-05	-2.15933e-05	
0.000241421	0.000686976	0.00105545	0.00135183	0.00159294	0.00179343	0.00196653	0.00212222	0.00226756	0.00240648	0.0025408	0.0026705	0.00279474	0.00291198	0.00302067	0.00311913	0.00320594	0.00327984	0.00333985	0.00338521	0.0034155	0.0034305	0.00343032	0.00341529	0.00338597	0.00334314	0.00328778	0.00322099	0.00314398	0.00305802	0.00296442	0.00286442	0.00275926	0.00265006	0.00253785	0.00242351	0.00230783	0.00219143	0.00207484	0.00195842	0.00184249	0.0017272	0.00161269	0.001499	0.00138613	0.00127403	0.00116265	0.00105191	0.000941704	0.00083195	0.00072255	0.000613424	0.000504481	0.000395661	0.000286886	0.000178116	6.92866e-05	-3.96223e-05	-0.000148664	-0.000257843	-0.000367205	-0.000476745	-0.000586503	-0.000696473	-0.000806694	-0.000917166	-0.00102794	-0.00113904	-0.00125052	-0.00136247	-0.00147498	-0.0015882	-0.00170231	-0.00181755	-0.00193422	-0.0020527	-0.00217342	-0.00229695	-0.00242384	-0.00255482	-0.00269049	-0.00283155	-0.00297843	-0.00313146	-0.00329042	-0.00345461	-0.0036224	-0.00379115	-0.00395701	-0.00411455	-0.00425709	-0.00437628	-0.00446321	-0.00450793	-0.00450157	-0.00443582	-0.00430563	-0.00410841	-0.00384653	-0.0035258	-0.00315696	-0.00275343	-0.00233144	-0.00190774	-0.00149896	-0.00112006	-0.000783862	-0.000500839	-0.00027864	-0.000125634	-3.48106e-05	
0.000252137	0.000718028	0.00110375	0.00141357	0.00166488	0.00187283	0.00205122	0.00221052	0.00235825	0.00249861	0.00263363	0.00276337	0.00288705	0.00300313	0.00311006	0.00320617	0.00329009	0.00336053	0.00341659	0.00345757	0.0034831	0.00349306	0.00348764	0.00346726	0.00343259	0.00338451	0.00332408	0.00325248	0.00317102	0.00308098	0.00298375	0.00288057	0.0027727	0.00266124	0.00254721	0.00243146	0.00231473	0.0021976	0.00208055	0.0019639	0.00184792	0.00173273	0.00161841	0.00150499	0.00139242	0.00128066	0.0011696	0.00105917	0.000949259	0.000839769	0.000730595	0.000621663	0.000512877	0.000404182	0.000295498	0.000186793	7.80022e-05	-3.08882e-05	-0.00013993	-0.000249123	-0.000358508	-0.000468075	-0.000577858	-0.000687844	-0.000798065	-0.00090851	-0.00101922	-0.00113019	-0.00124149	-0.00135315	-0.00146527	-0.00157794	-0.00169131	-0.00180561	-0.00192108	-0.00203809	-0.00215702	-0.00227843	-0.00240289	-0.00253114	-0.00266387	-0.00280192	-0.00294592	-0.0030965	-0.00325381	-0.00341766	-0.00358698	-0.00375982	-0.00393294	-0.00410157	-0.00425945	-0.00439849	-0.00450952	-0.00458205	-0.00460595	-0.00457134	-0.00447105	-0.00430032	-0.00405932	-0.00375211	-0.00338821	-0.00298067	-0.00254615	-0.0021026	-0.00166837	-0.00126051	-0.000893909	-0.000580904	-0.000330617	-0.000152729	-4.04845e-05	
0.000262213	0.000747396	0.00114973	0.00147267	0.00173408	0.00194943	0.00213307	0.00229592	0.00244591	0.00258753	0.00272305	0.00285261	0.0029755	0.0030902	0.00319519	0.00328878	0.00336964	0.00343649	0.00348853	0.00352505	0.00354582	0.00355075	0.00354016	0.00351452	0.00347465	0.00342147	0.00335618	0.00328	0.0031943	0.00310045	0.00299983	0.00289372	0.00278337	0.00266986	0.0025542	0.00243719	0.00231955	0.0022018	0.00208437	0.00196755	0.00185155	0.00173646	0.00162233	0.00150916	0.00139686	0.00128539	0.00117461	0.00106445	0.000954778	0.000845505	0.000736515	0.000627738	0.000519074	0.000410476	0.000301861	0.000193204	8.44381e-05	-2.4443e-05	-0.000133492	-0.000242701	-0.000352112	-0.000461709	-0.000571524	-0.000681537	-0.000791775	-0.00090222	-0.0010129	-0.00112381	-0.00123499	-0.00134645	-0.00145827	-0.00157053	-0.00168333	-0.00179687	-0.00191134	-0.00202708	-0.00214443	-0.00226393	-0.00238611	-0.00251174	-0.00264153	-0.00277642	-0.0029172	-0.00306473	-0.0032195	-0.00338177	-0.00355102	-0.00372597	-0.00390404	-0.00408124	-0.00425186	-0.00440828	-0.00454135	-0.00464027	-0.00469394	-0.00469106	-0.00462245	-0.00448111	-0.00426479	-0.00397549	-0.00362109	-0.00321385	-0.00277048	-0.00230987	-0.001852	-0.00141597	-0.00101881	-0.000675009	-0.000395448	-0.000191145	-5.56368e-05	
0.000271636	0.000774949	0.00119316	0.00152888	0.00180025	0.00202298	0.00221186	0.00237819	0.00253036	0.00267313	0.00280899	0.0029382	0.00306017	0.00317335	0.00327628	0.00336726	0.00344502	0.00350829	0.00355634	0.00358851	0.00360465	0.00360475	0.00358922	0.00355862	0.00351387	0.00345598	0.00338622	0.00330588	0.00321641	0.00311918	0.00301561	0.002907	0.00279459	0.00267943	0.0025625	0.00244457	0.0023263	0.00220818	0.0020906	0.00197379	0.00185793	0.00174307	0.00162924	0.00151638	0.00140442	0.00129327	0.0011828	0.00107292	0.000963494	0.000854435	0.00074562	0.000636986	0.000528429	0.000419908	0.00031134	0.000202706	9.39399e-05	-1.49609e-05	-0.000124047	-0.000233309	-0.000342785	-0.000452457	-0.000562355	-0.000672454	-0.000782777	-0.000893301	-0.00100405	-0.001115	-0.00122618	-0.00133759	-0.00144929	-0.00156132	-0.00167378	-0.0017868	-0.00190055	-0.00201531	-0.0021314	-0.00224929	-0.00236949	-0.00249275	-0.00261978	-0.00275159	-0.00288904	-0.00303322	-0.00318486	-0.00334463	-0.0035125	-0.00368785	-0.00386877	-0.0040521	-0.00423279	-0.00440388	-0.00455648	-0.00467972	-0.00476181	-0.00479028	-0.00475404	-0.00464388	-0.00445498	-0.00418695	-0.00384569	-0.0034422	-0.00299288	-0.00251726	-0.00203677	-0.00157259	-0.00114409	-0.000767998	-0.000457102	-0.00022412	-6.32314e-05	
0.000280296	0.000800469	0.00123374	0.00158185	0.00186301	0.00209309	0.00228719	0.00245699	0.00261125	0.00275503	0.00289109	0.0030198	0.00314067	0.00325218	0.00335293	0.0034412	0.00351578	0.00357543	0.00361949	0.00364732	0.0036589	0.00365426	0.00363392	0.00359853	0.00354909	0.00348669	0.00341269	0.00332843	0.00323541	0.00313504	0.00302876	0.00291785	0.00280355	0.00268689	0.00256882	0.00245007	0.00233124	0.00221281	0.00209509	0.0019783	0.00186256	0.00174791	0.00163431	0.00152173	0.00141004	0.00129916	0.00118894	0.00107929	0.000970058	0.000861168	0.000752491	0.000643968	0.000535494	0.000427035	0.000318506	0.000209893	0.000101131	-7.77935e-06	-0.000116888	-0.000226184	-0.000335703	-0.000445428	-0.000555384	-0.000665549	-0.00077594	-0.000886533	-0.00099734	-0.00110834	-0.00121955	-0.00133095	-0.00144259	-0.00155448	-0.0016667	-0.00177933	-0.00189253	-0.00200651	-0.00212155	-0.00223807	-0.00235654	-0.00247765	-0.00260211	-0.00273094	-0.00286507	-0.00300571	-0.0031538	-0.00331037	-0.0034758	-0.00365011	-0.00383205	-0.00401929	-0.00420756	-0.00439069	-0.00456025	-0.00470561	-0.00481457	-0.00487373	-0.00487034	-0.00479305	-0.00463442	-0.00439147	-0.0040677	-0.0036725	-0.00322144	-0.00273433	-0.00223381	-0.00174301	-0.00128362	-0.000874855	-0.000531709	-0.000268622	-8.04536e-05	
0.000288193	0.000823863	0.00127131	0.00163135	0.00192214	0.00215954	0.00235886	0.00253212	0.00268844	0.00283317	0.00296933	0.00309744	0.00321712	0.00332689	0.00342541	0.00351096	0.00358241	0.00363852	0.0036787	0.00370238	0.00370961	0.00370048	0.00367565	0.00363579	0.00358205	0.00351554	0.00343772	0.00334997	0.00325383	0.00315074	0.00304215	0.00292933	0.00281351	0.00269569	0.00257677	0.00245746	0.00233832	0.00221977	0.00210208	0.00198545	0.00186993	0.00175557	0.00164228	0.00153002	0.00141864	0.00130806	0.0011981	0.00108869	0.000979655	0.000870932	0.000762388	0.00065397	0.000545571	0.000437163	0.000328663	0.00022006	0.00011129	2.35605e-06	-0.00010679	-0.000216137	-0.00032572	-0.00043552	-0.000545564	-0.000655827	-0.000766325	-0.000877034	-0.000987959	-0.00109908	-0.00121039	-0.00132189	-0.00143358	-0.00154548	-0.00165762	-0.00177008	-0.00188295	-0.00199641	-0.0021107	-0.00222617	-0.00234323	-0.00246253	-0.00258475	-0.00271087	-0.00284186	-0.002979	-0.00312339	-0.00327634	-0.0034386	-0.00361073	-0.00379213	-0.00398129	-0.00417478	-0.00436731	-0.0045511	-0.00471598	-0.00484962	-0.00493802	-0.004967	-0.00492318	-0.00479654	-0.00458131	-0.00427833	-0.00389489	-0.00344532	-0.00294933	-0.00243044	-0.00191368	-0.00142311	-0.000980528	-0.00060321	-0.000307739	-9.00869e-05	
0.000295232	0.00084495	0.00130562	0.00167709	0.00197732	0.00222197	0.00242655	0.00260327	0.00276162	0.00290724	0.00304342	0.00317081	0.0032892	0.00339715	0.00349337	0.00357618	0.00364448	0.00369707	0.00373344	0.00375306	0.00375606	0.00374262	0.00371347	0.00366936	0.00361151	0.00354113	0.00345972	0.0033687	0.00326967	0.00316406	0.00305333	0.00293876	0.00282155	0.00270267	0.00258298	0.00246316	0.00234371	0.00222504	0.00210736	0.00199084	0.00187551	0.00176137	0.00164833	0.00153632	0.00142519	0.00131483	0.00120508	0.00109585	0.00098697	0.000878377	0.000769936	0.000661601	0.000553266	0.000444906	0.000336439	0.000227857	0.000119098	1.01655e-05	-9.89874e-05	-0.00020835	-0.000317957	-0.000427791	-0.000537877	-0.000648195	-0.000758758	-0.000869542	-0.000980551	-0.00109176	-0.00120317	-0.00131475	-0.00142651	-0.00153844	-0.00165056	-0.00176291	-0.00187557	-0.00198866	-0.00210237	-0.00221699	-0.00233289	-0.00245065	-0.00257088	-0.00269454	-0.00282257	-0.00295631	-0.00309696	-0.00324602	-0.00340456	-0.00357361	-0.0037532	-0.00394257	-0.00413916	-0.00433864	-0.00453403	-0.00471586	-0.00487193	-0.00498795	-0.00504859	-0.00503872	-0.00494576	-0.00476116	-0.00448277	-0.00411546	-0.00367181	-0.00317096	-0.00263698	-0.00209651	-0.00157587	-0.0010996	-0.000687568	-0.000358488	-0.000109466	
