9.47477e-05	0.000266654	0.000411772	0.000540071	0.000655366	0.000762228	0.000864579	0.000965449	0.00106686	0.00116991	0.00127488	0.00138151	0.00148911	0.00159671	0.00170322	0.00180744	0.00190816	0.00200419	0.00209437	0.00217762	0.00225297	0.00231956	0.00237669	0.00242377	0.00246038	0.00248623	0.00250118	0.00250522	0.00249846	0.00248115	0.00245361	0.00241631	0.00236976	0.00231456	0.00225138	0.00218089	0.00210381	0.00202085	0.00193272	0.00184009	0.00174358	0.0016438	0.00154128	0.00143648	0.00132984	0.0012217	0.00111238	0.00100212	0.000891132	0.000779558	0.000667522	0.000555102	0.000442353	0.000329297	0.00021594	0.000102262	-1.17668e-05	-0.000126195	-0.000241079	-0.000356489	-0.000472502	-0.000589204	-0.000706685	-0.00082504	-0.000944365	-0.00106475	-0.00118628	-0.00130902	-0.00143302	-0.00155828	-0.00168473	-0.00181225	-0.00194061	-0.00206942	-0.00219816	-0.00232608	-0.00245219	-0.00257522	-0.00269357	-0.00280533	-0.00290824	-0.0029997	-0.00307689	-0.00313676	-0.00317625	-0.00319235	-0.00318242	-0.00314427	-0.00307648	-0.00297851	-0.0028509	-0.00269532	-0.00251457	-0.00231249	-0.00209377	-0.00186372	-0.00162798	-0.00139219	-0.00116174	-0.00094155	-0.000735882	-0.000548273	-0.000381536	-0.000237808	-0.000118677	-2.53094e-05	4.13996e-05	8.06303e-05	9.1876e-05	7.32151e-05	2.80091e-05	
0.000106257	0.000299429	0.000461673	0.00060292	0.00072811	0.000842696	0.000951338	0.0010576	0.00116387	0.00127141	0.00138061	0.00149117	0.00160235	0.00171312	0.00182228	0.00192857	0.00203072	0.00212747	0.00221764	0.00230015	0.00237402	0.00243843	0.00249268	0.00253625	0.00256876	0.00258999	0.00259984	0.00259839	0.00258583	0.00256248	0.00252877	0.00248524	0.00243249	0.00237122	0.00230215	0.00222604	0.00214366	0.00205576	0.00196309	0.00186633	0.00176613	0.00166307	0.00155768	0.00145042	0.00134169	0.00123181	0.00112107	0.00100967	0.000897807	0.000785591	0.00067312	0.000560447	0.000447608	0.000334605	0.000221428	0.000108046	-5.58208e-06	-0.000119513	-0.000233811	-0.000348553	-0.000463821	-0.000579709	-0.000696316	-0.00081375	-0.000932122	-0.00105155	-0.00117214	-0.00129402	-0.00141727	-0.00154197	-0.00166816	-0.0017958	-0.00192481	-0.00205496	-0.00218589	-0.00231706	-0.00244768	-0.00257671	-0.00270276	-0.00282409	-0.00293858	-0.0030437	-0.00313658	-0.00321402	-0.00327264	-0.00330899	-0.00331981	-0.00330215	-0.00325377	-0.00317321	-0.00306017	-0.00291553	-0.00274151	-0.00254155	-0.00232025	-0.00208309	-0.00183611	-0.0015856	-0.00133775	-0.00109832	-0.000872454	-0.000664487	-0.000477939	-0.000315518	-0.000179247	-7.06022e-05	9.3189e-06	5.95622e-05	7.9543e-05	6.71856e-05	2.62556e-05	
0.000118172	0.000333371	0.000513321	0.000667864	0.000803123	0.000925475	0.00104035	0.00115189	0.00126283	0.00137465	0.0014878	0.00160198	0.00171639	0.00182992	0.00194131	0.00204921	0.00215229	0.00224926	0.00233892	0.00242017	0.00249207	0.00255379	0.00260469	0.0026443	0.00267227	0.00268846	0.00269286	0.00268561	0.00266698	0.0026374	0.00259738	0.00254755	0.00248862	0.00242135	0.00234654	0.00226502	0.00217761	0.00208508	0.00198821	0.0018877	0.00178419	0.00167824	0.00157039	0.00146104	0.00135058	0.00123931	0.00112746	0.00101523	0.000902748	0.000790124	0.000677421	0.000564671	0.000451888	0.000339059	0.000226161	0.000113153	-1.2614e-08	-0.000113399	-0.000227073	-0.000341113	-0.000455603	-0.000570636	-0.000686316	-0.000802753	-0.000920067	-0.00103839	-0.00115785	-0.00127859	-0.00140074	-0.00152445	-0.0016498	-0.00177688	-0.00190569	-0.00203617	-0.00216812	-0.0023012	-0.00243485	-0.00256825	-0.00270026	-0.00282939	-0.00295372	-0.00307088	-0.00317807	-0.00327205	-0.00334926	-0.00340589	-0.00343815	-0.00344242	-0.00341556	-0.00335521	-0.00326005	-0.00313003	-0.00296656	-0.00277247	-0.00255204	-0.0023107	-0.0020548	-0.00179117	-0.00152677	-0.00126827	-0.00102177	-0.00079253	-0.000584916	-0.000402341	-0.00024738	-0.000121917	-2.73293e-05	3.52434e-05	6.51041e-05	5.99986e-05	2.41317e-05	
0.000130418	0.000368272	0.000566415	0.000734548	0.000880018	0.00101016	0.0011312	0.00124787	0.00136329	0.00147914	0.00159595	0.00171343	0.0018307	0.0019466	0.00205978	0.00216883	0.00227237	0.00236908	0.00245774	0.00253725	0.00260669	0.00266526	0.00271237	0.00274759	0.00277065	0.00278146	0.0027801	0.0027668	0.00274193	0.00270599	0.00265962	0.00260353	0.00253851	0.00246541	0.0023851	0.00229845	0.00220633	0.00210954	0.00200887	0.001905	0.00179859	0.00169017	0.00158024	0.00146919	0.00135735	0.001245	0.00113235	0.00101953	0.000906672	0.000793837	0.000681067	0.000568374	0.000455753	0.000343178	0.000230615	0.000118016	5.32682e-06	-0.000107516	-0.000220578	-0.000333937	-0.000447674	-0.000561878	-0.000676649	-0.000792095	-0.000908336	-0.0010255	-0.00114374	-0.00126321	-0.00138406	-0.00150647	-0.0016306	-0.00175658	-0.00188455	-0.00201453	-0.00214651	-0.00228032	-0.00241561	-0.00255182	-0.00268809	-0.00282317	-0.00295545	-0.00308277	-0.00320252	-0.00331154	-0.00340621	-0.00348252	-0.00353625	-0.00356318	-0.00355938	-0.00352151	-0.0034472	-0.00333531	-0.00318623	-0.00300196	-0.0027862	-0.00254412	-0.00228216	-0.00200756	-0.00172799	-0.00145104	-0.00118383	-0.000932673	-0.000702906	-0.000498795	-0.000323609	-0.000179753	-6.89752e-05	7.33323e-06	4.83205e-05	5.15215e-05	2.16039e-05	
0.000142914	0.000403908	0.000620632	0.000802594	0.000958387	0.00109632	0.00122345	0.0013451	0.00146479	0.00158441	0.00170459	0.00182501	0.00194478	0.00206264	0.00217717	0.00228692	0.00239046	0.00248643	0.00257361	0.00265093	0.00271745	0.00277245	0.00281536	0.00284581	0.00286361	0.00286875	0.00286139	0.00284186	0.00281063	0.0027683	0.0027156	0.00265334	0.0025824	0.0025037	0.00241817	0.00232673	0.00223027	0.00212961	0.00202554	0.00191874	0.00180982	0.00169933	0.00158769	0.00147528	0.0013624	0.00124926	0.00113605	0.00102288	0.000909829	0.000796939	0.000684228	0.000571687	0.000459297	0.000347018	0.00023481	0.000122618	1.03875e-05	-0.000101946	-0.000214445	-0.000327182	-0.000440231	-0.000553676	-0.000667607	-0.000782126	-0.000897346	-0.00101339	-0.00113041	-0.00124857	-0.00136802	-0.00148898	-0.00161163	-0.00173617	-0.0018628	-0.00199166	-0.00212286	-0.00225639	-0.00239213	-0.00252973	-0.00266862	-0.00280785	-0.00294612	-0.00308158	-0.00321188	-0.00333405	-0.00344457	-0.00353935	-0.00361392	-0.00366356	-0.00368364	-0.00366991	-0.0036189	-0.00352829	-0.00339729	-0.00322685	-0.0030198	-0.0027808	-0.00251612	-0.00223324	-0.00194043	-0.00164614	-0.00135855	-0.00108513	-0.000832326	-0.000605406	-0.000408487	-0.000244634	-0.000116076	-2.45361e-05	2.89228e-05	4.1589e-05	1.86102e-05	
0.000155575	0.000440042	0.000675635	0.000871611	0.00103781	0.00118353	0.00131665	0.00144313	0.00156687	0.00169	0.00181323	0.00193626	0.00205814	0.00217755	0.00229302	0.00240303	0.00250612	0.00260091	0.00268618	0.00276086	0.00282406	0.0028751	0.00291345	0.00293882	0.00295108	0.00295033	0.00293681	0.00291095	0.00287332	0.00282464	0.00276572	0.00269748	0.00262087	0.00253686	0.00244646	0.0023506	0.0022502	0.00214609	0.00203904	0.00192972	0.00181872	0.00170652	0.00159354	0.0014801	0.00136646	0.0012528	0.00113926	0.00102592	0.00091283	0.000800007	0.000687448	0.000575124	0.000463002	0.000351036	0.000239175	0.000127364	1.55466e-05	-9.63372e-05	-0.000208347	-0.000320547	-0.000433005	-0.000545794	-0.000658992	-0.000772692	-0.000886994	-0.00100202	-0.0011179	-0.00123478	-0.00135286	-0.00147232	-0.00159339	-0.00171629	-0.00184127	-0.00196857	-0.00209838	-0.00223085	-0.00236603	-0.00250381	-0.00264386	-0.00278556	-0.00292793	-0.00306947	-0.00320818	-0.00334138	-0.00346576	-0.0035773	-0.00367145	-0.00374315	-0.00378723	-0.00379858	-0.0037727	-0.00370603	-0.00359649	-0.00344375	-0.00324956	-0.00301773	-0.00275412	-0.00246618	-0.00216261	-0.00185262	-0.00154547	-0.00124983	-0.00097337	-0.000722544	-0.000502471	-0.000317031	-0.000169062	-6.07205e-05	6.65418e-06	3.00552e-05	1.51122e-05	
0.000168311	0.000476431	0.000731076	0.000941194	0.00111786	0.00127134	0.00141037	0.0015415	0.00166907	0.00179544	0.00192142	0.00204671	0.00217032	0.00229089	0.00240688	0.00251672	0.00261893	0.00271212	0.00279506	0.00286671	0.00292622	0.00297294	0.00300643	0.00302644	0.00303296	0.00302615	0.00300636	0.00297413	0.00293015	0.00287522	0.00281026	0.00273627	0.00265427	0.00256531	0.0024704	0.00237053	0.00226661	0.00215947	0.00204986	0.00193842	0.0018257	0.00171215	0.00159815	0.00148397	0.00136982	0.00125585	0.00114216	0.0010288	0.000915796	0.000803129	0.000690781	0.000578709	0.000466869	0.000355206	0.000243667	0.000132192	2.07299e-05	-9.07778e-05	-0.000202384	-0.000314147	-0.000426121	-0.000538371	-0.000650963	-0.000763974	-0.000877492	-0.00099162	-0.00110648	-0.00122221	-0.00133899	-0.00145701	-0.00157649	-0.00169769	-0.00182087	-0.00194633	-0.00207434	-0.00220518	-0.00233902	-0.00247597	-0.00261594	-0.00275861	-0.00290332	-0.00304897	-0.00319393	-0.00333589	-0.00347188	-0.0035981	-0.00371004	-0.00380254	-0.00387	-0.00390664	-0.003907	-0.00386632	-0.00378113	-0.00364969	-0.0034724	-0.00325198	-0.00299353	-0.00270421	-0.00239287	-0.00206938	-0.00174398	-0.00142656	-0.00112616	-0.000850536	-0.000605998	-0.000397411	-0.000228372	-0.000101588	-1.87639e-05	1.67451e-05	1.10438e-05	
0.000181034	0.000512826	0.0007866	0.00101094	0.0011981	0.00135932	0.00150415	0.00163978	0.00177096	0.0019003	0.00202871	0.00215592	0.0022809	0.00240223	0.00251834	0.00262762	0.00272855	0.00281975	0.00289999	0.00296827	0.00302376	0.00306588	0.00309424	0.0031087	0.00310932	0.00309636	0.00307029	0.00303174	0.00298151	0.00292052	0.00284976	0.00277032	0.00268328	0.00258973	0.00249073	0.00238727	0.00228025	0.0021705	0.00205873	0.00194555	0.00183148	0.00171691	0.00160218	0.00148751	0.00137308	0.00125898	0.0011453	0.00103204	0.000919197	0.000806747	0.000694647	0.000582842	0.000471278	0.000359895	0.000248637	0.000137445	2.62697e-05	-8.49425e-05	-0.000196238	-0.000307666	-0.000419273	-0.00053111	-0.00064323	-0.000755697	-0.000868582	-0.000981972	-0.00109597	-0.00121071	-0.00132633	-0.00144303	-0.00156102	-0.00168055	-0.00180191	-0.00192541	-0.00205141	-0.00218023	-0.00231219	-0.00244755	-0.00258645	-0.00272882	-0.00287433	-0.00302226	-0.00317139	-0.00331987	-0.0034651	-0.00360364	-0.00373123	-0.00384271	-0.0039323	-0.00399371	-0.00402067	-0.00400729	-0.00394875	-0.00384175	-0.00368519	-0.0034804	-0.0032314	-0.00294474	-0.00262914	-0.00229488	-0.00195305	-0.00161479	-0.00129055	-0.000989516	-0.000719376	-0.000486161	-0.000294398	-0.000147485	-4.7591e-05	1.50711e-06	6.36434e-06	
0.00019365	0.000548973	0.000841849	0.00108042	0.0012781	0.00144702	0.00159756	0.00173752	0.00187209	0.00200413	0.00213467	0.00226346	0.00238945	0.00251118	0.00262704	0.00273538	0.00283466	0.00292351	0.00300072	0.0030653	0.0031165	0.00315377	0.00317682	0.00318558	0.0031802	0.00316107	0.00312875	0.00308399	0.00302769	0.00296085	0.00288459	0.00280002	0.00270831	0.00261058	0.00250789	0.00240125	0.00229155	0.00217958	0.00206603	0.00195147	0.00183636	0.00172105	0.00160583	0.00149089	0.00137635	0.00126228	0.0011487	0.00103563	0.000923013	0.000810815	0.000698977	0.000587435	0.000476127	0.00036499	0.000253966	0.000143	3.20422e-05	-7.89532e-05	-0.000190027	-0.00030122	-0.000412568	-0.000524111	-0.00063589	-0.000747953	-0.000860356	-0.000973169	-0.00108648	-0.00120039	-0.00131503	-0.00143057	-0.00154722	-0.0016652	-0.00178482	-0.00190639	-0.00203028	-0.00215689	-0.00228663	-0.00241987	-0.00255692	-0.00269798	-0.002843	-0.00299162	-0.00314304	-0.00329586	-0.00344796	-0.00359637	-0.00373715	-0.0038654	-0.0039753	-0.0040603	-0.00411347	-0.00412797	-0.00409764	-0.00401766	-0.00388525	-0.00370012	-0.00346492	-0.00318519	-0.00286922	-0.00252741	-0.00217153	-0.00181386	-0.00146627	-0.00113953	-0.000842856	-0.000583636	-0.000367519	-0.000198753	-8.01004e-05	-1.58362e-05	1.00529e-06	
0.00020607	0.000584624	0.000896468	0.00114925	0.00135743	0.00153402	0.00169017	0.00183431	0.00197206	0.00210654	0.00223891	0.00236895	0.00249561	0.0026174	0.00273265	0.0028397	0.00293701	0.0030232	0.00309708	0.00315772	0.00320439	0.00323663	0.00325423	0.00325721	0.00324583	0.00322057	0.00318211	0.00313131	0.00306916	0.00299678	0.00291533	0.00282602	0.00273003	0.00262852	0.00252257	0.00241317	0.00230118	0.00218738	0.0020724	0.00195677	0.00184091	0.00172512	0.00160963	0.00149458	0.00138008	0.00126614	0.00115277	0.00103993	0.00092758	0.00081565	0.000704073	0.000592778	0.000481698	0.000370768	0.000259929	0.00014913	3.83235e-05	-7.253e-05	-0.000183465	-0.000294514	-0.000405705	-0.000517066	-0.000628627	-0.000740421	-0.00085249	-0.000964885	-0.00107767	-0.00119094	-0.00130479	-0.00141938	-0.00153487	-0.00165149	-0.00176952	-0.00188926	-0.00201111	-0.00213547	-0.00226282	-0.00239362	-0.00252833	-0.00266732	-0.00281082	-0.0029588	-0.00311085	-0.00326604	-0.00342277	-0.00357858	-0.00373001	-0.00387252	-0.00400049	-0.0041073	-0.00418562	-0.0042278	-0.00422652	-0.00417546	-0.00407009	-0.00390832	-0.00369112	-0.00342273	-0.0031106	-0.00276491	-0.00239787	-0.00202273	-0.00165277	-0.00130041	-0.000976527	-0.000690087	-0.000448054	-0.000255706	-0.00011654	-3.54348e-05	-5.07391e-06	
0.000218204	0.000619532	0.000950104	0.00121701	0.00143567	0.00161989	0.00178156	0.00192974	0.00207047	0.00220714	0.00234104	0.00247203	0.00259904	0.00272055	0.00283487	0.00294033	0.00303536	0.00311861	0.00318892	0.00324539	0.00328736	0.00331446	0.00332653	0.00332371	0.00330635	0.00327506	0.00323062	0.00317399	0.00310627	0.00302865	0.00294237	0.00284869	0.00274883	0.00264395	0.00253514	0.00242335	0.00230945	0.00219416	0.00207806	0.00196164	0.00184527	0.00172919	0.0016136	0.0014986	0.00138424	0.00127051	0.00115739	0.00104483	0.000932758	0.000821094	0.000709765	0.000598692	0.000487806	0.000377041	0.00026634	0.000155653	4.49392e-05	-6.58372e-05	-0.000176705	-0.000287688	-0.000398807	-0.00051008	-0.000621527	-0.000733169	-0.000845033	-0.000957154	-0.00106958	-0.00118237	-0.00129563	-0.00140945	-0.001524	-0.00163947	-0.00175611	-0.00187421	-0.00199415	-0.00211635	-0.0022413	-0.00236952	-0.00250158	-0.002638	-0.00277922	-0.0029255	-0.0030768	-0.00323265	-0.00339195	-0.00355279	-0.0037123	-0.00386644	-0.00400994	-0.00413633	-0.00423811	-0.00430708	-0.00433493	-0.00431394	-0.00423784	-0.00410264	-0.00390742	-0.00365472	-0.00335081	-0.00300527	-0.00263041	-0.00224024	-0.00184935	-0.00147184	-0.00112039	-0.000805703	-0.000536279	-0.000318633	-0.000157161	-5.74611e-05	-1.19421e-05	
0.000229965	0.000653456	0.00100242	0.00128331	0.0015124	0.0017042	0.00187134	0.00202341	0.00216693	0.00230555	0.00244073	0.00257238	0.00269943	0.00282037	0.00293347	0.00303705	0.00312956	0.00320964	0.00327618	0.00332832	0.00336549	0.00338736	0.00339389	0.00338531	0.00336208	0.00332491	0.00327471	0.00321252	0.00313954	0.00305703	0.00296631	0.00286865	0.00276531	0.00265746	0.00254618	0.00243239	0.00231692	0.00220044	0.00208351	0.00196654	0.00184986	0.00173368	0.00161813	0.00150327	0.00138913	0.00127567	0.00116285	0.00105057	0.000938779	0.000827371	0.000716267	0.000605387	0.00049466	0.000384019	0.000273412	0.00016279	5.21164e-05	-5.86388e-05	-0.000169499	-0.000280482	-0.000391601	-0.000502867	-0.00061429	-0.00072588	-0.000837652	-0.000949627	-0.00106184	-0.00117432	-0.00128715	-0.00140042	-0.00151424	-0.00162878	-0.00174426	-0.00186095	-0.00197919	-0.0020994	-0.00222206	-0.00234773	-0.00247704	-0.0026106	-0.00274903	-0.00289284	-0.00304231	-0.00319737	-0.00335744	-0.00352118	-0.00368632	-0.00384943	-0.00400577	-0.00414919	-0.00427226	-0.00436649	-0.00442281	-0.00443228	-0.004387	-0.004281	-0.00411129	-0.00387848	-0.00358722	-0.0032461	-0.00286717	-0.0024649	-0.00205504	-0.00165329	-0.00127426	-0.000930543	-0.000632397	-0.000387782	-0.000202183	-8.20548e-05	-1.96374e-05	
0.000241271	0.000686166	0.00105307	0.00134776	0.00158722	0.00178657	0.0019591	0.00211496	0.00226109	0.00240145	0.00253765	0.00266968	0.00279651	0.0029166	0.00302822	0.00312968	0.00321944	0.00329617	0.00335879	0.0034065	0.00343878	0.00345541	0.00345643	0.00344218	0.00341323	0.00337039	0.00331466	0.00324721	0.0031693	0.00308227	0.00298746	0.00288622	0.00277979	0.00266935	0.00255594	0.00244048	0.00232374	0.00220635	0.00208882	0.00197151	0.00185469	0.00173853	0.00162312	0.00150849	0.00139462	0.00128146	0.00116893	0.00105695	0.000945418	0.000834245	0.00072334	0.000612622	0.000502018	0.000391465	0.000280912	0.000170316	5.9642e-05	-5.11345e-05	-0.000162032	-0.000273064	-0.000384236	-0.000495554	-0.000607021	-0.000718637	-0.000830407	-0.00094234	-0.00105445	-0.00116677	-0.00127933	-0.00139221	-0.00150551	-0.00161934	-0.0017339	-0.00184942	-0.00196621	-0.00208465	-0.00220522	-0.00232848	-0.00245506	-0.00258568	-0.00272105	-0.00286187	-0.0030087	-0.00316184	-0.00332117	-0.00348591	-0.00365443	-0.00382395	-0.00399038	-0.00414809	-0.00428994	-0.00440737	-0.00449086	-0.00453045	-0.00451676	-0.00444192	-0.00430075	-0.00409167	-0.0038174	-0.00348512	-0.00310617	-0.00269515	-0.00226871	-0.0018441	-0.00143783	-0.00106458	-0.000736545	-0.000463362	-0.000251817	-0.000109374	-2.82262e-05	
0.000252042	0.000717445	0.00110176	0.00141001	0.00165974	0.00186662	0.00204448	0.00220403	0.00235262	0.00249451	0.00263151	0.00276368	0.00289004	0.00300904	0.00311896	0.00321811	0.00330495	0.00337818	0.00343677	0.00347999	0.00350738	0.00351881	0.00351442	0.00349464	0.00346016	0.00341189	0.00335093	0.00327854	0.00319605	0.00310487	0.00300638	0.00290193	0.00279279	0.00268011	0.00256492	0.00244809	0.00233035	0.00221229	0.00209436	0.00197687	0.00186005	0.00174401	0.00162882	0.00151447	0.0014009	0.00128805	0.00117583	0.00106413	0.000952843	0.00084188	0.000731145	0.000620558	0.000510046	0.000399549	0.000289019	0.000178416	6.77094e-05	-4.31213e-05	-0.000154091	-0.000265207	-0.000376473	-0.000487888	-0.000599449	-0.000711151	-0.00082299	-0.000934965	-0.00104708	-0.00115934	-0.00127178	-0.00138444	-0.00149739	-0.00161072	-0.00172459	-0.00183919	-0.0019548	-0.00207175	-0.00219048	-0.00231154	-0.00243557	-0.00256329	-0.00269551	-0.00283307	-0.00297673	-0.00312711	-0.0032845	-0.00344865	-0.00361855	-0.00379213	-0.003966	-0.0041352	-0.00429307	-0.00443128	-0.00454005	-0.00460876	-0.00462671	-0.00458426	-0.00447404	-0.00429211	-0.00403894	-0.00371991	-0.00334521	-0.00292917	-0.00248901	-0.00204336	-0.00161063	-0.00120765	-0.000848766	-0.000545529	-0.000306235	-0.000139538	-3.77409e-05	
0.000262205	0.000747087	0.00114818	0.0014697	0.00172961	0.00194397	0.00212712	0.00229028	0.0024412	0.00258445	0.00272204	0.00285414	0.0029798	0.00309751	0.00320553	0.0033022	0.00338598	0.00345562	0.00351014	0.00354885	0.00357139	0.00357769	0.00356802	0.00354289	0.00350311	0.00344968	0.0033838	0.0033068	0.00322009	0.00312512	0.00302331	0.00291602	0.00280451	0.00268992	0.00257324	0.00245531	0.0023368	0.00221827	0.00210009	0.00198256	0.00186583	0.00174999	0.00163506	0.00152101	0.00140776	0.00129523	0.00118329	0.00107184	0.000960782	0.000850001	0.000739408	0.000628922	0.000518474	0.000408008	0.000297476	0.000186843	7.6083e-05	-3.48218e-05	-0.000145883	-0.000257104	-0.000368486	-0.000480025	-0.000591711	-0.000703537	-0.000815492	-0.000927567	-0.00103975	-0.00115205	-0.00126448	-0.00137704	-0.0014898	-0.00160282	-0.00171621	-0.00183013	-0.0019448	-0.00206054	-0.00217772	-0.00229686	-0.00241856	-0.00254356	-0.0026727	-0.00280691	-0.0029471	-0.00309416	-0.0032487	-0.00341098	-0.00358056	-0.00375608	-0.00393491	-0.00411286	-0.00428392	-0.00444017	-0.00457194	-0.00466814	-0.00471709	-0.00470755	-0.00463	-0.00447808	-0.00424979	-0.00394829	-0.00358221	-0.00316512	-0.0027145	-0.00225006	-0.00179203	-0.00135946	-0.000969023	-0.000634379	-0.000365587	-0.000172678	-4.82427e-05	
0.000271693	0.000774904	0.00119206	0.00152652	0.00179647	0.00201828	0.00220671	0.00237341	0.00252655	0.00267101	0.00280901	0.00294084	0.00306562	0.00318186	0.00328784	0.0033819	0.00346255	0.00352855	0.00357898	0.00361322	0.00363098	0.0036323	0.00361752	0.00358727	0.00354245	0.00348416	0.00341368	0.00333243	0.00324187	0.00314347	0.0030387	0.00292892	0.00281537	0.00269916	0.00258127	0.00246247	0.0023434	0.00222455	0.00210627	0.00198879	0.00187223	0.00175665	0.00164202	0.00152828	0.00141535	0.00130311	0.00119144	0.00108023	0.000969368	0.000858742	0.000748265	0.000637856	0.00052745	0.000416993	0.000306442	0.000195765	8.49384e-05	-2.6052e-05	-0.000137215	-0.000248553	-0.000360063	-0.000471738	-0.000583569	-0.000695542	-0.000807644	-0.000919859	-0.00103217	-0.00114458	-0.00125707	-0.00136965	-0.00148235	-0.00159521	-0.00170831	-0.00182177	-0.00193576	-0.00205056	-0.00216648	-0.002284	-0.00240367	-0.00252621	-0.00265246	-0.00278339	-0.00292002	-0.00306342	-0.00321451	-0.00337394	-0.00354183	-0.00371748	-0.00389904	-0.00408314	-0.00426456	-0.00443602	-0.00458815	-0.00470977	-0.00478846	-0.00481163	-0.0047678	-0.00464815	-0.00444804	-0.00416812	-0.003815	-0.00340106	-0.00294355	-0.00246299	-0.00198126	-0.00151962	-0.00109717	-0.000729945	-0.000429975	-0.000208882	-5.97542e-05	
0.000280446	0.000800724	0.00123314	0.00158014	0.00186	0.00208923	0.00228292	0.00245312	0.0026084	0.00275395	0.0028922	0.00302361	0.00314735	0.00326197	0.0033658	0.00345717	0.00353462	0.00359697	0.00364334	0.00367318	0.00368629	0.00368279	0.00366311	0.00362799	0.00357841	0.00351557	0.00344084	0.00335568	0.00326161	0.00316014	0.00305274	0.00294078	0.00282547	0.00270792	0.00258903	0.00246956	0.00235009	0.00223106	0.00211278	0.00199542	0.00187908	0.00176377	0.00164945	0.00153602	0.00142339	0.00131143	0.00120001	0.00108901	0.000978312	0.000867816	0.00075743	0.000647078	0.000536697	0.000426236	0.000315656	0.000204928	9.40317e-05	-1.70451e-05	-0.000128309	-0.000239761	-0.000351397	-0.000463208	-0.000575185	-0.000687311	-0.000799571	-0.000911946	-0.00102442	-0.00113697	-0.00124959	-0.00136226	-0.001475	-0.00158783	-0.00170079	-0.00181397	-0.00192751	-0.00204161	-0.00215657	-0.00227277	-0.00239072	-0.00251111	-0.00263473	-0.00276257	-0.00289571	-0.00303534	-0.0031826	-0.0033385	-0.00350362	-0.0036779	-0.00386023	-0.00404811	-0.00423719	-0.00442099	-0.00459068	-0.00473525	-0.00484189	-0.00489694	-0.00488717	-0.00480139	-0.00463224	-0.00437758	-0.00404164	-0.0036351	-0.00317454	-0.00268088	-0.00217742	-0.00168759	-0.00123299	-0.00083219	-0.000499469	-0.000248245	-7.23277e-05	
0.000288411	0.000824393	0.0012712	0.0016303	0.0019199	0.00215651	0.00235546	0.00252916	0.00268652	0.00283306	0.00297145	0.00310229	0.00322487	0.00333777	0.00343935	0.00352798	0.00360224	0.00366097	0.00370335	0.00372892	0.00373753	0.00372941	0.00370508	0.00366536	0.00361134	0.00354428	0.00346564	0.00337692	0.00327969	0.00317549	0.00306579	0.00295194	0.00283515	0.00271648	0.00259681	0.00247683	0.0023571	0.002238	0.00211979	0.00200261	0.00188652	0.0017715	0.00165748	0.00154436	0.00143201	0.00132031	0.00120911	0.00109829	0.000987738	0.00087735	0.000767037	0.000656727	0.00054636	0.000435887	0.000325275	0.000214496	0.000103533	-7.62488e-06	-0.000118983	-0.00023054	-0.000342292	-0.000454231	-0.000566346	-0.000678621	-0.000791039	-0.00090358	-0.00101622	-0.00112895	-0.00124173	-0.00135455	-0.00146741	-0.0015803	-0.00169325	-0.00180632	-0.0019196	-0.00203324	-0.00214749	-0.00226267	-0.00237924	-0.0024978	-0.00261912	-0.00274414	-0.00287398	-0.00300989	-0.00315318	-0.00330511	-0.0034667	-0.00363842	-0.0038199	-0.00400946	-0.0042037	-0.00439704	-0.00458141	-0.00474623	-0.00487861	-0.00496415	-0.00498812	-0.00493717	-0.00480116	-0.00457503	-0.00426024	-0.00386534	-0.00340573	-0.00290232	-0.0023795	-0.00186271	-0.00137613	-0.000941008	-0.000574083	-0.00029081	-8.59726e-05	
0.00029554	0.000845778	0.00130601	0.00167674	0.00197588	0.00221984	0.00242407	0.00260127	0.00276068	0.00290813	0.00304657	0.00317674	0.00329806	0.00340917	0.00350846	0.00359434	0.00366542	0.0037206	0.00375911	0.00378054	0.00378486	0.00377234	0.00374362	0.0036996	0.00364144	0.0035705	0.00348827	0.00339633	0.00329628	0.00318965	0.00307793	0.00296246	0.00284442	0.00272483	0.00260454	0.00248419	0.0023643	0.0022452	0.00212711	0.00201014	0.00189431	0.00177958	0.00166586	0.00155302	0.00144093	0.00132945	0.00121845	0.00110779	0.000997359	0.00088706	0.000776806	0.000666527	0.000556167	0.000445683	0.000335041	0.000224219	0.000113199	1.97458e-06	-0.00010946	-0.000221105	-0.000332954	-0.000445001	-0.000557235	-0.000669641	-0.000782203	-0.000894901	-0.00100771	-0.00112061	-0.00123358	-0.00134658	-0.0014596	-0.00157263	-0.00168566	-0.00179873	-0.0019119	-0.00202529	-0.00213906	-0.00225349	-0.00236897	-0.00248604	-0.0026054	-0.00272794	-0.00285475	-0.00298711	-0.00312645	-0.00327422	-0.00343175	-0.00360003	-0.00377933	-0.00396878	-0.00416592	-0.00436617	-0.00456238	-0.00474461	-0.00490021	-0.00501437	-0.00507119	-0.00505534	-0.00495405	-0.0047592	-0.0044692	-0.00409006	-0.00363548	-0.00312589	-0.0025864	-0.00204426	-0.00152618	-0.00105621	-0.000653794	-0.000336624	-0.000100729	
