0	0.00610703	0.0116324	0.0162446	0.0199937	0.0229497	0.0252	0.0268376	0.0279554	0.0286377	0.0289611	0.0289897	0.0287751	0.0283584	0.02777	0.0270308	0.0261546	0.0251486	0.0240148	0.0227513	0.0213531	0.0198127	0.0181205	0.0162657	0.0142362	0.0120192	0.00960109	0.00696789	0.00410548	0.000999948	-0.00236179	-0.00599092	-0.00989505	-0.0140754	-0.0185225	-0.0232096	-0.0280823	-0.0330463	-0.0379507	-0.0425708	-0.0465968	-0.0496356	-0.0512289	-0.0509138	-0.0482888	-0.04311	-0.0353497	-0.0252317	-0.0131385	0	
0	0.00586739	0.011183	0.0156384	0.019284	0.0221858	0.0244237	0.0260819	0.0272428	0.0279836	0.0283733	0.0284695	0.0283204	0.0279636	0.0274267	0.0267297	0.025885	0.0248993	0.0237743	0.0225081	0.0210956	0.0195295	0.0178005	0.0158984	0.0138117	0.0115285	0.00903642	0.0063233	0.00337727	0.000187579	-0.00325457	-0.00695457	-0.0109123	-0.0151185	-0.0195506	-0.0241649	-0.0288879	-0.0336046	-0.0381463	-0.0422801	-0.0457041	-0.0480602	-0.0489587	-0.0480303	-0.0449908	-0.0397039	-0.0322207	-0.0227983	-0.0118032	0	
0	0.00563743	0.0107489	0.0150456	0.0185778	0.0214095	0.0236149	0.0252707	0.0264523	0.0272298	0.0276656	0.0278125	0.0277146	0.0274058	0.0269117	0.0262504	0.0254332	0.0244659	0.0233498	0.0220828	0.0206597	0.0190734	0.0173152	0.0153752	0.013243	0.0109078	0.00835894	0.00558618	0.00258059	-0.000664839	-0.00415394	-0.0078856	-0.0118513	-0.0160312	-0.0203897	-0.024868	-0.0293765	-0.0337855	-0.0379166	-0.0415383	-0.0443688	-0.0460907	-0.046383	-0.044963	-0.0416393	-0.0363603	-0.0292284	-0.020515	-0.0105641	0	
0	0.00541088	0.0103195	0.0144538	0.0178643	0.0206132	0.0227699	0.0244055	0.0255894	0.0263856	0.0268509	0.027034	0.0269744	0.0267033	0.0262439	0.0256123	0.0248186	0.0238678	0.0227606	0.0214946	0.0200647	0.018464	0.0166844	0.0147167	0.0125516	0.0101796	0.00759209	0.00478135	0.0017417	-0.0015296	-0.00503095	-0.00875436	-0.0126827	-0.016786	-0.0210165	-0.0253029	-0.0295434	-0.0335995	-0.0372909	-0.040396	-0.0426596	-0.0438099	-0.043589	-0.0417906	-0.0382976	-0.0331194	-0.0263918	-0.0183859	-0.00942023	0	
0	0.00518337	0.00988721	0.0138548	0.017136	0.0197917	0.0218869	0.0234882	0.0246596	0.0254599	0.0259413	0.0261479	0.0261159	0.0258735	0.0254415	0.0248343	0.0240606	0.0231246	0.0220265	0.0207636	0.019331	0.0177222	0.0159295	0.0139448	0.0117599	0.00936729	0.00676032	0.00393426	0.000887024	-0.00237956	-0.00585819	-0.00953393	-0.0133814	-0.0173612	-0.0214155	-0.0254632	-0.0293947	-0.0330682	-0.0363084	-0.0389099	-0.0406479	-0.0412966	-0.0406556	-0.038582	-0.0350174	-0.0300132	-0.0237242	-0.0164126	-0.00836937	0	
0	0.00495205	0.00944726	0.013243	0.0163885	0.0189423	0.020966	0.0225218	0.023669	0.0244618	0.024948	0.025168	0.0251546	0.0249332	0.0245224	0.023935	0.0231786	0.0222562	0.0211679	0.0199107	0.01848	0.0168695	0.0150726	0.0130821	0.0108915	0.00849492	0.0058884	0.00307024	4.22154e-05	-0.00318914	-0.00661084	-0.0102013	-0.0139277	-0.0177424	-0.0215798	-0.0253522	-0.0289464	-0.0322227	-0.0350157	-0.0371406	-0.0384044	-0.038625	-0.0376526	-0.0353957	-0.0318402	-0.0270655	-0.0212341	-0.014594	-0.00740861	0	
0	0.00471526	0.00899685	0.0126157	0.0156196	0.0180646	0.0200088	0.0215103	0.0226241	0.0234002	0.0238824	0.0241075	0.0241053	0.0238987	0.0235042	0.0229331	0.0221918	0.0212827	0.0202055	0.0189571	0.0175332	0.0159283	0.0141365	0.0121521	0.00996998	0.00758669	0.00500074	0.0022137	-0.00076871	-0.00393533	-0.00726778	-0.0107385	-0.014308	-0.0179226	-0.0215111	-0.0249824	-0.0282238	-0.0311017	-0.0334643	-0.0351496	-0.0359967	-0.0358626	-0.0346405	-0.0322799	-0.0287984	-0.0242927	-0.0189255	-0.0129271	-0.0065343	0	
0	0.00447228	0.00853486	0.011972	0.0148293	0.0171599	0.0190184	0.0204589	0.0215322	0.0222844	0.0227556	0.0229794	0.0229827	0.022786	0.0224041	0.0218468	0.0211194	0.020224	0.0191598	0.017924	0.0165127	0.014921	0.0131441	0.0111778	0.0090189	0.00666607	0.00412058	0.00138729	-0.00152429	-0.00459859	-0.00781238	-0.0111329	-0.0145157	-0.0179025	-0.0212191	-0.0243741	-0.0272587	-0.0297484	-0.0317076	-0.0329975	-0.0334874	-0.0330687	-0.0316703	-0.0292726	-0.0259157	-0.0217052	-0.0167986	-0.0114071	-0.00574218	0	
0	0.00422312	0.00806147	0.0113125	0.0140191	0.016231	0.0179991	0.0193734	0.0204009	0.0211239	0.0215789	0.0217965	0.0218009	0.0216106	0.0212388	0.0206938	0.0199803	0.0190997	0.0180513	0.0168325	0.0154398	0.0138694	0.0121176	0.0101818	0.00806063	0.0057551	0.00326924	0.000611047	-0.00220637	-0.00516352	-0.00823303	-0.011378	-0.0145505	-0.0176895	-0.0207204	-0.0235541	-0.026088	-0.028209	-0.0297987	-0.0307411	-0.0309326	-0.0302943	-0.0287833	-0.0264033	-0.0232086	-0.019308	-0.0148503	-0.0100275	-0.00502752	0	
0	0.00396836	0.00757787	0.0106391	0.0131918	0.0152819	0.0169562	0.0182607	0.0192386	0.0199284	0.0203634	0.0205713	0.0205739	0.0203878	0.0200245	0.0194914	0.0187924	0.0179288	0.0168996	0.0157027	0.0143354	0.0127947	0.0110783	0.00918511	0.00711581	0.00487368	0.00246536	-9.82044e-05	-0.00280071	-0.00561932	-0.00852339	-0.0114731	-0.0144184	-0.0172976	-0.0200375	-0.0225533	-0.0247508	-0.0265296	-0.0277882	-0.0284319	-0.0283812	-0.0275815	-0.0260119	-0.0236927	-0.0206868	-0.0171014	-0.0130751	-0.00878091	-0.00438529	0	
0	0.00370906	0.00708604	0.00995481	0.0123514	0.0143174	0.0158956	0.0171279	0.0180536	0.0187076	0.0191201	0.019316	0.019315	0.0191318	0.0187766	0.0182559	0.0175731	0.0167291	0.0157232	0.0145538	0.0132188	0.0117164	0.0100455	0.00820678	0.00620278	0.00403896	0.00172439	-0.000727353	-0.00329727	-0.00595989	-0.0086822	-0.0114227	-0.0141305	-0.0167451	-0.0191962	-0.0214052	-0.0232871	-0.0247545	-0.0257225	-0.0261153	-0.025874	-0.0249636	-0.0233801	-0.0211546	-0.0183543	-0.0150822	-0.0114655	-0.0076591	-0.00381024	0	
0	0.00344657	0.00658856	0.00926317	0.0115024	0.0133432	0.014824	0.0159827	0.0168545	0.0174711	0.0178595	0.0180423	0.0180368	0.0178563	0.0175096	0.0170027	0.0163382	0.0155172	0.0145393	0.0134032	0.0121076	0.0106519	0.00903651	0.00726339	0.00533704	0.00326492	0.00105824	-0.00126723	-0.00369033	-0.00618368	-0.00871287	-0.0112358	-0.0137022	-0.0160538	-0.0182249	-0.0201438	-0.0217353	-0.0229248	-0.0236426	-0.0238296	-0.023444	-0.0224662	-0.0209043	-0.0187966	-0.0162108	-0.0132442	-0.0100123	-0.00665333	-0.00329706	0	
0	0.00318249	0.00608841	0.00856832	0.0106498	0.0123651	0.0137481	0.0148325	0.0156499	0.0162283	0.0165921	0.0167613	0.0167513	0.0165739	0.016237	0.0157457	0.0151025	0.0143084	0.0133632	0.0122663	0.0110174	0.00961668	0.00806591	0.00636864	0.00453097	0.0025621	0.000475077	-0.0017126	-0.00397823	-0.00629328	-0.00862283	-0.0109252	-0.0131518	-0.0152477	-0.0171525	-0.0188021	-0.0201312	-0.021077	-0.0215835	-0.0216061	-0.0211165	-0.0201072	-0.0185945	-0.0166208	-0.0142522	-0.011579	-0.00870557	-0.00575465	-0.00284048	0	
0	0.00291859	0.00558884	0.00787467	0.0097991	0.0113893	0.0126749	0.0136853	0.0144481	0.0149884	0.0153276	0.0154833	0.0154695	0.0152963	0.0149708	0.0144976	0.0138789	0.0131157	0.0122083	0.0111567	0.00996117	0.00862317	0.00714553	0.00553318	0.00379363	0.00193758	-2.05379e-05	-0.00206196	-0.00416304	-0.00629482	-0.00842265	-0.0105061	-0.0124992	-0.0143511	-0.0160071	-0.0174109	-0.0185066	-0.0192424	-0.0195742	-0.0194692	-0.01891	-0.0178981	-0.0164553	-0.0146253	-0.0124715	-0.0100768	-0.00753474	-0.0049541	-0.00243537	0	
0	0.0026567	0.00509324	0.00718682	0.00895579	0.0104223	0.0116115	0.0125484	0.0132573	0.0137598	0.0140749	0.014218	0.0142013	0.0140339	0.0137219	0.0132695	0.0126787	0.0119507	0.011086	0.0100853	0.00894962	0.0076813	0.00628427	0.00476456	0.00313088	0.00139507	-0.000427446	-0.00231712	-0.00424997	-0.00619722	-0.0081252	-0.00999545	-0.0117651	-0.0133879	-0.0148151	-0.0159979	-0.0168892	-0.017447	-0.0176372	-0.0174367	-0.0168368	-0.015845	-0.0144866	-0.012805	-0.01086	-0.00872671	-0.00648899	-0.0042429	-0.00207681	0	
0	0.00239867	0.00460504	0.00650939	0.00812538	0.00947018	0.0105644	0.0114292	0.0120851	0.0125508	0.0128426	0.0129741	0.0129559	0.0127959	0.0124997	0.0120708	0.0115114	0.0108226	0.0100054	0.00906083	0.00799075	0.00679826	0.00548813	0.00406734	0.00254549	0.0009352	-0.000747484	-0.00248274	-0.00424674	-0.00601145	-0.00774474	-0.00941061	-0.0109698	-0.0123805	-0.0136003	-0.0145872	-0.0153021	-0.0157114	-0.0157895	-0.0155211	-0.0149038	-0.0139494	-0.0126849	-0.0111524	-0.00940725	-0.00751744	-0.00555761	-0.00361261	-0.00176014	0	
0	0.00214634	0.00412762	0.00584691	0.0073133	0.00853901	0.00954042	0.0103346	0.0109388	0.0113687	0.0116383	0.0117594	0.0117411	0.0115904	0.0113122	0.0109096	0.0103848	0.00973897	0.00897343	0.0080897	0.00709018	0.0059786	0.00476044	0.00344334	0.00203748	0.000555948	-0.000985004	-0.00256569	-0.00416289	-0.00574978	-0.00729616	-0.00876883	-0.0101322	-0.0113494	-0.0123834	-0.0131988	-0.0137635	-0.0140511	-0.0140429	-0.0137297	-0.0131137	-0.0122095	-0.0110444	-0.00965843	-0.00810241	-0.00643758	-0.00473024	-0.00305527	-0.001481	0	
0	0.00190148	0.00366425	0.00520378	0.00652472	0.00763458	0.00854559	0.00927106	0.00982493	0.0102203	0.010469	0.0105808	0.0105639	0.0104242	0.010166	0.00979221	0.00930484	0.00870534	0.00799513	0.00717615	0.00625123	0.00522457	0.00410211	0.00289193	0.00160451	0.000253055	-0.00114634	-0.00257449	-0.00400915	-0.00542508	-0.00679429	-0.00808655	-0.00927007	-0.0103125	-0.011182	-0.011849	-0.0122876	-0.0124773	-0.012405	-0.012066	-0.0114658	-0.0106205	-0.0095571	-0.00831289	-0.00693422	-0.00547598	-0.00399703	-0.00256346	-0.00123541	0	
0	0.00166577	0.00321804	0.00458418	0.0057646	0.00676236	0.00758578	0.0082446	0.00874977	0.00911186	0.00934063	0.00944444	0.00943011	0.00930285	0.00906646	0.00872359	0.00827614	0.00772562	0.00707368	0.0063225	0.0054752	0.00453629	0.00351198	0.00241049	0.00124234	2.0544e-05	-0.00123925	-0.00251872	-0.00379687	-0.00505028	-0.00625336	-0.00737891	-0.00839882	-0.00928498	-0.0100104	-0.0105506	-0.0108847	-0.0109972	-0.0108794	-0.01053	-0.00995669	-0.00917613	-0.00821413	-0.0071053	-0.00589158	-0.00462202	-0.00334883	-0.00213039	-0.00101975	0	
0	0.00144081	0.00279193	0.00399201	0.00503755	0.00592743	0.00666635	0.00726077	0.00771886	0.00804887	0.00825875	0.00835544	0.00834472	0.00823108	0.00801787	0.00770749	0.00730176	0.00680224	0.00621068	0.00552941	0.00476171	0.00391222	0.00298718	0.00199476	0.00094525	-0.000148792	-0.00127246	-0.00240852	-0.00353749	-0.0046379	-0.00568664	-0.00665951	-0.0075319	-0.00827964	-0.00887998	-0.00931277	-0.00956157	-0.00961486	-0.00946708	-0.00911958	-0.00858118	-0.00786855	-0.00700597	-0.00602515	-0.00496384	-0.00386578	-0.00277728	-0.00174998	-0.000830797	0	
0	0.00122805	0.00238861	0.00343093	0.00434788	0.00513452	0.00579228	0.00632461	0.0067372	0.00703626	0.00722806	0.00731831	0.00731186	0.00721259	0.00702342	0.00674655	0.00638369	0.00593639	0.00540644	0.00479621	0.00410902	0.00334943	0.00252358	0.00163934	0.000706542	-0.000262941	-0.00125517	-0.00225418	-0.00324217	-0.00419971	-0.00510619	-0.00594028	-0.00668065	-0.00730667	-0.00779934	-0.00814222	-0.00832244	-0.00833161	-0.00816668	-0.00783062	-0.00733286	-0.0066895	-0.00592306	-0.0050623	-0.00414105	-0.00319822	-0.00227489	-0.00141685	-0.000665747	0	
0	0.00102884	0.00201061	0.00290428	0.00369951	0.00438794	0.00496805	0.00544068	0.00580932	0.00607836	0.00625267	0.00633685	0.00633498	0.00625035	0.00608555	0.00584257	0.00552298	0.0051283	0.00466029	0.00412124	0.00351438	0.00284409	0.00211617	0.00133806	0.000518914	-0.000330259	-0.00119666	-0.00206576	-0.00292151	-0.00374657	-0.00452276	-0.0052315	-0.00585444	-0.00637413	-0.00677479	-0.00704315	-0.00716919	-0.00714697	-0.00697524	-0.00665798	-0.00620468	-0.00563051	-0.00495608	-0.00420723	-0.00341412	-0.00261128	-0.00183512	-0.00112639	-0.000522208	0	
0	0.000844423	0.0016602	0.00241515	0.00309606	0.0036916	0.00419774	0.00461306	0.0049392	0.00517901	0.00533617	0.00541434	0.00541693	0.00534675	0.00520608	0.00499669	0.00472005	0.00437756	0.00397088	0.00350217	0.00297444	0.00239175	0.00175946	0.00108436	0.000374844	-0.000359136	-0.00110604	-0.00185287	-0.00258538	-0.00328831	-0.00394582	-0.00454189	-0.0050609	-0.00548819	-0.00581079	-0.006018	-0.00610213	-0.00605907	-0.00588882	-0.00559585	-0.00518935	-0.00468329	-0.00409624	-0.00345122	-0.00277492	-0.00209789	-0.00145237	-0.000874717	-0.000398207	0	
0	0.000675936	0.00133951	0.00196633	0.00254078	0.00304903	0.00348498	0.00384539	0.00413039	0.0043416	0.0044817	0.00455362	0.00456017	0.00450378	0.00438643	0.0042097	0.00397492	0.00368336	0.00333651	0.00293634	0.00248554	0.00198775	0.00144777	0.000871672	0.000266899	-0.00035771	-0.000991974	-0.00162449	-0.00224281	-0.00283372	-0.00338361	-0.00387883	-0.00430621	-0.00465358	-0.00491032	-0.00506789	-0.00512043	-0.00506519	-0.00490294	-0.00463827	-0.00427976	-0.00384002	-0.0033355	-0.00278648	-0.00221636	-0.00165204	-0.00112197	-0.000658696	-0.000292177	0	
0	0.000524423	0.00105044	0.00156035	0.00203659	0.00246336	0.00283299	0.00314089	0.00338603	0.00356912	0.00369208	0.00375723	0.00376691	0.00372321	0.00362786	0.00348225	0.00328754	0.00304485	0.00275547	0.0024211	0.00204407	0.00162754	0.00117564	0.000693644	0.000187999	-0.00033366	-0.000862555	-0.00138888	-0.001902	-0.00239066	-0.00284334	-0.00324859	-0.00359546	-0.00387394	-0.00407542	-0.00419315	-0.00422268	-0.00416223	-0.00401301	-0.00377943	-0.00346924	-0.00309353	-0.00266664	-0.00220615	-0.00173235	-0.00126868	-0.00084015	-0.000475873	-0.000202935	0	
0	0.000390844	0.000794739	0.00119946	0.00158603	0.00193728	0.00224454	0.00250232	0.00270888	0.00286428	0.00296989	0.00302757	0.00303929	0.00300684	0.00293171	0.00281511	0.00265802	0.00246139	0.00222629	0.00195411	0.00164678	0.00130693	0.000938017	0.000544444	0.000131619	-0.000294046	-0.000725188	-0.00115359	-0.00157037	-0.00196615	-0.0023314	-0.00265666	-0.00293299	-0.00315228	-0.00330763	-0.00339375	-0.00340731	-0.00334718	-0.00321475	-0.00301402	-0.00275175	-0.00243745	-0.00208333	-0.00170432	-0.0013177	-0.000943659	-0.000603895	-0.000324395	-0.000129636	0	
0	0.000276073	0.000573958	0.000885598	0.00119125	0.00147303	0.00172194	0.00193207	0.00210138	0.00222955	0.00231761	0.00236706	0.00237957	0.00235666	0.00229961	0.00220942	0.00208692	0.00193285	0.00174805	0.00153362	0.00129106	0.00102245	0.000730568	0.000418948	9.196e-05	-0.000245202	-0.000586563	-0.000925458	-0.00125467	-0.00156664	-0.00185363	-0.00210808	-0.00232282	-0.00249141	-0.00260844	-0.00266982	-0.00267307	-0.00261752	-0.00250449	-0.00233747	-0.00212211	-0.0018663	-0.00158011	-0.0012759	-0.000968023	-0.000673499	-0.000410799	-0.000202887	-7.17039e-05	0	
0	0.000180865	0.000389413	0.000620286	0.00085385	0.00107231	0.00126698	0.00143211	0.0015657	0.00166732	0.00173778	0.00177833	0.00179037	0.00177517	0.00173378	0.00166703	0.00157555	0.00145991	0.00132072	0.00115878	0.000975193	0.000771521	0.00054986	0.000312923	6.40752e-05	-0.000192662	-0.000452643	-0.000710679	-0.000961145	-0.00119814	-0.00141565	-0.00160781	-0.00176905	-0.00189443	-0.00197981	-0.00202211	-0.0020195	-0.0019716	-0.00187957	-0.00174624	-0.00157613	-0.00137551	-0.00115236	-0.000916529	-0.000679481	-0.000455164	-0.000258776	-0.000110242	-2.87105e-05	0	
0	0.000105825	0.000242022	0.000404458	0.000574762	0.000736137	0.000880933	0.00100407	0.00110389	0.00118004	0.00123323	0.00126447	0.00127491	0.00126557	0.00123728	0.00119068	0.00112624	0.00104433	0.000945377	0.000829897	0.000698651	0.00055272	0.000393586	0.000223194	4.39818e-05	-0.000141117	-0.000328696	-0.000514935	-0.000695683	-0.000866578	-0.00102318	-0.00116114	-0.00127638	-0.00136523	-0.00142469	-0.00145251	-0.00144741	-0.00140914	-0.00133865	-0.00123807	-0.0011108	-0.000961529	-0.000796229	-0.000622314	-0.000448499	-0.000285647	-0.00014568	-4.52562e-05	-2.01604e-07	0	
