0	-2.26139e-05	-8.72282e-05	-0.000191336	-0.000331403	-0.00050361	-0.00070395	-0.000928315	-0.00117258	-0.00143266	-0.00170462	-0.00198463	-0.00226912	-0.00255473	-0.00283837	-0.00311719	-0.00338867	-0.00365053	-0.00390078	-0.00413771	-0.00435984	-0.00456597	-0.00475509	-0.00492643	-0.00507941	-0.0052136	-0.00532877	-0.0054248	-0.00550171	-0.00555963	-0.00559877	-0.00561946	-0.00562205	-0.005607	-0.00557478	-0.00552591	-0.00546095	-0.00538048	-0.00528508	-0.00517538	-0.00505197	-0.00491549	-0.00476653	-0.00460571	-0.00443364	-0.0042509	-0.00405809	-0.00385577	-0.0036445	-0.00342483	-0.0031973	-0.0029624	-0.00272066	-0.00247255	-0.00221856	-0.00195912	-0.0016947	-0.00142572	-0.0011526	-0.000875734	-0.000595527	-0.000312354	-2.6585e-05	0.000261422	0.000551319	0.000842766	0.00113544	0.001429	0.00172316	0.00201759	0.00231201	0.00260611	0.00289961	0.00319223	0.00348369	0.00377372	0.00406205	0.00434842	0.00463257	0.00491423	0.00519315	0.00546908	0.00574177	0.00601097	0.00627642	0.00653789	0.00679512	0.00704788	0.00729591	0.00753898	0.00777683	0.00800923	0.00823592	0.00845666	0.00867121	0.00887932	0.00908074	0.00927521	0.0094625	0.00964234	0.00981448	0.00997868	0.0101347	0.0102822	0.010421	0.0105507	0.0106713	0.0107823	0.0108835	0.0109746	0.0110554	0.0111256	0.0111848	0.0112329	0.0112695	0.0112943	0.0113071	0.0113076	0.0112954	0.0112702	0.0112319	0.01118	0.0111142	0.0110344	0.01094	0.0108309	0.0107068	0.0105672	0.010412	0.0102408	0.0100534	0.00984931	0.00962839	0.00939031	0.00913479	0.00886157	0.00857039	0.00826102	0.00793322	0.0075868	0.00722159	0.00683743	0.00643422	0.00601189	0.00557043	0.00510985	0.00463027	0.00413185	0.00361486	0.00307963	0.00252665	0.00195649	0.00136989	0.000767721	0.000151061	-0.000478835	-0.00112049	-0.00177217	-0.00243191	-0.00309744	-0.00376617	-0.0044352	-0.00510128	-0.0057608	-0.00640978	-0.00704386	-0.00765831	-0.00824806	-0.00880769	-0.00933152	-0.00981362	-0.0102479	-0.0106282	-0.0109485	-0.0112029	-0.0113857	-0.0114918	-0.011517	-0.0114576	-0.0113111	-0.0110763	-0.0107535	-0.0103444	-0.00985257	-0.00928332	-0.00864389	-0.00794336	-0.00719266	-0.00640447	-0.00559303	-0.00477397	-0.00396409	-0.00318107	-0.00244321	-0.00176917	-0.0011777	-0.000687419	-0.000316626	-8.31835e-05	0	
0	-2.11031e-05	-8.14621e-05	-0.000178818	-0.000309982	-0.0004715	-0.000659735	-0.000870948	-0.00110137	-0.00134727	-0.001605	-0.00187106	-0.00214211	-0.00241503	-0.00268692	-0.00295513	-0.00321722	-0.00347106	-0.00371472	-0.00394654	-0.00416509	-0.00436916	-0.00455775	-0.00473006	-0.00488546	-0.00502351	-0.00514389	-0.00524645	-0.00533113	-0.00539799	-0.00544719	-0.00547896	-0.0054936	-0.00549148	-0.00547302	-0.00543867	-0.00538891	-0.00532427	-0.00524527	-0.00515247	-0.00504643	-0.00492771	-0.00479687	-0.00465449	-0.00450113	-0.00433733	-0.00416365	-0.00398063	-0.0037888	-0.00358866	-0.00338074	-0.00316552	-0.00294348	-0.00271508	-0.00248079	-0.00224105	-0.00199628	-0.0017469	-0.00149331	-0.00123592	-0.000975101	-0.000711226	-0.000444655	-0.000175742	9.51713e-05	0.000367752	0.000641674	0.00091662	0.00119228	0.00146835	0.00174454	0.00202055	0.00229609	0.0025709	0.00284468	0.00311718	0.00338812	0.00365723	0.00392427	0.00418897	0.00445107	0.00471032	0.00496648	0.00521929	0.0054685	0.00571386	0.00595514	0.00619208	0.00642445	0.00665199	0.00687446	0.00709162	0.00730322	0.00750902	0.00770877	0.00790222	0.00808913	0.00826925	0.00844234	0.00860813	0.00876637	0.00891682	0.00905922	0.00919331	0.00931883	0.00943552	0.00954313	0.00964138	0.00973	0.00980874	0.00987732	0.00993547	0.00998291	0.0100194	0.0100446	0.0100582	0.01006	0.0100497	0.010027	0.00999168	0.00994333	0.00988171	0.00980654	0.00971752	0.00961435	0.00949675	0.00936442	0.00921708	0.00905444	0.0088762	0.0086821	0.00847185	0.0082452	0.00800187	0.00774162	0.00746421	0.00716943	0.00685706	0.00652692	0.00617886	0.00581274	0.00542846	0.00502597	0.00460526	0.00416636	0.00370937	0.00323447	0.00274189	0.00223197	0.00170516	0.00116199	0.000603164	2.94942e-05	-0.000558028	-0.00115823	-0.00176975	-0.00239099	-0.00302014	-0.00365509	-0.00429348	-0.00493264	-0.00556958	-0.006201	-0.00682321	-0.00743223	-0.0080237	-0.00859293	-0.00913493	-0.00964442	-0.0101159	-0.0105436	-0.0109219	-0.0112448	-0.0115068	-0.0117023	-0.0118264	-0.0118745	-0.0118429	-0.0117286	-0.0115298	-0.0112458	-0.0108776	-0.0104274	-0.00989918	-0.00929869	-0.00863336	-0.00791239	-0.00714667	-0.00634866	-0.00553226	-0.00471261	-0.00390588	-0.00312901	-0.00239947	-0.00173503	-0.00115349	-0.0006725	-0.000309418	-8.11717e-05	0	
0	-1.97256e-05	-7.61976e-05	-0.000167378	-0.000290385	-0.000442091	-0.000619192	-0.00081828	-0.00103591	-0.00126866	-0.00151317	-0.00176621	-0.00202469	-0.00228568	-0.00254649	-0.0028046	-0.00305774	-0.00330384	-0.00354108	-0.00376784	-0.00398273	-0.00418456	-0.00437232	-0.00454521	-0.00470257	-0.00484392	-0.0049689	-0.0050773	-0.00516901	-0.00524404	-0.00530246	-0.00534446	-0.00537028	-0.00538021	-0.0053746	-0.00535385	-0.00531838	-0.00526866	-0.00520515	-0.00512836	-0.00503879	-0.00493696	-0.0048234	-0.00469861	-0.00456313	-0.00441747	-0.00426215	-0.00409767	-0.00392453	-0.00374322	-0.00355421	-0.00335799	-0.003155	-0.0029457	-0.00273051	-0.00250988	-0.0022842	-0.00205388	-0.00181933	-0.00158091	-0.001339	-0.00109396	-0.000846148	-0.000595908	-0.000343574	-8.94742e-05	0.000166072	0.00042275	0.000680256	0.000938289	0.00119656	0.00145477	0.00171264	0.0019699	0.00222627	0.00248148	0.00273526	0.00298735	0.0032375	0.00348544	0.00373091	0.00397368	0.00421348	0.00445007	0.0046832	0.00491262	0.00513809	0.00535936	0.00557619	0.00578834	0.00599556	0.0061976	0.00639423	0.00658519	0.00677025	0.00694916	0.00712167	0.00728754	0.00744651	0.00759834	0.00774279	0.00787959	0.00800849	0.00812925	0.0082416	0.00834529	0.00844005	0.00852564	0.00860178	0.00866822	0.00872469	0.00877091	0.00880663	0.00883157	0.00884546	0.00884803	0.00883899	0.00881808	0.00878502	0.00873953	0.00868133	0.00861014	0.00852568	0.00842767	0.00831584	0.00818991	0.00804959	0.00789463	0.00772475	0.00753969	0.00733918	0.00712298	0.00689084	0.00664254	0.00637785	0.00609656	0.00579849	0.00548347	0.00515136	0.00480203	0.00443541	0.00405144	0.00365012	0.00323149	0.00279566	0.00234278	0.0018731	0.00138694	0.0008847	0.00036691	-0.000165792	-0.000712633	-0.00127269	-0.00184489	-0.00242794	-0.00302039	-0.00362055	-0.00422648	-0.004836	-0.00544666	-0.0060557	-0.00666008	-0.00725642	-0.00784104	-0.00840992	-0.00895875	-0.00948289	-0.00997746	-0.0104373	-0.0108571	-0.0112315	-0.0115549	-0.0118219	-0.0120273	-0.012166	-0.0122337	-0.0122261	-0.0121403	-0.0119739	-0.0117256	-0.0113954	-0.0109846	-0.0104962	-0.00993434	-0.00930517	-0.00861628	-0.00787694	-0.00709795	-0.00629156	-0.00547132	-0.00465187	-0.00384879	-0.0030783	-0.00235709	-0.00170208	-0.00113019	-0.000658182	-0.000302514	-7.92494e-05	0	
0	-1.84698e-05	-7.13916e-05	-0.000156924	-0.000272461	-0.000415166	-0.000582032	-0.000769952	-0.000975772	-0.00119635	-0.0014286	-0.00166952	-0.00191625	-0.00216607	-0.00241645	-0.00266502	-0.00290963	-0.00314833	-0.00337936	-0.00360117	-0.00381239	-0.00401187	-0.00419861	-0.00437178	-0.00453072	-0.00467491	-0.00480397	-0.00491762	-0.00501573	-0.00509823	-0.00516517	-0.00521665	-0.00525285	-0.00527402	-0.00528045	-0.00527248	-0.00525047	-0.00521482	-0.00516598	-0.00510436	-0.00503045	-0.00494471	-0.00484761	-0.00473963	-0.00462127	-0.004493	-0.00435529	-0.00420864	-0.00405349	-0.00389032	-0.00371958	-0.00354172	-0.00335716	-0.00316635	-0.00296969	-0.0027676	-0.00256048	-0.00234871	-0.00213267	-0.00191274	-0.00168927	-0.00146263	-0.00123314	-0.00100116	-0.000767007	-0.000531004	-0.000293467	-5.47019e-05	0.000184989	0.000425309	0.00066597	0.000906685	0.00114717	0.00138716	0.00162638	0.00186455	0.00210142	0.00233672	0.0025702	0.0028016	0.00303066	0.00325713	0.00348077	0.00370133	0.00391855	0.0041322	0.00434202	0.00454778	0.00474923	0.00494613	0.00513824	0.0053253	0.00550709	0.00568335	0.00585385	0.00601833	0.00617656	0.00632829	0.00647328	0.00661127	0.00674202	0.00686528	0.00698081	0.00708834	0.00718763	0.00727842	0.00736047	0.00743351	0.00749728	0.00755153	0.007596	0.00763043	0.00765454	0.00766809	0.00767081	0.00766242	0.00764267	0.00761128	0.007568	0.00751254	0.00744464	0.00736404	0.00727047	0.00716366	0.00704335	0.00690928	0.00676119	0.00659883	0.00642194	0.00623029	0.00602363	0.00580175	0.00556442	0.00531143	0.00504261	0.00475777	0.00445677	0.00413946	0.00380575	0.00345557	0.00308887	0.00270566	0.00230598	0.00188993	0.00145769	0.00100946	0.000545571	6.6403e-05	-0.00042755	-0.000935687	-0.00145728	-0.00199148	-0.00253726	-0.00309345	-0.00365868	-0.00423139	-0.0048098	-0.00539188	-0.00597538	-0.00655775	-0.00713618	-0.00770757	-0.00826851	-0.0088153	-0.00934396	-0.00985019	-0.0103295	-0.010777	-0.0111878	-0.0115568	-0.0118788	-0.0121486	-0.0123612	-0.0125117	-0.0125957	-0.012609	-0.0125482	-0.0124107	-0.0121948	-0.0118998	-0.0115261	-0.0110757	-0.0105516	-0.00995876	-0.0093033	-0.00859304	-0.00783725	-0.00704663	-0.00623321	-0.00541015	-0.00459164	-0.00379266	-0.00302877	-0.0023159	-0.00167018	-0.00110771	-0.0006444	-0.000295883	-7.7407e-05	0	
0	-1.73251e-05	-6.70056e-05	-0.000147375	-0.000256074	-0.000390525	-0.000547991	-0.000725632	-0.000920562	-0.00112989	-0.00135077	-0.00158044	-0.00181622	-0.0020556	-0.00229619	-0.00253578	-0.00277232	-0.00300397	-0.00322905	-0.00344605	-0.00365367	-0.00385076	-0.00403633	-0.00420957	-0.00436979	-0.00451646	-0.00464915	-0.00476757	-0.00487152	-0.00496091	-0.00503572	-0.00509601	-0.0051419	-0.0051736	-0.00519133	-0.00519538	-0.00518607	-0.00516375	-0.00512879	-0.0050816	-0.00502258	-0.00495217	-0.00487079	-0.0047789	-0.00467693	-0.00456533	-0.00444456	-0.00431505	-0.00417724	-0.00403157	-0.00387846	-0.00371835	-0.00355164	-0.00337874	-0.00320005	-0.00301597	-0.00282688	-0.00263314	-0.00243514	-0.00223323	-0.00202775	-0.00181905	-0.00160748	-0.00139334	-0.00117698	-0.000958694	-0.0007388	-0.000517598	-0.000295385	-7.24512e-05	0.000150916	0.000374436	0.000597831	0.00082083	0.00104316	0.00126456	0.00148477	0.00170352	0.00192056	0.00213563	0.00234849	0.00255888	0.00276656	0.00297127	0.00317278	0.00337083	0.00356519	0.0037556	0.00394184	0.00412365	0.0043008	0.00447304	0.00464013	0.00480184	0.00495791	0.00510812	0.0052522	0.00538993	0.00552106	0.00564534	0.00576253	0.00587239	0.00597466	0.0060691	0.00615546	0.00623349	0.00630294	0.00636356	0.0064151	0.0064573	0.00648991	0.00651268	0.00652534	0.00652764	0.00651934	0.00650015	0.00646984	0.00642814	0.0063748	0.00630955	0.00623214	0.00614232	0.00603984	0.00592443	0.00579586	0.00565387	0.00549824	0.00532872	0.00514508	0.0049471	0.00473458	0.0045073	0.00426508	0.00400774	0.00373513	0.00344709	0.00314352	0.00282432	0.00248943	0.00213882	0.00177249	0.00139051	0.000992959	0.00058001	0.000151881	-0.000291135	-0.000748663	-0.00122024	-0.00170529	-0.00220315	-0.002713	-0.00323389	-0.00376473	-0.00430426	-0.004851	-0.00540333	-0.00595936	-0.006517	-0.0070739	-0.00762748	-0.00817485	-0.00871289	-0.00923816	-0.00974698	-0.0102354	-0.0106991	-0.0111338	-0.0115348	-0.0118972	-0.0122162	-0.012487	-0.0127045	-0.0128642	-0.0129616	-0.0129927	-0.0129539	-0.0128422	-0.0126556	-0.0123928	-0.0120536	-0.0116392	-0.0111516	-0.0105946	-0.00997307	-0.00929358	-0.00856398	-0.00779354	-0.00699282	-0.0061736	-0.00534869	-0.00453181	-0.00373736	-0.00298027	-0.00227577	-0.00163922	-0.00108595	-0.000631096	-0.000289494	-7.56364e-05	0	
0	-1.6282e-05	-6.30044e-05	-0.000138657	-0.0002411	-0.000367988	-0.000516827	-0.000685019	-0.000869916	-0.00106886	-0.00127923	-0.00149846	-0.00172407	-0.00195371	-0.00218515	-0.0024163	-0.00264525	-0.00287023	-0.00308963	-0.00330203	-0.00350614	-0.00370085	-0.00388519	-0.00405834	-0.00421961	-0.00436845	-0.00450442	-0.00462719	-0.00473652	-0.00483227	-0.00491439	-0.0049829	-0.00503787	-0.00507945	-0.00510782	-0.00512322	-0.00512592	-0.00511622	-0.00509445	-0.00506097	-0.00501615	-0.00496037	-0.00489403	-0.00481753	-0.00473128	-0.0046357	-0.0045312	-0.0044182	-0.0042971	-0.00416831	-0.00403225	-0.0038893	-0.00373987	-0.00358434	-0.00342309	-0.0032565	-0.00308493	-0.00290875	-0.00272831	-0.00254395	-0.00235602	-0.00216485	-0.00197076	-0.00177408	-0.00157512	-0.00137418	-0.00117157	-0.000967584	-0.000762512	-0.000556643	-0.000350256	-0.00014363	6.29621e-05	0.000269251	0.000474969	0.000679856	0.000883649	0.00108609	0.00128693	0.00148592	0.0016828	0.00187732	0.00206924	0.00225831	0.00244429	0.00262694	0.00280601	0.00298127	0.00315246	0.00331936	0.00348172	0.0036393	0.00379186	0.00393917	0.00408098	0.00421705	0.00434714	0.00447102	0.00458844	0.00469915	0.00480293	0.00489952	0.00498868	0.00507018	0.00514375	0.00520917	0.00526618	0.00531453	0.00535398	0.00538429	0.0054052	0.00541647	0.00541784	0.00540907	0.0053899	0.0053601	0.00531941	0.00526758	0.00520437	0.00512953	0.00504282	0.00494399	0.00483281	0.00470903	0.00457244	0.00442279	0.00425986	0.00408345	0.00389334	0.00368933	0.00347124	0.00323889	0.00299211	0.00273076	0.00245471	0.00216386	0.00185812	0.00153744	0.00120179	0.000851202	0.00048572	0.000105448	-0.000289458	-0.000698784	-0.00112225	-0.00155949	-0.00201006	-0.00247344	-0.00294898	-0.00343592	-0.00393338	-0.00444032	-0.00495557	-0.00547778	-0.00600541	-0.00653672	-0.00706978	-0.00760241	-0.00813221	-0.00865653	-0.00917246	-0.00967683	-0.0101662	-0.010637	-0.0110852	-0.0115066	-0.0118971	-0.012252	-0.0125668	-0.0128367	-0.0130573	-0.013224	-0.0133324	-0.0133784	-0.0133586	-0.0132697	-0.0131094	-0.0128761	-0.0125689	-0.0121882	-0.0117355	-0.0112133	-0.0106257	-0.00997784	-0.00927645	-0.00852943	-0.00774601	-0.00693662	-0.00611276	-0.00528689	-0.00447227	-0.00368276	-0.00293267	-0.00223657	-0.0016091	-0.00106485	-0.000618221	-0.000283324	-7.39302e-05	0	
0	-1.5332e-05	-5.93561e-05	-0.000130702	-0.000227425	-0.00034739	-0.000488318	-0.000647832	-0.0008235	-0.00101288	-0.00121354	-0.00142311	-0.00163928	-0.00185987	-0.00208278	-0.00230605	-0.00252787	-0.00274656	-0.0029606	-0.00316861	-0.00336935	-0.00356173	-0.00374482	-0.00391778	-0.00407994	-0.00423073	-0.00436968	-0.00449643	-0.00461074	-0.00471241	-0.00480137	-0.00487757	-0.00494107	-0.00499195	-0.00503036	-0.0050565	-0.00507058	-0.00507287	-0.00506365	-0.00504324	-0.00501196	-0.00497017	-0.00491822	-0.00485648	-0.00478532	-0.00470513	-0.0046163	-0.0045192	-0.00441422	-0.00430174	-0.00418214	-0.00405581	-0.00392312	-0.00378442	-0.0036401	-0.0034905	-0.00333597	-0.00317687	-0.00301354	-0.0028463	-0.00267548	-0.00250142	-0.00232442	-0.0021448	-0.00196286	-0.0017789	-0.00159322	-0.00140611	-0.00121785	-0.00102872	-0.000839003	-0.000648971	-0.000458892	-0.000269031	-7.96529e-05	0.000108984	0.000296622	0.000483008	0.000667888	0.000851014	0.00103214	0.00121101	0.00138739	0.00156103	0.00173169	0.00189913	0.00206311	0.00222339	0.00237973	0.00253189	0.00267964	0.00282273	0.00296093	0.00309401	0.00322171	0.00334382	0.00346008	0.00357027	0.00367414	0.00377145	0.00386197	0.00394546	0.00402168	0.00409039	0.00415134	0.0042043	0.00424903	0.00428528	0.00431282	0.0043314	0.00434079	0.00434073	0.00433099	0.00431133	0.0042815	0.00424127	0.0041904	0.00412865	0.00405579	0.00397157	0.00387578	0.00376817	0.00364853	0.00351664	0.00337227	0.00321522	0.00304529	0.00286228	0.00266599	0.00245627	0.00223293	0.00199584	0.00174486	0.00147986	0.00120077	0.000907493	0.000599999	0.00027827	-5.76743e-05	-0.000407774	-0.000771926	-0.00114998	-0.00154172	-0.00194688	-0.00236511	-0.002796	-0.00323903	-0.0036936	-0.004159	-0.0046344	-0.00511882	-0.00561118	-0.0061102	-0.00661446	-0.00712234	-0.00763205	-0.00814157	-0.00864866	-0.00915088	-0.00964553	-0.0101297	-0.0106001	-0.0110535	-0.0114862	-0.0118943	-0.0122737	-0.0126203	-0.0129298	-0.0131977	-0.0134196	-0.0135912	-0.0137083	-0.013767	-0.0137635	-0.0136946	-0.0135579	-0.0133512	-0.0130734	-0.0127242	-0.0123045	-0.0118159	-0.0112615	-0.0106456	-0.00997361	-0.0092523	-0.00848966	-0.00769483	-0.0068781	-0.00605069	-0.0052247	-0.00441295	-0.00362876	-0.00288587	-0.00219819	-0.00157971	-0.00104432	-0.000605728	-0.000277349	-7.2282e-05	0	
0	-1.44674e-05	-5.6032e-05	-0.000123448	-0.000214946	-0.000328579	-0.000462261	-0.000613815	-0.000781004	-0.000961576	-0.00115329	-0.00135393	-0.00156138	-0.00177357	-0.00198855	-0.00220448	-0.00241965	-0.00263245	-0.00284145	-0.00304531	-0.00324284	-0.003433	-0.00361485	-0.00378758	-0.00395051	-0.00410305	-0.00424474	-0.0043752	-0.00449414	-0.00460136	-0.00469672	-0.00478016	-0.00485169	-0.00491136	-0.00495928	-0.0049956	-0.00502049	-0.00503418	-0.00503692	-0.00502898	-0.00501066	-0.00498225	-0.0049441	-0.00489652	-0.00483986	-0.00477449	-0.00470073	-0.00461897	-0.00452955	-0.00443283	-0.00432917	-0.00421893	-0.00410245	-0.00398009	-0.0038522	-0.00371911	-0.00358116	-0.00343869	-0.00329202	-0.00314146	-0.00298735	-0.00282999	-0.00266969	-0.00250674	-0.00234146	-0.00217412	-0.00200502	-0.00183444	-0.00166266	-0.00148996	-0.00131661	-0.00114287	-0.000969012	-0.000795299	-0.000621988	-0.000449336	-0.000277596	-0.00010702	6.21435e-05	0.000229647	0.000395244	0.000558692	0.000719747	0.00087817	0.00103372	0.00118616	0.00133524	0.00148074	0.00162242	0.00176003	0.00189335	0.00202214	0.00214616	0.00226518	0.00237896	0.00248728	0.00258988	0.00268655	0.00277704	0.00286113	0.00293857	0.00300912	0.00307257	0.00312866	0.00317717	0.00321785	0.00325048	0.00327481	0.00329062	0.00329766	0.00329571	0.00328452	0.00326387	0.00323351	0.00319323	0.00314279	0.00308195	0.00301051	0.00292821	0.00283486	0.00273023	0.0026141	0.00248626	0.00234651	0.00219466	0.0020305	0.00185385	0.00166454	0.00146241	0.0012473	0.00101907	0.000777594	0.000522777	0.000254528	-2.72152e-05	-0.00032249	-0.000631303	-0.000953629	-0.00128941	-0.00163853	-0.00200085	-0.00237615	-0.00276419	-0.00316463	-0.00357706	-0.00400101	-0.00443589	-0.00488105	-0.00533569	-0.0057989	-0.00626967	-0.0067468	-0.00722897	-0.00771466	-0.00820221	-0.00868975	-0.00917519	-0.00965627	-0.0101305	-0.0105951	-0.0110472	-0.0114835	-0.0119008	-0.0122954	-0.0126636	-0.0130013	-0.0133046	-0.0135692	-0.0137911	-0.013966	-0.0140898	-0.0141588	-0.0141693	-0.014118	-0.0140021	-0.0138195	-0.0135686	-0.0132486	-0.0128599	-0.0124033	-0.0118813	-0.011297	-0.010655	-0.00996084	-0.00922151	-0.00844493	-0.00764018	-0.00681735	-0.0059874	-0.00516208	-0.00435376	-0.00357526	-0.00283975	-0.00216054	-0.00155098	-0.00102431	-0.00059358	-0.000271551	-7.06862e-05	0	
0	-1.3681e-05	-5.30057e-05	-0.000116839	-0.000203569	-0.000311416	-0.00043847	-0.000582732	-0.000742143	-0.000914625	-0.0010981	-0.00129053	-0.00148991	-0.00169434	-0.00190198	-0.0021111	-0.00232007	-0.00252739	-0.00273167	-0.00293165	-0.00312617	-0.00331422	-0.00349488	-0.00366737	-0.00383099	-0.00398516	-0.00412941	-0.00426333	-0.00438662	-0.00449904	-0.00460044	-0.00469072	-0.00476985	-0.00483785	-0.00489479	-0.00494078	-0.00497597	-0.00500054	-0.0050147	-0.00501869	-0.00501276	-0.00499719	-0.00497226	-0.00493829	-0.00489559	-0.00484447	-0.00478526	-0.0047183	-0.00464391	-0.00456243	-0.00447419	-0.00437953	-0.00427879	-0.00417228	-0.00406035	-0.00394331	-0.00382149	-0.00369521	-0.00356477	-0.00343049	-0.00329267	-0.00315162	-0.00300763	-0.00286099	-0.00271199	-0.00256092	-0.00240806	-0.00225369	-0.00209807	-0.00194148	-0.00178418	-0.00162644	-0.00146852	-0.00131067	-0.00115316	-0.000996226	-0.000840127	-0.000685109	-0.000531418	-0.000379299	-0.000228994	-8.07439e-05	6.52107e-05	0.000208632	0.000349281	0.000486923	0.000621322	0.000752243	0.000879451	0.00100271	0.0011218	0.00123647	0.0013465	0.00145165	0.0015517	0.0016464	0.00173553	0.00181887	0.00189616	0.0019672	0.00203174	0.00208955	0.0021404	0.00218406	0.00222031	0.00224891	0.00226962	0.00228223	0.0022865	0.00228221	0.00226912	0.00224701	0.00221565	0.00217483	0.00212431	0.00206388	0.00199331	0.0019124	0.00182093	0.0017187	0.00160548	0.0014811	0.00134534	0.00119803	0.00103897	0.000868008	0.000684965	0.000489691	0.000282045	6.18969e-05	-0.000170865	-0.000416337	-0.000674595	-0.000945693	-0.00122966	-0.0015265	-0.00183618	-0.00215863	-0.00249376	-0.0028414	-0.00320137	-0.0035734	-0.00395718	-0.00435233	-0.00475838	-0.00517479	-0.00560093	-0.00603605	-0.00647931	-0.00692973	-0.00738621	-0.0078475	-0.0083122	-0.00877874	-0.00924539	-0.00971021	-0.0101711	-0.0106257	-0.0110715	-0.0115058	-0.0119256	-0.0123277	-0.0127089	-0.0130655	-0.0133939	-0.0136903	-0.0139508	-0.0141714	-0.0143481	-0.014477	-0.0145544	-0.0145766	-0.0145405	-0.0144431	-0.0142821	-0.0140557	-0.0137627	-0.0134029	-0.0129767	-0.0124857	-0.0119324	-0.0113203	-0.0106543	-0.00993999	-0.0091844	-0.00839548	-0.0075822	-0.00675445	-0.00592292	-0.00509901	-0.00429464	-0.00352218	-0.00279423	-0.00212354	-0.00152285	-0.00100477	-0.000581743	-0.000265911	-6.91378e-05	0	
0	-1.29665e-05	-5.02532e-05	-0.000110825	-0.000193208	-0.000295775	-0.000416774	-0.000554365	-0.000706653	-0.000871715	-0.00104763	-0.0012325	-0.00142446	-0.00162173	-0.00182259	-0.0020254	-0.00222864	-0.00243088	-0.00263078	-0.00282715	-0.00301887	-0.00320495	-0.00338451	-0.00355677	-0.00372105	-0.00387676	-0.00402341	-0.0041606	-0.00428799	-0.00440534	-0.00451246	-0.00460922	-0.00469557	-0.0047715	-0.00483703	-0.00489224	-0.00493725	-0.00497221	-0.00499729	-0.0050127	-0.00501865	-0.0050154	-0.0050032	-0.00498232	-0.00495305	-0.00491567	-0.0048705	-0.00481782	-0.00475796	-0.00469123	-0.00461793	-0.00453838	-0.00445289	-0.00436178	-0.00426536	-0.00416393	-0.00405781	-0.00394728	-0.00383267	-0.00371426	-0.00359234	-0.00346721	-0.00333916	-0.00320846	-0.0030754	-0.00294026	-0.0028033	-0.0026648	-0.00252502	-0.00238424	-0.0022427	-0.00210066	-0.00195839	-0.00181613	-0.00167414	-0.00153266	-0.00139195	-0.00125224	-0.00111377	-0.000976795	-0.000841547	-0.000708265	-0.000577187	-0.000448546	-0.000322579	-0.000199519	-7.95987e-05	3.695e-05	0.000149896	0.000259007	0.000364055	0.000464808	0.000561038	0.000652517	0.000739014	0.000820303	0.000896154	0.000966341	0.00103064	0.00108881	0.00114064	0.0011859	0.00122435	0.00125579	0.00127997	0.00129668	0.00130569	0.00130678	0.00129972	0.0012843	0.00126029	0.00122748	0.00118565	0.00113458	0.00107406	0.00100388	0.000923835	0.000833719	0.00073333	0.000622474	0.000500959	0.0003686	0.000225218	7.0641e-05	-9.52949e-05	-0.000272744	-0.00046185	-0.000662744	-0.000875547	-0.00110036	-0.00133727	-0.00158635	-0.00184764	-0.00212116	-0.00240692	-0.00270487	-0.00301495	-0.00333705	-0.00367102	-0.00401667	-0.00437375	-0.00474196	-0.00512093	-0.00551021	-0.0059093	-0.00631758	-0.00673436	-0.00715884	-0.0075901	-0.0080271	-0.00846868	-0.00891353	-0.00936017	-0.009807	-0.0102522	-0.0106938	-0.0111297	-0.0115574	-0.0119745	-0.0123781	-0.0127654	-0.0131333	-0.0134783	-0.0137972	-0.0140862	-0.0143417	-0.01456	-0.0147372	-0.0148697	-0.0149537	-0.0149859	-0.0149628	-0.0148818	-0.0147401	-0.0145358	-0.0142676	-0.0139347	-0.013537	-0.0130757	-0.0125523	-0.0119699	-0.0113322	-0.0106441	-0.00991145	-0.0091413	-0.00834154	-0.00752104	-0.00668947	-0.00585726	-0.00503545	-0.00423555	-0.00346945	-0.00274924	-0.00208711	-0.00149524	-0.00098565	-0.000570185	-0.000260416	-6.76325e-05	0	
